0.000000,-3.067414,-2.541278,-2.477524,-2.379592,3.543937E+9
0.005000,-2.975398,-2.543250,-2.477524,-2.418699,3.543937E+9
0.010000,-3.030607,-2.529119,-2.487712,-2.472266,3.543937E+9
0.015000,-2.859063,-2.460764,-2.515316,-2.519260,3.543937E+9
0.020000,-2.980984,-2.448933,-2.527476,-2.611933,3.543937E+9
0.025000,-2.878123,-2.460435,-2.489683,-2.549822,3.543937E+9
0.030000,-2.909015,-2.353959,-2.436774,-2.524189,3.543937E+9
0.035000,-2.785450,-2.408183,-2.366447,-2.381236,3.543937E+9
0.040000,-2.782821,-2.334242,-2.316167,-2.262272,3.543937E+9
0.045000,-2.543579,-2.246826,-2.249127,-2.193917,3.543937E+9
0.050000,-2.608647,-2.198189,-2.192931,-2.182415,3.543937E+9
0.055000,-2.523532,-2.212649,-2.125891,-2.073639,3.543937E+9
0.060000,-2.535363,-2.219221,-2.176171,-2.036504,3.543937E+9
0.065000,-2.451891,-2.204762,-2.071338,-2.029931,3.543937E+9
0.070000,-2.512030,-2.179786,-2.106830,-2.039133,3.543937E+9
0.075000,-2.387480,-2.165326,-2.085469,-2.083169,3.543937E+9
0.080000,-2.466679,-2.132135,-2.094671,-2.187673,3.543937E+9
0.085000,-2.281332,-2.056550,-2.090727,-2.169927,3.543937E+9
0.090000,-2.271473,-2.045377,-1.843598,-2.124905,3.543937E+9
0.095000,-2.182086,-1.965848,-2.063451,-2.114060,3.543937E+9
0.100000,-2.213306,-1.987866,-2.022373,-1.998054,3.543937E+9
0.105000,-2.095985,-1.923455,-1.944487,-1.943173,3.543937E+9
0.110000,-2.092042,-1.891578,-1.887963,-1.902094,3.543937E+9
0.115000,-1.949417,-1.838012,-1.799562,-1.811721,3.543937E+9
0.120000,-1.907352,-1.748953,-1.545203,-1.719048,3.543937E+9
0.125000,-1.797590,-1.739094,-1.717405,-1.780501,3.543937E+9
0.130000,-1.861673,-1.721677,-1.756840,-1.725949,3.543937E+9
0.135000,-1.767028,-1.675669,-1.740737,-1.759141,3.543937E+9
0.140000,-1.779844,-1.630318,-1.775243,-1.840969,3.543937E+9
0.145000,-1.710503,-1.602713,-1.749282,-1.844913,3.543937E+9
0.150000,-1.715762,-1.494266,-2.022373,-1.849842,3.543937E+9
0.155000,-1.630975,-1.513983,-1.809749,-1.853786,3.543937E+9
0.160000,-1.667782,-1.554405,-1.808106,-1.843927,3.543937E+9
0.165000,-1.574780,-1.491308,-1.751911,-1.853457,3.543937E+9
0.170000,-1.616187,-1.477834,-1.738108,-1.885334,3.543937E+9
0.175000,-1.536659,-1.453844,-1.686514,-1.770971,3.543937E+9
0.180000,-1.549147,-1.464689,-1.697687,-1.735479,3.543937E+9
0.185000,-1.486050,-1.429197,-1.669425,-1.716090,3.543937E+9
0.190000,-1.520227,-1.450558,-1.660552,-1.695058,3.543937E+9
0.195000,-1.441356,-1.387790,-1.655951,-1.716090,3.543937E+9
0.200000,-1.482435,-1.383189,-1.678298,-1.790689,3.543937E+9
0.205000,-1.457131,-1.387790,-1.699001,-1.747310,3.543937E+9
0.210000,-1.481449,-1.394034,-1.756512,-1.785102,3.543937E+9
0.215000,-1.445300,-1.388118,-1.695387,-1.812050,3.543937E+9
0.220000,-1.491308,-1.474219,-1.690786,-1.806792,3.543937E+9
0.225000,-1.446943,-1.391405,-1.692758,-1.804820,3.543937E+9
0.230000,-1.503139,-1.398963,-1.707546,-1.832425,3.543937E+9
0.235000,-1.491965,-1.495580,-1.702616,-1.807778,3.543937E+9
0.240000,-1.614872,-1.670739,-1.761770,-1.925098,3.543937E+9
0.245000,-1.756183,-1.873504,-1.787403,-1.996411,3.543937E+9
0.250000,-2.083169,-2.182086,-1.911953,-2.119647,3.543937E+9
0.255000,-2.061151,-2.236967,-2.019743,-2.364804,3.543937E+9
0.260000,-2.170256,-2.321754,-2.156125,-2.607661,3.543937E+9
0.265000,-2.147252,-2.337528,-2.314195,-2.856762,3.543937E+9
0.270000,-2.207062,-2.378278,-2.492970,-3.123610,3.543937E+9
0.275000,-2.343115,-2.497570,-2.526161,-3.139055,3.543937E+9
0.280000,-2.350673,-2.699020,-2.553766,-3.142670,3.543937E+9
0.285000,-2.385836,-2.506443,-2.578742,-3.030936,3.543937E+9
0.290000,-2.410484,-2.458792,-2.509401,-2.859063,3.543937E+9
0.295000,-2.272459,-2.382550,-2.366447,-2.679960,3.543937E+9
0.300000,-2.313209,-2.420671,-2.310580,-2.609962,3.543937E+9
0.305000,-2.310580,-2.464379,-2.197203,-2.429873,3.543937E+9
0.310000,-2.397338,-2.543907,-2.175514,-2.382550,3.543937E+9
0.315000,-2.432173,-2.596816,-2.183401,-2.413441,3.543937E+9
0.320000,-2.484097,-2.631980,-2.235981,-2.586958,3.543937E+9
0.325000,-2.432830,-2.670758,-2.290534,-2.763432,3.543937E+9
0.330000,-2.557052,-2.710851,-2.440718,-3.073987,3.543937E+9
0.335000,-2.588272,-2.777563,-2.502171,-3.051311,3.543937E+9
0.340000,-2.700006,-2.869908,-2.579071,-3.091404,3.543937E+9
0.345000,-2.695077,-2.898170,-2.573484,-3.064456,3.543937E+9
0.350000,-2.915916,-2.933662,-2.552123,-2.973755,3.543937E+9
0.355000,-2.758502,-2.960281,-2.475881,-2.852819,3.543937E+9
0.360000,-2.792680,-2.933662,-2.424943,-2.926103,3.543937E+9
0.365000,-2.683246,-2.909015,-2.307294,-2.660899,3.543937E+9
0.370000,-2.705921,-2.884696,-2.278703,-2.633952,3.543937E+9
0.375000,-2.616863,-2.834416,-2.242883,-2.593859,3.543937E+9
0.380000,-2.754559,-2.826857,-2.253399,-2.589587,3.543937E+9
0.385000,-2.607004,-2.807797,-2.259314,-2.572169,3.543937E+9
0.390000,-2.685875,-2.773291,-2.310252,-2.722353,3.543937E+9
0.395000,-2.559681,-2.755873,-2.260957,-2.635595,3.543937E+9
0.400000,-2.547851,-2.671744,-2.273117,-2.567240,3.543937E+9
0.405000,-2.465693,-2.588601,-2.255371,-2.531091,3.543937E+9
0.410000,-2.539964,-2.491326,-2.184715,-2.471937,3.543937E+9
0.415000,-2.323068,-2.459449,-2.092699,-2.351002,3.543937E+9
0.420000,-2.366776,-2.367105,-2.046691,-2.358560,3.543937E+9
0.425000,-2.260957,-2.338842,-1.953360,-2.165326,3.543937E+9
0.430000,-2.175514,-2.246826,-1.983923,-2.084155,3.543937E+9
0.435000,-2.171899,-2.275746,-1.943502,-2.061808,3.543937E+9
0.440000,-2.283961,-2.217907,-1.963877,-2.075610,3.543937E+9
0.445000,-2.147909,-2.197532,-1.960590,-2.137064,3.543937E+9
0.450000,-2.206733,-2.201804,-2.009227,-2.227766,3.543937E+9
0.455000,-2.084812,-2.118989,-1.986881,-2.152838,3.543937E+9
0.460000,-2.009885,-2.040447,-1.991810,-2.126548,3.543937E+9
0.465000,-2.007584,-2.035518,-1.943502,-2.135421,3.543937E+9
0.470000,-2.083498,-1.960590,-1.899137,-2.109788,3.543937E+9
0.475000,-1.936929,-1.953689,-1.872518,-2.008570,3.543937E+9
0.480000,-1.894207,-1.892235,-1.891907,-1.998711,3.543937E+9
0.485000,-1.851157,-1.869231,-1.793975,-1.886320,3.543937E+9
0.490000,-1.819608,-1.821251,-1.776887,-1.847213,3.543937E+9
0.495000,-1.770643,-1.798905,-1.739094,-1.803177,3.543937E+9
0.500000,-1.802848,-1.732522,-1.701631,-1.765713,3.543937E+9
0.505000,-1.694072,-1.712147,-1.691114,-1.773600,3.543937E+9
0.510000,-1.724963,-1.658580,-1.786088,-1.855429,3.543937E+9
0.515000,-1.666467,-1.658251,-1.735479,-1.829467,3.543937E+9
0.520000,-1.691114,-1.655622,-1.804163,-1.834725,3.543937E+9
