0.000000,-1.498866,-1.444314,-1.773600,-1.960919,3.542727E+9
0.005000,-1.554733,-1.413094,-1.749610,-1.923784,3.542727E+9
0.010000,-1.492622,-1.427225,-1.862001,-1.894864,3.542727E+9
0.015000,-1.494923,-1.412766,-1.743038,-1.833411,3.542727E+9
0.020000,-1.456802,-1.405864,-1.741723,-1.799562,3.542727E+9
0.025000,-1.461403,-1.389433,-1.694401,-1.766699,3.542727E+9
0.030000,-1.474548,-1.376945,-1.668110,-1.742052,3.542727E+9
0.035000,-1.427225,-1.349669,-1.635576,-1.721348,3.542727E+9
0.040000,-1.435112,-1.478491,-1.625717,-1.692758,3.542727E+9
0.045000,-1.480135,-1.362814,-1.644449,-1.726606,3.542727E+9
0.050000,-1.458116,-1.395348,-1.629661,-1.730550,3.542727E+9
0.055000,-1.451544,-1.392062,-1.626046,-1.754540,3.542727E+9
0.060000,-1.466661,-1.419338,-1.667124,-1.785760,3.542727E+9
0.065000,-1.512669,-1.421310,-1.712475,-1.814679,3.542727E+9
0.070000,-1.518584,-1.415723,-1.718719,-1.981622,3.542727E+9
0.075000,-1.510368,-1.428540,-1.746653,-1.836040,3.542727E+9
0.080000,-1.530086,-1.440042,-1.746981,-1.911624,3.542727E+9
0.085000,-1.521542,-1.426239,-1.749939,-1.856743,3.542727E+9
0.090000,-1.507739,-1.410137,-1.722991,-1.865945,3.542727E+9
0.095000,-1.495580,-1.406522,-1.711489,-1.815993,3.542727E+9
0.100000,-1.447929,-1.384175,-1.695387,-1.810078,3.542727E+9
0.105000,-1.454173,-1.380889,-1.654965,-1.767356,3.542727E+9
0.110000,-1.431826,-1.387133,-1.665481,-1.812379,3.542727E+9
0.115000,-1.437084,-1.391733,-1.650036,-1.704588,3.542727E+9
0.120000,-1.435770,-1.376945,-1.678298,-1.768671,3.542727E+9
0.125000,-1.491308,-1.433469,-1.668110,-1.777872,3.542727E+9
0.130000,-1.537645,-1.531072,-1.711489,-1.882376,3.542727E+9
0.135000,-1.642149,-1.649378,-1.791346,-1.949088,3.542727E+9
0.140000,-1.840312,-1.894207,-1.930685,-2.154153,3.542727E+9
0.145000,-2.065094,-2.217578,-2.009227,-2.410155,3.542727E+9
0.150000,-2.311895,-2.509730,-2.245183,-2.651369,3.542727E+9
0.155000,-2.447947,-2.673059,-2.481139,-2.948121,3.542727E+9
0.160000,-2.535034,-2.646768,-2.683903,-3.244874,3.542727E+9
0.165000,-2.388465,-2.597145,-2.723010,-3.497262,3.542727E+9
0.170000,-2.339828,-2.704936,-2.653669,-3.587306,3.542727E+9
0.175000,-2.349030,-2.673387,-2.560010,-3.512050,3.542727E+9
0.180000,-2.406540,-2.694748,-2.475224,-3.294168,3.542727E+9
0.185000,-2.339171,-2.626722,-2.355603,-3.007603,3.542727E+9
0.190000,-2.304336,-2.711837,-2.261615,-2.796952,3.542727E+9
0.195000,-2.338514,-2.729911,-2.232695,-2.661556,3.542727E+9
0.200000,-2.429873,-2.785450,-2.185701,-2.635266,3.542727E+9
0.205000,-2.441375,-2.869908,-2.201804,-2.636252,3.542727E+9
0.210000,-2.493298,-2.902771,-2.243211,-2.818970,3.542727E+9
0.215000,-2.512359,-2.968825,-2.252742,-2.937605,3.542727E+9
0.220000,-2.598131,-2.987557,-2.332270,-3.227785,3.542727E+9
0.225000,-2.536677,-3.014176,-2.431516,-3.250789,3.542727E+9
0.230000,-2.718738,-3.072672,-2.518931,-3.445010,3.542727E+9
0.235000,-2.685875,-3.130182,-2.566911,-3.345435,3.542727E+9
0.240000,-2.793666,-3.163374,-2.570198,-3.294168,3.542727E+9
0.245000,-2.660242,-3.104549,-2.480153,-3.047368,3.542727E+9
0.250000,-2.689490,-3.038166,-2.353302,-2.968825,3.542727E+9
0.255000,-2.583343,-3.007603,-2.191617,-2.677331,3.542727E+9
