0.000000,-2.727940,-2.553109,-2.233352,-2.401282,3.542727E+9
0.005000,-2.620149,-2.475224,-2.111431,-2.262272,3.542727E+9
0.010000,-2.570526,-2.404240,-2.003312,-2.213635,3.542727E+9
0.015000,-2.477524,-2.353302,-1.945802,-2.050635,3.542727E+9
0.020000,-2.463393,-2.309923,-1.922469,-1.908995,3.542727E+9
0.025000,-2.300721,-2.233352,-1.862001,-1.811064,3.542727E+9
0.030000,-2.426915,-2.164012,-1.852471,-1.843270,3.542727E+9
0.035000,-2.215278,-2.124576,-1.800876,-1.800548,3.542727E+9
0.040000,-2.162040,-2.056221,-1.793647,-1.950403,3.542727E+9
0.045000,-1.992796,-1.919512,-1.791346,-1.937586,3.542727E+9
0.050000,-1.940215,-1.790360,-1.812050,-2.002983,3.542727E+9
0.055000,-1.807120,-1.719048,-1.837354,-1.999040,3.542727E+9
0.060000,-1.776887,-1.689800,-1.855429,-1.991810,3.542727E+9
0.065000,-1.705574,-1.607643,-1.790689,-1.976693,3.542727E+9
0.070000,-1.669096,-1.540274,-1.757169,-1.876790,3.542727E+9
0.075000,-1.524828,-1.436756,-1.699659,-1.778530,3.542727E+9
0.080000,-1.458116,-1.435441,-1.657594,-1.676326,3.542727E+9
0.085000,-1.403893,-1.386475,-1.570836,-1.630647,3.542727E+9
0.090000,-1.425582,-1.421639,-1.547503,-1.561963,3.542727E+9
0.095000,-1.369715,-1.378260,-1.510697,-1.530086,3.542727E+9
0.100000,-1.387461,-1.429197,-1.535344,-1.531401,3.542727E+9
0.105000,-1.391076,-1.373987,-1.573794,-1.621774,3.542727E+9
0.110000,-1.450558,-1.452858,-1.671725,-1.708532,3.542727E+9
0.115000,-1.409479,-1.379245,-1.731207,-1.809749,3.542727E+9
0.120000,-1.480792,-1.439056,-1.791675,-1.913925,3.542727E+9
0.125000,-1.449572,-1.412766,-1.824538,-2.018429,3.542727E+9
0.130000,-1.517927,-1.465675,-1.839983,-2.075282,3.542727E+9
0.135000,-1.473891,-1.400935,-1.814022,-2.019086,3.542727E+9
0.140000,-1.462717,-1.442342,-1.757826,-1.916554,3.542727E+9
0.145000,-1.405864,-1.390747,-1.671068,-1.827824,3.542727E+9
0.150000,-1.478491,-1.448586,-1.630318,-1.711161,3.542727E+9
0.155000,-1.381546,-1.384832,-1.578066,-1.636891,3.542727E+9
0.160000,-1.432483,-1.484407,-1.592854,-1.545532,3.542727E+9
0.165000,-1.417695,-1.403893,-1.612901,-1.559663,3.542727E+9
0.170000,-1.488679,-1.533044,-1.646092,-1.648064,3.542727E+9
0.175000,-1.551776,-1.555062,-1.731536,-1.808106,3.542727E+9
0.180000,-1.767028,-1.820594,-1.874161,-2.042419,3.542727E+9
0.185000,-1.925756,-2.013500,-2.096971,-2.365790,3.542727E+9
0.190000,-2.275088,-2.400953,-2.394709,-2.700992,3.542727E+9
0.195000,-2.403911,-2.478839,-2.639538,-3.056241,3.542727E+9
0.200000,-2.466351,-2.637238,-2.874180,-3.312572,3.542727E+9
0.205000,-2.306308,-2.486397,-2.816012,-3.519937,3.542727E+9
0.210000,-2.320768,-2.753573,-2.698363,-3.567588,3.542727E+9
0.215000,-2.327669,-2.535691,-2.485083,-3.422005,3.542727E+9
0.220000,-2.281004,-2.488697,-2.357903,-3.093376,3.542727E+9
0.225000,-2.147252,-2.408512,-2.206405,-2.793994,3.542727E+9
0.230000,-2.151852,-2.431187,-2.147252,-2.581700,3.542727E+9
0.235000,-2.117018,-2.400296,-2.071010,-2.415742,3.542727E+9
0.240000,-2.210677,-2.445976,-2.078239,-2.371377,3.542727E+9
0.245000,-2.223165,-2.530105,-2.104858,-2.475552,3.542727E+9
0.250000,-2.333913,-2.643482,-2.258657,-2.632637,3.542727E+9
0.255000,-2.375978,-2.700992,-2.334242,-2.835730,3.542727E+9
0.260000,-2.514002,-2.806482,-2.570198,-3.105864,3.542727E+9
0.265000,-2.536349,-2.890940,-2.510387,-3.358909,3.542727E+9
0.270000,-2.686532,-3.053940,-2.580385,-3.531111,3.542727E+9
0.275000,-2.711180,-3.073329,-2.641839,-3.430550,3.542727E+9
0.280000,-2.723996,-3.142013,-2.644796,-3.359566,3.542727E+9
0.285000,-2.671744,-3.095676,-2.498556,-3.094690,3.542727E+9
0.290000,-2.667800,-3.056898,-2.343772,-3.260648,3.542727E+9
0.295000,-2.610948,-3.072343,-2.214292,-2.730240,3.542727E+9
0.300000,-2.700006,-3.057555,-2.195889,-2.599774,3.542727E+9
0.305000,-2.656956,-3.069057,-2.158096,-2.617192,3.542727E+9
0.310000,-2.664514,-3.039809,-2.145280,-2.733198,3.542727E+9
0.315000,-2.603389,-2.977698,-2.213306,-2.689161,3.542727E+9
0.320000,-2.715452,-3.000702,-2.249127,-2.814698,3.542727E+9
0.325000,-2.675359,-3.020749,-2.266215,-2.768032,3.542727E+9
0.330000,-2.821928,-3.004646,-2.258657,-2.842303,3.542727E+9
0.335000,-2.630008,-2.921831,-2.190302,-2.645782,3.542727E+9
0.340000,-2.589587,-2.911972,-2.113074,-2.546208,3.542727E+9
0.345000,-2.529447,-2.815355,-2.068052,-2.429544,3.542727E+9
0.350000,-2.544893,-2.831129,-2.023687,-2.331941,3.542727E+9
0.355000,-2.446961,-2.662871,-1.971106,-2.191288,3.542727E+9
0.360000,-2.439074,-2.655970,-1.915239,-2.068052,3.542727E+9
0.365000,-2.303679,-2.490998,-1.853786,-2.032560,3.542727E+9
0.370000,-2.333256,-2.449919,-1.842612,-1.978008,3.542727E+9
0.375000,-2.206405,-2.329641,-1.827495,-1.957961,3.542727E+9
0.380000,-2.195889,-2.254385,-1.867588,-1.972421,3.542727E+9
0.385000,-2.055564,-2.160397,-1.842612,-2.045377,3.542727E+9
0.390000,-2.018100,-2.084155,-1.893879,-2.050635,3.542727E+9
0.395000,-1.935286,-1.960262,-1.840312,-2.040447,3.542727E+9
0.400000,-1.858387,-1.903737,-1.967163,-1.980965,3.542727E+9
0.405000,-1.758483,-1.777544,-1.771957,-1.898808,3.542727E+9
0.410000,-1.709189,-1.717733,-1.774915,-1.885006,3.542727E+9
0.415000,-1.592526,-1.605342,-1.669096,-1.799891,3.542727E+9
0.420000,-1.499524,-1.528114,-1.669096,-1.723320,3.542727E+9
0.425000,-1.421639,-1.428540,-1.614544,-1.652993,3.542727E+9
0.430000,-1.421310,-1.414080,-1.607314,-1.659566,3.542727E+9
0.435000,-1.399620,-1.392062,-1.582010,-1.610600,3.542727E+9
0.440000,-1.467975,-1.449901,-1.604356,-1.645764,3.542727E+9
0.445000,-1.432155,-1.417695,-1.620788,-1.685528,3.542727E+9
0.450000,-1.490651,-1.463046,-1.696372,-1.786745,3.542727E+9
0.455000,-1.450887,-1.391076,-1.700973,-1.824866,3.542727E+9
0.460000,-1.439713,-1.432483,-1.751582,-1.905381,3.542727E+9
0.465000,-1.427225,-1.382203,-1.742052,-1.912282,3.542727E+9
0.470000,-1.480792,-1.408822,-1.804820,-1.982280,3.542727E+9
0.475000,-1.431826,-1.397649,-1.780173,-1.904395,3.542727E+9
0.480000,-1.437413,-1.460088,-1.768342,-1.900780,3.542727E+9
0.485000,-1.408165,-1.365443,-1.681584,-1.848528,3.542727E+9
0.490000,-1.419338,-1.595812,-1.689471,-1.818294,3.542727E+9
0.495000,-1.383846,-1.361500,-1.627689,-1.655622,3.542727E+9
0.500000,-1.411122,-1.403564,-1.623088,-1.672054,3.542727E+9
0.505000,-1.393377,-1.370044,-1.583653,-1.623417,3.542727E+9
0.510000,-1.444314,-1.366429,-1.610600,-1.690786,3.542727E+9
0.515000,-1.502481,-1.417038,-1.709846,-1.682570,3.542727E+9
0.520000,-1.638205,-1.386147,-1.847870,-1.855100,3.542727E+9
0.525000,-1.917868,-1.724635,-2.008241,-2.029274,3.542727E+9
0.530000,-2.291191,-1.877447,-2.292834,-2.400296,3.542727E+9
0.535000,-2.575784,-2.306308,-2.610948,-2.719724,3.542727E+9
0.540000,-2.742071,-2.574798,-2.947464,-3.260320,3.542727E+9
0.545000,-2.770661,-2.458464,-3.089432,-3.556415,3.542727E+9
0.550000,-2.744371,-2.291191,-3.168961,-3.793686,3.542727E+9
0.555000,-2.634609,-2.188988,-3.149243,-3.573175,3.542727E+9
0.560000,-2.598788,-2.139365,-2.995115,-3.365153,3.542727E+9
0.565000,-2.552452,-2.120304,-2.806811,-2.805168,3.542727E+9
0.570000,-2.563625,-2.034203,-2.678645,-2.389780,3.542727E+9
0.575000,-2.492312,-1.964205,-2.469966,-2.088756,3.542727E+9
0.580000,-2.489026,-2.006927,-2.333256,-2.087770,3.542727E+9
0.585000,-2.479824,-2.094671,-2.188988,-1.987538,3.542727E+9
0.590000,-2.641181,-2.165326,-2.300721,-2.095000,3.542727E+9
0.595000,-2.717095,-2.194246,-2.369734,-2.250113,3.542727E+9
0.600000,-2.871879,-2.249127,-2.749629,-2.514988,3.542727E+9
0.605000,-2.924460,-2.319782,-2.823571,-2.835401,3.542727E+9
0.610000,-3.117037,-2.393724,-3.018777,-3.180134,3.542727E+9
0.615000,-3.201824,-2.498885,-3.179148,-3.300412,3.542727E+9
0.620000,-3.357594,-2.581371,-3.287267,-3.383227,3.542727E+9
0.625000,-3.310600,-2.659256,-3.163702,-3.223184,3.542727E+9
0.630000,-3.401302,-2.610619,-2.951079,-3.034880,3.542727E+9
0.635000,-3.219241,-2.621464,-2.702307,-2.701978,3.542727E+9
0.640000,-3.233043,-2.607004,-2.491655,-2.453863,3.542727E+9
0.645000,-3.124924,-2.529119,-2.401282,-2.257671,3.542727E+9
0.650000,-3.142670,-2.588272,-2.398982,-2.186030,3.542727E+9
0.655000,-3.083188,-2.508087,-2.464050,-2.217907,3.542727E+9
0.660000,-3.188021,-2.499871,-2.585643,-2.325369,3.542727E+9
0.665000,-3.044739,-2.447290,-2.549822,-2.515316,3.542727E+9
0.670000,-3.126239,-2.502828,-2.690805,-2.656627,3.542727E+9
0.675000,-3.083188,-2.547193,-2.619821,-2.667472,3.542727E+9
0.680000,-3.050982,-2.537992,-2.546865,-2.631980,3.542727E+9
0.685000,-3.025678,-2.496913,-2.396353,-2.523532,3.542727E+9
0.690000,-2.921831,-2.438417,-2.247484,-2.496256,3.542727E+9
0.695000,-2.768032,-2.400953,-2.152838,-2.215278,3.542727E+9
0.700000,-2.745028,-2.349030,-2.113074,-2.408512,3.542727E+9
0.705000,-2.621135,-2.319125,-2.046034,-1.909324,3.542727E+9
0.710000,-2.608976,-2.284290,-1.998054,-1.878762,3.542727E+9
0.715000,-2.545879,-2.209363,-1.927070,-1.812707,3.542727E+9
0.720000,-2.549165,-2.205419,-1.942844,-1.844584,3.542727E+9
0.725000,-2.375649,-2.169927,-1.938572,-1.928713,3.542727E+9
0.730000,-2.370062,-2.099272,-1.976364,-2.066409,3.542727E+9
