0.000000,-1.522528,-1.458445,-1.699330,-1.808435,3.542726E+9
0.005000,-1.494923,-1.451872,-1.684542,-1.826510,3.542726E+9
0.010000,-1.508397,-1.464689,-1.728249,-1.900780,3.542726E+9
0.015000,-1.490979,-1.444971,-1.688485,-1.806792,3.542726E+9
0.020000,-1.497552,-1.435441,-1.675669,-1.818294,3.542726E+9
0.025000,-1.478820,-1.429197,-1.670082,-1.808106,3.542726E+9
0.030000,-1.491965,-1.461074,-1.688485,-1.784445,3.542726E+9
0.035000,-1.487036,-1.432155,-1.668768,-1.794961,3.542726E+9
0.040000,-1.487693,-1.434784,-1.661209,-1.875147,3.542726E+9
0.045000,-1.481120,-1.426239,-1.657594,-1.798576,3.542726E+9
0.050000,-1.528443,-1.426239,-1.671068,-1.827495,3.542726E+9
0.055000,-1.468304,-1.446286,-1.662852,-1.802848,3.542726E+9
0.060000,-1.499852,-1.478491,-1.713133,-1.785760,3.542726E+9
0.065000,-1.485064,-1.443328,-1.675012,-1.803506,3.542726E+9
0.070000,-1.499524,-1.441356,-1.674354,-1.835383,3.542726E+9
0.075000,-1.486707,-1.451215,-1.676983,-1.806463,3.542726E+9
0.080000,-1.550790,-1.469290,-1.710175,-1.799891,3.542726E+9
0.085000,-1.492951,-1.454173,-1.703602,-1.826838,3.542726E+9
0.090000,-1.514312,-1.449901,-1.750596,-1.852471,3.542726E+9
0.095000,-1.485393,-1.437741,-1.648721,-1.813693,3.542726E+9
0.100000,-1.482435,-1.447600,-1.667453,-1.851485,3.542726E+9
0.105000,-1.469947,-1.431826,-1.684870,-1.811721,3.542726E+9
0.110000,-1.513326,-1.470933,-1.702288,-1.798247,3.542726E+9
0.115000,-1.485393,-1.446286,-1.665481,-1.798905,3.542726E+9
0.120000,-1.493937,-1.445300,-1.683227,-1.826838,3.542726E+9
0.125000,-1.481778,-1.423282,-1.667124,-1.808764,3.542726E+9
0.130000,-1.535673,-1.455816,-1.696701,-1.818622,3.542726E+9
0.135000,-1.521213,-1.448915,-1.685528,-1.796276,3.542726E+9
0.140000,-1.444314,-1.343754,-1.679941,-1.806792,3.542726E+9
0.145000,-1.627360,-1.558677,-1.735151,-1.836697,3.542726E+9
0.150000,-1.722991,-1.604356,-1.842612,-1.888620,3.542726E+9
0.155000,-1.828481,-1.721677,-1.867917,-1.904395,3.542726E+9
0.160000,-1.999368,-1.789046,-1.937258,-1.969463,3.542726E+9
0.165000,-2.063780,-1.888292,-2.015800,-2.094014,3.542726E+9
0.170000,-2.195889,-1.960590,-2.118332,-2.210020,3.542726E+9
0.175000,-2.251427,-1.993125,-2.193917,-2.332598,3.542726E+9
0.180000,-2.283304,-2.053592,-2.434474,-2.557710,3.542726E+9
0.185000,-2.281332,-2.046362,-2.306965,-2.482453,3.542726E+9
0.190000,-2.379921,-2.011199,-2.327998,-2.453863,3.542726E+9
0.195000,-2.236310,-1.984580,-2.269502,-2.359546,3.542726E+9
0.200000,-2.208048,-1.954346,-2.257671,-2.251756,3.542726E+9
0.205000,-2.114717,-1.890592,-2.073967,-2.183072,3.542726E+9
0.210000,-2.034203,-1.829796,-2.001669,-2.058850,3.542726E+9
0.215000,-1.962233,-1.793318,-1.918854,-1.921812,3.542726E+9
0.220000,-1.944159,-1.762427,-1.880733,-1.870546,3.542726E+9
0.225000,-1.857072,-1.700973,-1.817308,-1.826838,3.542726E+9
0.230000,-1.844913,-1.720691,-1.857729,-1.783788,3.542726E+9
0.235000,-1.802520,-1.615858,-1.812050,-1.800219,3.542726E+9
0.240000,-1.823881,-1.620131,-1.892564,-1.820266,3.542726E+9
0.245000,-1.822895,-1.646421,-1.944159,-1.874161,3.542726E+9
0.250000,-1.883034,-1.650693,-1.974721,-1.974393,3.542726E+9
0.255000,-1.864631,-1.670411,-1.985566,-2.044391,3.542726E+9
0.260000,-1.919840,-1.712804,-1.999368,-2.091385,3.542726E+9
0.265000,-1.917211,-1.733836,-1.985237,-2.100258,3.542726E+9
0.270000,-1.954675,-1.758483,-1.971106,-2.135421,3.542726E+9
0.275000,-1.876133,-1.733508,-1.921483,-2.027302,3.542726E+9
0.280000,-1.921812,-1.760126,-1.899465,-1.978336,3.542726E+9
0.285000,-1.837354,-1.693086,-1.870217,-1.933643,3.542726E+9
0.290000,-1.854772,-1.681256,-1.900122,-1.924112,3.542726E+9
0.295000,-1.841626,-1.688157,-1.850171,-1.836697,3.542726E+9
0.300000,-1.867260,-1.676326,-1.850828,-1.682570,3.542726E+9
0.305000,-1.812379,-1.675340,-1.832754,-1.870874,3.542726E+9
0.310000,-1.686842,-1.442999,-1.810407,-1.869889,3.542726E+9
0.315000,-1.805477,-1.662524,-1.810078,-1.933314,3.542726E+9
0.320000,-1.816651,-1.666139,-1.865288,-2.015800,3.542726E+9
0.325000,-1.824538,-1.687499,-1.854772,-1.946131,3.542726E+9
0.330000,-1.845570,-1.686514,-1.872518,-1.961576,3.542726E+9
0.335000,-1.836697,-1.675997,-1.873504,-1.972092,3.542726E+9
0.340000,-1.836368,-1.684870,-1.856415,-1.919840,3.542726E+9
0.345000,-1.815336,-1.647078,-1.829139,-1.881062,3.542726E+9
0.350000,-1.787403,-1.637219,-1.895850,-1.969792,3.542726E+9
0.355000,-1.788060,-1.655294,-1.808106,-1.836368,3.542726E+9
0.360000,-1.845570,-1.661209,-1.759469,-1.838340,3.542726E+9
0.365000,-1.791675,-1.657594,-1.764399,-1.896179,3.542726E+9
0.370000,-1.774915,-1.636233,-1.771957,-1.841626,3.542726E+9
0.375000,-1.819937,-1.603699,-1.761770,-1.851157,3.542726E+9
0.380000,-1.754211,-1.633933,-1.772943,-1.858387,3.542726E+9
0.385000,-1.740080,-1.611258,-1.808764,-1.870217,3.542726E+9
0.390000,-1.732850,-1.611915,-1.788717,-1.878104,3.542726E+9
0.395000,-1.738108,-1.608957,-1.797262,-1.883362,3.542726E+9
0.400000,-1.709189,-1.625060,-1.844913,-1.861673,3.542726E+9
0.405000,-1.707874,-1.578066,-1.746981,-1.835054,3.542726E+9
0.410000,-1.670411,-1.556048,-1.708203,-1.911296,3.542726E+9
0.415000,-1.633604,-1.568207,-1.753883,-1.843927,3.542726E+9
0.420000,-1.638862,-1.555719,-1.675669,-1.797262,3.542726E+9
0.425000,-1.604356,-1.522199,-1.695715,-1.808764,3.542726E+9
0.430000,-1.568536,-1.504453,-1.692758,-1.773600,3.542726E+9
0.435000,-1.566235,-1.511354,-1.677969,-1.775243,3.542726E+9
0.440000,-1.528114,-1.458116,-1.681913,-1.806792,3.542726E+9
0.445000,-1.524171,-1.454501,-1.690128,-1.816979,3.542726E+9
0.450000,-1.543560,-1.471919,-1.676983,-1.795947,3.542726E+9
0.455000,-1.504453,-1.457131,-1.701631,-1.802520,3.542726E+9
0.460000,-1.496237,-1.451215,-1.702288,-1.838340,3.542726E+9
0.465000,-1.603042,-1.521542,-1.700316,-1.813364,3.542726E+9
