Fri Apr 08 17:22:54 BST 2016, 1460132574287, 0.06703764945268631, 3.7397429943084717, 6.038176536560059
Fri Apr 08 17:22:54 BST 2016, 1460132574306, 0.7757213711738586, 2.494758129119873, 5.171475887298584
Fri Apr 08 17:22:54 BST 2016, 1460132574328, 1.8579005002975464, 2.6575639247894287, 4.888959884643555
Fri Apr 08 17:22:54 BST 2016, 1460132574347, 2.695871114730835, 2.6384103298187256, 5.0469770431518555
Fri Apr 08 17:22:54 BST 2016, 1460132574371, 2.9735984802246094, 2.3942017555236816, 4.841075897216797
Fri Apr 08 17:22:54 BST 2016, 1460132574387, 2.5522189140319824, 2.2361843585968018, 5.4252610206604
Fri Apr 08 17:22:54 BST 2016, 1460132574408, 2.0398597717285156, 2.715024709701538, 6.205770969390869
Fri Apr 08 17:22:54 BST 2016, 1460132574427, 1.316810965538025, 3.7397429943084717, 7.752425193786621
Fri Apr 08 17:22:54 BST 2016, 1460132574449, 1.3886369466781616, 6.708553314208984, 9.75397777557373
Fri Apr 08 17:22:54 BST 2016, 1460132574467, 0.8427590131759644, 7.350199222564697, 11.410765647888184
Fri Apr 08 17:22:54 BST 2016, 1460132574488, -0.8188169598579407, 6.732495307922363, 11.338939666748047
Fri Apr 08 17:22:54 BST 2016, 1460132574508, -1.455674648284912, 5.386953830718994, 11.592724800109863
Fri Apr 08 17:22:54 BST 2016, 1460132574528, -1.039083480834961, 4.180276393890381, 13.685256958007813
Fri Apr 08 17:22:54 BST 2016, 1460132574547, -0.5793967843055725, 4.970362663269043, 14.034810066223145
Fri Apr 08 17:22:54 BST 2016, 1460132574568, -0.26815059781074524, 5.319916248321533, 12.861651420593262
Fri Apr 08 17:22:54 BST 2016, 1460132574587, -1.216254472732544, 4.261679172515869, 10.697293281555176
Fri Apr 08 17:22:54 BST 2016, 1460132574607, -1.647210717201233, 3.9600095748901367, 8.7484130859375
Fri Apr 08 17:22:54 BST 2016, 1460132574626, -1.647210717201233, 3.9600095748901367, 8.7484130859375
Fri Apr 08 17:22:54 BST 2016, 1460132574647, -2.873042106628418, 2.470816135406494, 6.2392897605896
Fri Apr 08 17:22:54 BST 2016, 1460132574666, -2.873042106628418, 2.470816135406494, 6.2392897605896
Fri Apr 08 17:22:54 BST 2016, 1460132574688, -3.28963303565979, 2.4899697303771973, 4.649539470672607
Fri Apr 08 17:22:54 BST 2016, 1460132574706, -3.28963303565979, 2.4899697303771973, 4.649539470672607
Fri Apr 08 17:22:54 BST 2016, 1460132574727, -3.423708438873291, 2.0254945755004883, 5.190629482269287
Fri Apr 08 17:22:54 BST 2016, 1460132574747, -3.423708438873291, 2.0254945755004883, 5.190629482269287
Fri Apr 08 17:22:54 BST 2016, 1460132574769, -3.648763418197632, 2.63362193107605, 6.138733386993408
Fri Apr 08 17:22:54 BST 2016, 1460132574788, -4.017470359802246, 5.013458251953125, 6.631938934326172
Fri Apr 08 17:22:54 BST 2016, 1460132574808, -3.9695863723754883, 6.919242858886719, 7.2113356590271
Fri Apr 08 17:22:54 BST 2016, 1460132574829, -2.604891538619995, 7.771578788757324, 8.398859977722168
Fri Apr 08 17:22:54 BST 2016, 1460132574851, -3.3901896476745605, 6.900089263916016, 12.24394702911377
Fri Apr 08 17:22:54 BST 2016, 1460132574869, -4.467580318450928, 4.850652694702148, 15.30373764038086
Fri Apr 08 17:22:54 BST 2016, 1460132574889, -4.788403511047363, 2.9017724990844727, 16.740259170532227
Fri Apr 08 17:22:54 BST 2016, 1460132574908, -3.404554843902588, 2.9496564865112305, 15.64371395111084
Fri Apr 08 17:22:54 BST 2016, 1460132574928, -1.900996208190918, 2.609679937362671, 12.631808280944824
Fri Apr 08 17:22:54 BST 2016, 1460132574947, -0.20111294090747833, 4.333505153656006, 9.749189376831055
Fri Apr 08 17:22:54 BST 2016, 1460132574968, 1.4317326545715332, 5.770026206970215, 7.580042362213135
Fri Apr 08 17:22:54 BST 2016, 1460132574987, 2.628833532333374, 5.037400245666504, 5.17626428604126
Fri Apr 08 17:22:55 BST 2016, 1460132575007, 2.8874073028564453, 3.8307228088378906, 4.036623954772949
Fri Apr 08 17:22:55 BST 2016, 1460132575026, 3.380612850189209, 3.907337188720703, 4.343081951141357
Fri Apr 08 17:22:55 BST 2016, 1460132575048, 3.222595453262329, 2.4420857429504395, 4.572925090789795
Fri Apr 08 17:22:55 BST 2016, 1460132575066, 3.026270866394043, 1.9345149993896484, 5.468356609344482
Fri Apr 08 17:22:55 BST 2016, 1460132575089, 2.9257144927978516, 1.5275006294250488, 5.813121795654297
Fri Apr 08 17:22:55 BST 2016, 1460132575107, 2.561795711517334, 2.5234885215759277, 6.756437301635742
Fri Apr 08 17:22:55 BST 2016, 1460132575129, 2.513911724090576, 5.061342239379883, 7.704541206359863
Fri Apr 08 17:22:55 BST 2016, 1460132575148, 1.9153614044189453, 6.833051681518555, 8.274360656738281
Fri Apr 08 17:22:55 BST 2016, 1460132575172, 0.5315127968788147, 6.01423454284668, 8.87291145324707
Fri Apr 08 17:22:55 BST 2016, 1460132575187, 0.9672574996948242, 6.6127848625183105, 9.974244117736816
Fri Apr 08 17:22:55 BST 2016, 1460132575209, 1.3455413579940796, 6.210559368133545, 12.411541938781738
Fri Apr 08 17:22:55 BST 2016, 1460132575227, -2.1787235736846924, 7.3454108238220215, 13.64216136932373
Fri Apr 08 17:22:55 BST 2016, 1460132575249, -4.228160381317139, 3.1651346683502197, 13.895946502685547
Fri Apr 08 17:22:55 BST 2016, 1460132575269, -5.453991413116455, 3.4380736351013184, 13.589488983154297
Fri Apr 08 17:22:55 BST 2016, 1460132575290, -4.663905143737793, 2.585737943649292, 13.263877868652344
Fri Apr 08 17:22:55 BST 2016, 1460132575308, -5.39174222946167, 0.3926490843296051, 12.148179054260254
Fri Apr 08 17:22:55 BST 2016, 1460132575329, -3.667917013168335, 0.4644751250743866, 10.204087257385254
Fri Apr 08 17:22:55 BST 2016, 1460132575348, -0.828393816947937, -0.4692635238170624, 9.17936897277832
Fri Apr 08 17:22:55 BST 2016, 1460132575369, 3.1938650608062744, -1.9584569931030273, 5.635950565338135
Fri Apr 08 17:22:55 BST 2016, 1460132575388, 4.8267107009887695, -2.734178304672241, 4.247313976287842
Fri Apr 08 17:22:55 BST 2016, 1460132575409, 6.698976516723633, -2.360682964324951, 4.228160381317139
Fri Apr 08 17:22:55 BST 2016, 1460132575427, 7.723694801330566, -1.7908629179000854, 6.36378812789917
Fri Apr 08 17:22:55 BST 2016, 1460132575449, 8.303091049194336, 1.843535304069519, 4.54419469833374
Fri Apr 08 17:22:55 BST 2016, 1460132575468, 8.556877136230469, 4.462791919708252, 2.6144683361053467
Fri Apr 08 17:22:55 BST 2016, 1460132575492, 9.208099365234375, 4.122815132141113, 4.20421838760376
Fri Apr 08 17:22:55 BST 2016, 1460132575507, 12.267889976501465, 2.911349296569824, 5.592854976654053
