0.000000,-1.902752,-1.721677,-2.063451,-2.220865,3.542730E+9
0.005000,-1.888949,-1.713790,-2.071010,-2.078239,3.542730E+9
0.010000,-1.834725,-1.703602,-2.086455,-2.102558,3.542730E+9
0.015000,-1.856743,-1.673368,-2.043733,-2.065752,3.542730E+9
0.020000,-1.841626,-1.721348,-2.046691,-2.029931,3.542730E+9
0.025000,-1.832096,-1.665481,-1.961576,-1.981622,3.542730E+9
0.030000,-1.815993,-1.650364,-1.943830,-1.958947,3.542730E+9
0.035000,-1.760126,-1.630318,-1.888620,-1.894207,3.542730E+9
0.040000,-1.780173,-1.618487,-1.869889,-1.884677,3.542730E+9
0.045000,-1.713461,-1.579709,-1.859701,-1.850828,3.542730E+9
0.050000,-1.681256,-1.508725,-1.923127,-1.827167,3.542730E+9
0.055000,-1.704588,-1.565907,-1.878762,-1.830782,3.542730E+9
0.060000,-1.690128,-1.571822,-1.880076,-1.888292,3.542730E+9
0.065000,-1.687828,-1.566235,-1.873175,-1.889606,3.542730E+9
0.070000,-1.730550,-1.564592,-1.896508,-1.909324,3.542730E+9
0.075000,-1.670739,-1.556376,-1.883691,-1.919512,3.542730E+9
0.080000,-1.685199,-1.556048,-1.984580,-1.908667,3.542730E+9
0.085000,-1.663838,-1.564592,-1.883034,-1.908010,3.542730E+9
0.090000,-1.668439,-1.554405,-1.871532,-1.911953,3.542730E+9
0.095000,-1.651022,-1.550461,-1.844256,-1.852800,3.542730E+9
0.100000,-1.689471,-1.569850,-1.857072,-1.843598,3.542730E+9
0.105000,-1.627689,-1.537645,-1.822237,-1.829796,3.542730E+9
0.110000,-1.640177,-1.529758,-1.884348,-1.804820,3.542730E+9
0.115000,-1.612243,-1.516284,-1.822566,-1.808106,3.542730E+9
0.120000,-1.622431,-1.525157,-1.810735,-1.886977,3.542730E+9
0.125000,-1.602385,-1.534030,-1.815665,-1.849185,3.542730E+9
0.130000,-1.646092,-1.542903,-1.822895,-1.852800,3.542730E+9
0.135000,-1.600741,-1.518256,-1.822895,-1.857401,3.542730E+9
0.140000,-1.616516,-1.522856,-2.009885,-1.879419,3.542730E+9
0.145000,-1.603370,-1.518256,-1.809421,-1.860030,3.542730E+9
0.150000,-1.605671,-1.503796,-1.817965,-1.917211,3.542730E+9
0.155000,-1.582995,-1.506096,-1.798576,-1.839326,3.542730E+9
0.160000,-1.630975,-1.524171,-1.781159,-1.836368,3.542730E+9
0.165000,-1.572479,-1.511026,-1.771628,-1.822566,3.542730E+9
0.170000,-1.585296,-1.510368,-1.991153,-1.801205,3.542730E+9
0.175000,-1.576751,-1.494594,-1.758483,-1.782802,3.542730E+9
0.180000,-1.586282,-1.493280,-1.770971,-2.043405,3.542730E+9
0.185000,-1.551118,-1.498538,-1.773929,-1.807778,3.542730E+9
0.190000,-1.603370,-1.526800,-1.785431,-1.808435,3.542730E+9
0.195000,-1.553090,-1.489008,-1.792332,-1.808106,3.542730E+9
