Fri Apr 08 20:34:04 BST 2016, 1460144044143, -0.8981781005859375, 8.904556274414063, 0.9098358154296875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044163, -2.4571990966796875, 9.712966918945313, 0.1336822509765625, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044183, -3.50341796875, 8.386993408203125, -0.3099517822265625, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044203, -3.69769287109375, 5.8663330078125, -0.0438232421875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044224, -3.3877105712890625, 4.4938201904296875, 0.329925537109375, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044244, -3.8252105712890625, 5.3562469482421875, -0.05609130859375, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044264, -5.0509033203125, 5.9529876708984375, 0.5231475830078125, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044284, -4.742431640625, 3.71282958984375, 2.4835662841796875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044304, -1.7784271240234375, 3.4258880615234375, 2.2138671875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044324, 0.414154052734375, 4.3450469970703125, 0.7060546875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044344, 0.3746337890625, 5.13189697265625, -0.0194091796875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044365, -0.8502960205078125, 5.5837554931640625, 1.096405029296875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044385, -0.7185821533203125, 10.7041015625, 2.273590087890625, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044405, 0.8895111083984375, 23.6063232421875, 2.37701416015625, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044425, 1.8535614013671875, 25.458541870117188, 3.2353973388671875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044445, 1.0573577880859375, 14.305160522460938, 2.8897247314453125, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044465, 0.567230224609375, 16.947708129882813, 3.1890869140625, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044485, 1.4400482177734375, 12.660888671875, 3.523895263671875, 0.0, -0.0, -0.0
Fri Apr 08 20:34:04 BST 2016, 1460144044492, 1.4400482177734375, 12.660888671875, 3.523895263671875, -2.216866970062256, -1.2787227630615234, -0.38794299960136414
Fri Apr 08 20:34:04 BST 2016, 1460144044506, 2.0512542724609375, 9.081146240234375, 2.1694793701171875, -2.4450533390045166, -1.253151297569275, -0.7573949098587036
Fri Apr 08 20:34:04 BST 2016, 1460144044512, 2.0512542724609375, 9.081146240234375, 2.1694793701171875, -2.4735777378082275, -1.253151297569275, -0.7573949098587036
Fri Apr 08 20:34:04 BST 2016, 1460144044532, 2.0512542724609375, 9.081146240234375, 2.1694793701171875, -2.4982354640960693, -1.253151297569275, -0.7573949098587036
Fri Apr 08 20:34:04 BST 2016, 1460144044526, 1.8656005859375, 7.9629364013671875, 1.1416015625, -2.577427864074707, -1.3027377128601074, -1.0216569900512695
Fri Apr 08 20:34:04 BST 2016, 1460144044552, 1.8656005859375, 7.9629364013671875, 1.1416015625, -2.6060404777526855, -1.3027377128601074, -1.0216569900512695
Fri Apr 08 20:34:04 BST 2016, 1460144044546, 1.8508148193359375, 8.697586059570313, 1.2991180419921875, -2.558185338973999, -1.3164421319961548, -0.9587850570678711
Fri Apr 08 20:34:04 BST 2016, 1460144044566, 2.678924560546875, 8.392578125, 0.702972412109375, -2.7901785373687744, -1.252041220664978, -1.314173698425293
Fri Apr 08 20:34:04 BST 2016, 1460144044572, 2.678924560546875, 8.392578125, 0.702972412109375, -2.812500476837158, -1.252041220664978, -1.314173698425293
Fri Apr 08 20:34:04 BST 2016, 1460144044586, 3.19598388671875, 7.3102569580078125, -0.1277008056640625, -2.9763576984405518, -1.1583517789840698, -1.6107317209243774
Fri Apr 08 20:34:04 BST 2016, 1460144044593, 3.19598388671875, 7.3102569580078125, -0.1277008056640625, -3.0005836486816406, -1.1583517789840698, -1.6107317209243774
Fri Apr 08 20:34:04 BST 2016, 1460144044612, 3.19598388671875, 7.3102569580078125, -0.1277008056640625, -3.0215516090393066, -1.1583517789840698, -1.6107317209243774
Fri Apr 08 20:34:04 BST 2016, 1460144044606, 2.907196044921875, 5.9309539794921875, 0.3583526611328125, -2.965758800506592, -1.1120539903640747, -1.4481509923934937
Fri Apr 08 20:34:04 BST 2016, 1460144044633, 2.907196044921875, 5.9309539794921875, 0.3583526611328125, -2.9819812774658203, -1.1120539903640747, -1.4481509923934937
Fri Apr 08 20:34:04 BST 2016, 1460144044626, 2.50885009765625, 5.20269775390625, 0.7559661865234375, -2.9201607704162598, -1.1042436361312866, -1.27812922000885
Fri Apr 08 20:34:04 BST 2016, 1460144044647, 3.2409820556640625, 5.015045166015625, 1.497314453125, -2.9098286628723145, -0.9521374702453613, -1.1380130052566528
Fri Apr 08 20:34:04 BST 2016, 1460144044653, 3.2409820556640625, 5.015045166015625, 1.497314453125, -2.9102783203125, -0.9521374702453613, -1.1380130052566528
Fri Apr 08 20:34:04 BST 2016, 1460144044673, 3.2409820556640625, 5.015045166015625, 1.497314453125, -2.91172194480896, -0.9521374702453613, -1.1380130052566528
Fri Apr 08 20:34:04 BST 2016, 1460144044667, 3.8713836669921875, 5.0553741455078125, 2.0814056396484375, -2.912186622619629, -0.855113685131073, -1.0774930715560913
Fri Apr 08 20:34:04 BST 2016, 1460144044693, 3.8713836669921875, 5.0553741455078125, 2.0814056396484375, -2.9141476154327393, -0.855113685131073, -1.0774930715560913
Fri Apr 08 20:34:04 BST 2016, 1460144044687, 2.58807373046875, 3.951904296875, 2.1342926025390625, -2.8583061695098877, -0.8669666647911072, -0.8811959028244019
Fri Apr 08 20:34:04 BST 2016, 1460144044713, 2.58807373046875, 3.951904296875, 2.1342926025390625, -2.8582518100738525, -0.8669666647911072, -0.8811959028244019
