Tue Apr 19 19:46:34 BST 2016, 1461091594890, 0.929901123046875, 3.21380615234375, 0.74993896484375, 0.0, -0.0, -0.0
Tue Apr 19 19:46:34 BST 2016, 1461091594910, 0.5162811279296875, 1.3112335205078125, 1.537445068359375, 0.0, -0.0, -0.0
Tue Apr 19 19:46:34 BST 2016, 1461091594930, 0.5035858154296875, -0.155242919921875, 2.2284393310546875, 0.0, -0.0, -0.0
Tue Apr 19 19:46:34 BST 2016, 1461091594950, 1.0365142822265625, -0.2479400634765625, 1.884429931640625, 0.0, -0.0, -0.0
Tue Apr 19 19:46:34 BST 2016, 1461091594971, 1.4378509521484375, 0.2634124755859375, 0.8617095947265625, 0.0, -0.0, -0.0
Tue Apr 19 19:46:34 BST 2016, 1461091594991, 1.65509033203125, 1.4051513671875, -0.323699951171875, 0.0, -0.0, -0.0
Tue Apr 19 19:46:35 BST 2016, 1461091595011, 1.642120361328125, 2.899078369140625, -0.28582763671875, 0.0, -0.0, -0.0
Tue Apr 19 19:46:35 BST 2016, 1461091595031, 1.937652587890625, 4.3766632080078125, 0.6134796142578125, 0.0, -0.0, -0.0
Tue Apr 19 19:46:35 BST 2016, 1461091595051, 1.7883453369140625, 7.3863525390625, 1.7796173095703125, 0.0, -0.0, -0.0
Tue Apr 19 19:46:35 BST 2016, 1461091595071, 1.019195556640625, 15.908187866210938, -0.0185699462890625, 0.0, -0.0, -0.0
Tue Apr 19 19:46:35 BST 2016, 1461091595091, 0.8970947265625, 27.329071044921875, -2.343658447265625, 0.0, -0.0, -0.0
Tue Apr 19 19:46:35 BST 2016, 1461091595112, -3.27099609375, 27.95550537109375, 2.1724395751953125, 0.0, -0.0, -0.0
Tue Apr 19 19:46:35 BST 2016, 1461091595143, -3.27099609375, 27.95550537109375, 2.1724395751953125, 1.3635616302490234, -1.4312478303909302, 0.9845364689826965
Tue Apr 19 19:46:35 BST 2016, 1461091595132, 0.376312255859375, 21.021163940429688, -0.7461700439453125, -2.75270938873291, -1.5310624837875366, -2.6744909286499023
Tue Apr 19 19:46:35 BST 2016, 1461091595163, 0.376312255859375, 21.021163940429688, -0.7461700439453125, -2.734863758087158, -1.5310624837875366, -2.6744909286499023
Tue Apr 19 19:46:35 BST 2016, 1461091595152, -0.9358062744140625, 17.071319580078125, 2.224151611328125, 0.6451410055160522, -1.4303784370422363, 0.39826324582099915
Tue Apr 19 19:46:35 BST 2016, 1461091595172, -1.831695556640625, 15.460205078125, 1.346282958984375, 1.371578574180603, -1.4248050451278687, 0.9369692206382751
Tue Apr 19 19:46:35 BST 2016, 1461091595183, -1.831695556640625, 15.460205078125, 1.346282958984375, 1.4025541543960571, -1.4248050451278687, 0.9369692206382751
