0.000000,-1.807449,-1.592854,-1.865616,-1.854443,3.543940E+9
0.005000,-1.745338,-1.558020,-2.505786,-1.860030,3.543940E+9
0.010000,-1.770643,-1.532715,-1.861673,-1.872189,3.543940E+9
0.015000,-1.688485,-1.568536,-1.836368,-1.793975,3.543940E+9
0.020000,-1.665153,-1.493608,-1.855429,-1.888292,3.543940E+9
0.025000,-1.759469,-1.479806,-1.831110,-1.823223,3.543940E+9
0.030000,-1.651350,-1.523185,-1.899794,-1.792332,3.543940E+9
0.035000,-1.647078,-1.503139,-1.838669,-1.815008,3.543940E+9
0.040000,-1.689143,-1.537973,-1.788717,-1.835383,3.543940E+9
0.045000,-1.643463,-1.518913,-2.063123,-1.787731,3.543940E+9
0.050000,-1.652993,-1.501167,-1.797590,-1.861344,3.543940E+9
0.055000,-1.653322,-1.584967,-1.795947,-1.817965,3.543940E+9
0.060000,-1.649707,-1.506096,-1.828481,-1.923455,3.543940E+9
0.065000,-1.743695,-1.502810,-1.840969,-1.857072,3.543940E+9
0.070000,-1.620788,-1.512012,-1.914582,-1.810735,3.543940E+9
0.075000,-1.688157,-1.513983,-1.843598,-1.848528,3.543940E+9
0.080000,-1.670411,-1.562949,-1.781159,-1.826510,3.543940E+9
0.085000,-1.651679,-1.685856,-2.312223,-1.824866,3.543940E+9
0.090000,-1.697030,-1.541588,-1.755526,-1.838012,3.543940E+9
0.095000,-1.753225,-1.742709,-1.791346,-1.763413,3.543940E+9
0.100000,-1.755854,-1.625717,-1.823881,-1.842941,3.543940E+9
0.105000,-1.865945,-1.657923,-1.800219,-1.791346,3.543940E+9
0.110000,-1.805806,-1.684542,-1.863645,-1.787731,3.543940E+9
0.115000,-1.850828,-1.712147,-1.827824,-1.879747,3.543940E+9
0.120000,-1.906695,-1.773272,-1.847870,-1.861016,3.543940E+9
0.125000,-1.906695,-1.784445,-1.902752,-1.930028,3.543940E+9
0.130000,-1.986223,-1.804491,-1.922141,-1.998383,3.543940E+9
0.135000,-1.922798,-1.995425,-1.965848,-1.921812,3.543940E+9
0.140000,-2.034532,-1.861673,-1.942187,-2.067395,3.543940E+9
0.145000,-2.454520,-1.885991,-1.888620,-1.933643,3.543940E+9
0.150000,-2.019743,-1.904066,-1.960919,-1.914254,3.543940E+9
