0.000000,-1.401592,-1.392719,-1.659895,-1.761112,3.542731E+9
0.005000,-1.420653,-1.386147,-1.724635,-1.834725,3.542731E+9
0.010000,-1.425911,-1.387133,-1.705903,-1.772614,3.542731E+9
0.015000,-1.469947,-1.438399,-1.792332,-1.864302,3.542731E+9
0.020000,-1.506754,-1.451544,-1.752239,-1.833411,3.542731E+9
0.025000,-1.624731,-1.545203,-1.860687,-1.903409,3.542731E+9
0.030000,-1.904066,-1.790032,-1.925756,-1.943502,3.542731E+9
0.035000,-2.258657,-2.084155,-2.123590,-2.140022,3.542731E+9
0.040000,-2.473252,-2.308937,-2.306308,-2.303350,3.542731E+9
0.045000,-2.490669,-2.328326,-2.540292,-2.657284,3.542731E+9
0.050000,-2.373349,-2.143637,-2.620149,-2.906385,3.542731E+9
0.055000,-2.339828,-2.097629,-2.670429,-3.105864,3.542731E+9
0.060000,-2.327340,-2.111431,-2.638881,-2.950422,3.542731E+9
0.065000,-2.398324,-2.188988,-2.597802,-2.856105,3.542731E+9
0.070000,-2.400296,-2.161383,-2.437760,-2.603060,3.542731E+9
0.075000,-2.348701,-2.094014,-2.363818,-2.414756,3.542731E+9
0.080000,-2.251427,-2.043733,-2.235981,-2.212649,3.542731E+9
0.085000,-2.299407,-2.087770,-2.199504,-2.158096,3.542731E+9
0.090000,-2.339828,-2.162369,-2.156125,-2.094671,3.542731E+9
0.095000,-2.444004,-2.120961,-2.356588,-2.084812,3.542731E+9
0.100000,-2.392409,-2.150538,-2.199832,-2.137393,3.542731E+9
0.105000,-2.424615,-2.177157,-2.582357,-2.281661,3.542731E+9
0.110000,-2.402268,-2.148566,-2.372691,-2.482125,3.542731E+9
0.115000,-2.597145,-2.260300,-2.601417,-2.623764,3.542731E+9
0.120000,-2.613577,-2.316496,-2.605689,-2.738456,3.542731E+9
0.125000,-2.723010,-2.412127,-2.745028,-2.763760,3.542731E+9
0.130000,-2.696391,-2.392738,-2.580714,-2.754887,3.542731E+9
0.135000,-2.714466,-2.412127,-2.572827,-2.619492,3.542731E+9
0.140000,-2.693105,-2.374663,-2.411141,-2.457806,3.542731E+9
0.145000,-2.685218,-2.353302,-2.412127,-2.290534,3.542731E+9
0.150000,-2.564611,-2.294149,-2.265558,-2.237296,3.542731E+9
0.155000,-2.507758,-2.251098,-2.276732,-2.182744,3.542731E+9
0.160000,-2.483111,-2.190631,-2.233024,-2.169270,3.542731E+9
0.165000,-2.498885,-2.205419,-2.286262,-2.174528,3.542731E+9
0.170000,-2.495927,-2.195889,-2.226780,-2.226780,3.542731E+9
0.175000,-2.531419,-2.264572,-2.227109,-2.284290,3.542731E+9
0.180000,-2.544893,-2.231709,-2.240911,-2.259971,3.542731E+9
0.185000,-2.614891,-2.419028,-2.255042,-2.246826,3.542731E+9
0.190000,-2.331613,-2.084812,-2.185044,-2.227437,3.542731E+9
0.195000,-2.348373,-2.099929,-2.160397,-2.190631,3.542731E+9
0.200000,-2.281661,-2.081197,-2.111431,-2.142322,3.542731E+9
0.205000,-2.377292,-2.180772,-2.071010,-2.069038,3.542731E+9
0.210000,-2.280018,-2.104858,-1.996739,-2.057207,3.542731E+9
0.215000,-2.299407,-2.125233,-1.982280,-1.985237,3.542731E+9
0.220000,-2.194574,-2.015471,-1.968477,-1.953689,3.542731E+9
0.225000,-2.195889,-2.025659,-1.997068,-1.946459,3.542731E+9
0.230000,-2.088427,-1.953360,-1.977350,-1.963877,3.542731E+9
0.235000,-2.110774,-1.949745,-1.973735,-1.994110,3.542731E+9
0.240000,-2.022701,-1.864631,-1.957633,-2.004298,3.542731E+9
0.245000,-2.039461,-1.887306,-1.957961,-2.015143,3.542731E+9
0.250000,-1.970120,-1.816979,-1.919840,-1.968149,3.542731E+9
0.255000,-1.957961,-1.838340,-1.880405,-1.946788,3.542731E+9
0.260000,-1.890264,-1.770643,-1.829467,-1.892564,3.542731E+9
0.265000,-1.866931,-1.768342,-1.811064,-1.828810,3.542731E+9
0.270000,-1.799233,-1.724963,-1.760784,-1.803177,3.542731E+9
0.275000,-1.980965,-1.712475,-1.751253,-1.765056,3.542731E+9
0.280000,-1.726935,-1.652336,-1.745010,-1.741395,3.542731E+9
0.285000,-1.873175,-1.663181,-1.754868,-1.740737,3.542731E+9
0.290000,-1.699659,-1.644778,-1.744024,-1.786088,3.542731E+9
0.295000,-1.751911,-1.619145,-1.768014,-1.812707,3.542731E+9
0.300000,-1.627032,-1.554405,-1.770314,-1.830782,3.542731E+9
0.305000,-1.696044,-1.544546,-1.801205,-1.827495,3.542731E+9
0.310000,-1.593183,-1.535016,-1.770643,-1.835054,3.542731E+9
0.315000,-1.668439,-1.532058,-1.744681,-1.856743,3.542731E+9
0.320000,-1.554076,-1.500838,-1.698673,-1.840641,3.542731E+9
0.325000,-1.579381,-1.476848,-1.705245,-1.803177,3.542731E+9
0.330000,-1.520227,-1.472576,-1.718719,-1.765056,3.542731E+9
0.335000,-1.547832,-1.461074,-1.722006,-1.755197,3.542731E+9
0.340000,-1.479806,-1.439056,-1.681913,-1.716747,3.542731E+9
0.345000,-1.504124,-1.422624,-1.671068,-1.580366,3.542731E+9
0.350000,-1.440699,-1.418352,-1.643463,-1.742381,3.542731E+9
0.355000,-1.471919,-1.396991,-1.666139,-1.930356,3.542731E+9
0.360000,-1.438727,-1.412108,-1.683556,-1.746981,3.542731E+9
0.365000,-1.471590,-1.400935,-1.716747,-1.849185,3.542731E+9
0.370000,-1.464689,-1.437413,-1.729235,-1.825195,3.542731E+9
0.375000,-1.532387,-1.485064,-1.760455,-1.914911,3.542731E+9
0.380000,-1.545860,-1.588911,-1.765056,-1.907352,3.542731E+9
0.385000,-1.739423,-1.818294,-1.820923,-2.101572,3.542731E+9
0.390000,-2.003641,-2.173871,-1.930685,-2.178800,3.542731E+9
