Tue Apr 19 18:19:04 BST 2016, 1461086344975, 1.380615234375, 5.815643310546875, 2.438018798828125, 0.0, -0.0, -0.0
Tue Apr 19 18:19:04 BST 2016, 1461086344995, 5.0857391357421875, 20.036727905273438, 0.7737579345703125, 0.0, -0.0, -0.0
Tue Apr 19 18:19:05 BST 2016, 1461086345015, 11.030059814453125, 33.51719665527344, 0.03485107421875, 0.0, -0.0, -0.0
Tue Apr 19 18:19:05 BST 2016, 1461086345046, 11.030059814453125, 33.51719665527344, 0.03485107421875, -2.178678512573242, -1.252871036529541, -1.5676367282867432
Tue Apr 19 18:19:05 BST 2016, 1461086345035, 7.5381622314453125, 27.916290283203125, -1.2999114990234375, -2.222322702407837, -1.3033478260040283, -1.741560935974121
Tue Apr 19 18:19:05 BST 2016, 1461086345056, 5.26849365234375, 19.14093017578125, 0.7540283203125, -2.0070340633392334, -1.299594759941101, -1.428641438484192
Tue Apr 19 18:19:05 BST 2016, 1461086345066, 5.26849365234375, 19.14093017578125, 0.7540283203125, -2.010559558868408, -1.299594759941101, -1.428641438484192
Tue Apr 19 18:19:05 BST 2016, 1461086345076, 3.4744415283203125, 11.168304443359375, 0.1640777587890625, -2.1313068866729736, -1.2688729763031006, -1.5236071348190308
Tue Apr 19 18:19:05 BST 2016, 1461086345086, 3.4744415283203125, 11.168304443359375, 0.1640777587890625, -2.126544952392578, -1.2688729763031006, -1.5236071348190308
Tue Apr 19 18:19:05 BST 2016, 1461086345106, 3.4744415283203125, 11.168304443359375, 0.1640777587890625, -2.1245346069335938, -1.2688729763031006, -1.5236071348190308
Tue Apr 19 18:19:05 BST 2016, 1461086345096, 3.3808746337890625, 9.986709594726563, 0.0786895751953125, -2.1832900047302246, -1.2442870140075684, -1.5475256443023682
Tue Apr 19 18:19:05 BST 2016, 1461086345116, 3.7325592041015625, 9.765411376953125, 0.179107666015625, -2.2358102798461914, -1.2053248882293701, -1.5228478908538818
Tue Apr 19 18:19:05 BST 2016, 1461086345127, 3.7325592041015625, 9.765411376953125, 0.179107666015625, -2.2348439693450928, -1.2053248882293701, -1.5228478908538818
Tue Apr 19 18:19:05 BST 2016, 1461086345136, 3.63323974609375, 8.6304931640625, 0.5092926025390625, -2.258061170578003, -1.1688469648361206, -1.431527853012085
Tue Apr 19 18:19:05 BST 2016, 1461086345147, 3.63323974609375, 8.6304931640625, 0.5092926025390625, -2.2610650062561035, -1.1688469648361206, -1.431527853012085
Tue Apr 19 18:19:05 BST 2016, 1461086345156, 3.5865020751953125, 8.280136108398438, 0.1045684814453125, -2.3115897178649902, -1.1618916988372803, -1.541648507118225
Tue Apr 19 18:19:05 BST 2016, 1461086345167, 3.5865020751953125, 8.280136108398438, 0.1045684814453125, -2.318570852279663, -1.1618916988372803, -1.541648507118225
Tue Apr 19 18:19:05 BST 2016, 1461086345187, 3.5865020751953125, 8.280136108398438, 0.1045684814453125, -2.325735569000244, -1.1618916988372803, -1.541648507118225
Tue Apr 19 18:19:05 BST 2016, 1461086345176, 2.879669189453125, 6.9622650146484375, 0.0666961669921875, -2.2993085384368896, -1.1785169839859009, -1.5476393699645996
Tue Apr 19 18:19:05 BST 2016, 1461086345197, 1.679779052734375, 4.4909820556640625, 0.447662353515625, -2.1752381324768066, -1.201469898223877, -1.3103488683700562
Tue Apr 19 18:19:05 BST 2016, 1461086345207, 1.679779052734375, 4.4909820556640625, 0.447662353515625, -2.1702709197998047, -1.201469898223877, -1.3103488683700562
Tue Apr 19 18:19:05 BST 2016, 1461086345217, 2.32696533203125, 2.319976806640625, -0.1502532958984375, -2.6777751445770264, -0.7828540802001953, -1.635277271270752
Tue Apr 19 18:19:05 BST 2016, 1461086345227, 2.32696533203125, 2.319976806640625, -0.1502532958984375, -2.6772849559783936, -0.7828540802001953, -1.635277271270752
