0.000000,-1.849185,-2.302365,-1.822237,-2.418371,3.542974E+9
0.005000,-1.862001,-2.261615,-1.852143,-2.378278,3.542974E+9
0.010000,-1.867588,-2.285933,-1.896836,-2.388794,3.542974E+9
0.015000,-1.888292,-2.294149,-1.913268,-2.544236,3.542974E+9
0.020000,-1.903080,-2.369405,-1.893221,-2.545879,3.542974E+9
0.025000,-1.894207,-2.319453,-1.937258,-2.485083,3.542974E+9
0.030000,-1.937915,-2.267201,-1.910967,-2.527147,3.542974E+9
0.035000,-1.899465,-2.283304,-1.878762,-2.425929,3.542974E+9
0.040000,-1.834397,-2.224479,-1.870874,-2.585643,3.542974E+9
0.045000,-1.860358,-2.193917,-1.858715,-2.292177,3.542974E+9
0.050000,-1.884348,-2.231052,-1.922798,-2.272131,3.542974E+9
0.055000,-1.822895,-2.153824,-1.828481,-2.267201,3.542974E+9
0.060000,-1.811393,-2.219221,-1.773600,-2.259643,3.542974E+9
0.065000,-1.806463,-2.128191,-1.803834,-2.272459,3.542974E+9
0.070000,-1.902752,-2.105187,-1.800219,-2.207719,3.542974E+9
0.075000,-1.802520,-2.120961,-1.820266,-2.167955,3.542974E+9
0.080000,-1.773272,-2.058193,-1.791346,-2.261286,3.542974E+9
0.085000,-1.792003,-2.069366,-1.805149,-2.179129,3.542974E+9
0.090000,-1.814022,-2.035846,-1.844256,-2.235653,3.542974E+9
0.095000,-1.823881,-2.037818,-1.841626,-2.150867,3.542974E+9
0.100000,-1.786417,-2.047020,-1.838012,-2.152510,3.542974E+9
0.105000,-1.793647,-2.010542,-1.825195,-2.126548,3.542974E+9
0.110000,-1.836368,-2.078568,-1.786088,-2.086127,3.542974E+9
0.115000,-1.754540,-1.983594,-1.760455,-2.094671,3.542974E+9
0.120000,-1.768999,-1.954018,-1.730221,-2.272131,3.542974E+9
0.125000,-1.733508,-1.935943,-1.732193,-2.008241,3.542974E+9
0.130000,-1.744352,-1.919840,-1.776558,-1.906038,3.542974E+9
0.135000,-1.726278,-1.885991,-1.721677,-1.996411,3.542974E+9
0.140000,-1.697687,-1.967163,-1.539616,-2.041104,3.542974E+9
0.145000,-1.697687,-1.853786,-1.736794,-1.979322,3.542974E+9
0.150000,-1.760455,-1.718062,-1.708203,-1.928385,3.542974E+9
0.155000,-1.665153,-1.808106,-1.736137,-2.075939,3.542974E+9
0.160000,-1.516941,-1.786417,-1.688814,-1.975707,3.542974E+9
0.165000,-1.657594,-1.801534,-1.732193,-1.923127,3.542974E+9
0.170000,-1.661209,-1.769657,-1.691443,-1.956647,3.542974E+9
0.175000,-1.672711,-1.774258,-1.707874,-1.922469,3.542974E+9
0.180000,-1.629332,-1.741066,-1.724306,-1.964205,3.542974E+9
0.185000,-1.670082,-1.714776,-1.692429,-1.861673,3.542974E+9
0.190000,-1.625717,-1.715104,-1.730550,-1.877447,3.542974E+9
0.195000,-1.589239,-1.648393,-1.692429,-1.889935,3.542974E+9
0.200000,-1.579381,-1.686185,-1.681913,-1.831439,3.542974E+9
0.205000,-1.537973,-1.593840,-1.667782,-1.889935,3.542974E+9
0.210000,-1.567221,-1.580366,-1.650036,-1.864631,3.542974E+9
0.215000,-1.527786,-1.574122,-1.679941,-1.801205,3.542974E+9
0.220000,-1.504782,-1.542245,-1.637876,-1.796604,3.542974E+9
0.225000,-1.522856,-1.558677,-1.659895,-1.767356,3.542974E+9
0.230000,-1.517927,-1.530086,-1.638862,-1.812707,3.542974E+9
0.235000,-1.528114,-1.518913,-1.622760,-1.726278,3.542974E+9
0.240000,-1.516612,-1.541260,-1.655951,-1.744681,3.542974E+9
0.245000,-1.503467,-1.507411,-1.647407,-1.795290,3.542974E+9
0.250000,-1.537316,-1.538631,-1.670739,-1.813036,3.542974E+9
0.255000,-1.524828,-1.514969,-1.696044,-1.850171,3.542974E+9
0.260000,-1.535016,-1.513983,-1.679612,-1.848199,3.542974E+9
0.265000,-1.493608,-1.489665,-1.695058,-1.807778,3.542974E+9
0.270000,-1.494594,-1.469290,-1.667782,-1.864959,3.542974E+9
0.275000,-1.492622,-1.466004,-1.641163,-1.831110,3.542974E+9
0.280000,-1.479477,-1.442999,-1.661209,-1.814350,3.542974E+9
0.285000,-1.474548,-1.446286,-1.663510,-1.737451,3.542974E+9
0.290000,-1.490979,-1.463703,-1.650036,-1.741066,3.542974E+9
0.295000,-1.468633,-1.450887,-1.609286,-1.752568,3.542974E+9
0.300000,-1.471590,-1.452201,-1.577409,-1.716747,3.542974E+9
0.305000,-1.467318,-1.442342,-1.599098,-1.749939,3.542974E+9
0.310000,-1.513655,-1.467975,-1.642477,-1.757169,3.542974E+9
0.315000,-1.549475,-1.511354,-1.713461,-1.750268,3.542974E+9
0.320000,-1.631961,-1.559991,-1.752897,-1.842941,3.542974E+9
0.325000,-1.731207,-1.667782,-1.802520,-1.903080,3.542974E+9
0.330000,-1.874818,-1.778201,-1.916225,-1.996082,3.542974E+9
0.335000,-2.004298,-1.903409,-2.006598,-2.031245,3.542974E+9
