0.000000,-1.495909,-1.440699,-1.765385,-1.834725,3.543934E+9
0.005000,-1.494923,-1.463703,-1.775243,-1.845241,3.543934E+9
0.010000,-1.482435,-1.454830,-1.715104,-1.838012,3.543934E+9
0.015000,-1.521213,-1.456473,-1.732522,-1.894536,3.543934E+9
0.020000,-1.502810,-1.467318,-1.707217,-1.789046,3.543934E+9
0.025000,-1.648721,-1.479806,-1.690128,-1.740737,3.543934E+9
0.030000,-1.497223,-1.472576,-1.696044,-1.755197,3.543934E+9
0.035000,-1.520885,-1.507739,-1.703931,-1.815665,3.543934E+9
0.040000,-1.498538,-1.475534,-1.727921,-1.759141,3.543934E+9
0.045000,-1.581352,-1.436756,-1.745010,-1.844256,3.543934E+9
0.050000,-1.504124,-1.429526,-1.733179,-1.825195,3.543934E+9
0.055000,-1.490979,-1.436427,-1.792661,-1.821251,3.543934E+9
0.060000,-1.488350,-1.416052,-1.765713,-1.791018,3.543934E+9
0.065000,-1.511683,-1.405864,-1.730221,-1.832096,3.543934E+9
0.070000,-1.436098,-1.432483,-1.684870,-1.789703,3.543934E+9
0.075000,-1.510697,-1.442342,-1.700973,-1.785102,3.543934E+9
0.080000,-1.452530,-1.483749,-1.662524,-1.798905,3.543934E+9
0.085000,-1.498866,-1.560649,-1.789046,-1.878433,3.543934E+9
0.090000,-1.576094,-1.748953,-1.752239,-1.961905,3.543934E+9
0.095000,-1.855100,-2.190631,-1.851814,-2.195231,3.543934E+9
0.100000,-1.916225,-2.431845,-1.955661,-2.588929,3.543934E+9
0.105000,-2.293492,-2.674044,-2.285933,-3.380598,3.543934E+9
0.110000,-2.521232,-2.425272,-2.760474,-3.230414,3.543934E+9
0.115000,-2.309594,-2.469637,-3.022720,-3.447967,3.543934E+9
0.120000,-1.959276,-2.288562,-2.712494,-3.640873,3.543934E+9
0.125000,-1.861016,-2.129177,-2.367105,-3.710543,3.543934E+9
0.130000,-1.849514,-1.913596,-2.126877,-3.163045,3.543934E+9
0.135000,-1.702616,-1.867260,-1.927727,-2.614562,3.543934E+9
0.140000,-1.668439,-1.932985,-1.796604,-2.188659,3.543934E+9
0.145000,-1.802520,-1.881391,-1.771300,-1.932657,3.543934E+9
0.150000,-1.723320,-1.940872,-1.711818,-1.720362,3.543934E+9
0.155000,-1.665481,-1.966506,-1.578395,-1.675669,3.543934E+9
0.160000,-1.578723,-1.943502,-1.539945,-1.735808,3.543934E+9
0.165000,-1.695058,-1.814679,-1.640506,-1.938572,3.543934E+9
0.170000,-1.721020,-1.971435,-1.701959,-2.062465,3.543934E+9
0.175000,-1.816651,-2.128191,-1.855100,-2.468651,3.543934E+9
0.180000,-1.866931,-2.232038,-2.079225,-2.865635,3.543934E+9
0.185000,-2.111760,-2.238282,-2.314195,-3.240602,3.543934E+9
0.190000,-2.234996,-2.555738,-2.504472,-3.291211,3.543934E+9
0.195000,-2.300393,-2.602403,-2.514988,-3.313229,3.543934E+9
0.200000,-2.166969,-2.517617,-2.405554,-3.069714,3.543934E+9
0.205000,-2.191288,-2.435131,-2.191617,-2.790708,3.543934E+9
0.210000,-2.043405,-2.363161,-1.929699,-2.358889,3.543934E+9
0.215000,-1.976693,-2.334242,-1.753225,-2.174199,3.543934E+9
0.220000,-1.865616,-2.217578,-1.657923,-1.979979,3.543934E+9
0.225000,-1.858058,-2.138050,-1.679941,-2.052606,3.543934E+9
0.230000,-1.822566,-2.135421,-1.708532,-1.798576,3.543934E+9
0.235000,-1.932328,-2.267859,-1.691114,-1.873175,3.543934E+9
0.240000,-1.834397,-2.134435,-1.695715,-1.930356,3.543934E+9
0.245000,-1.863645,-2.032231,-1.760126,-2.144623,3.543934E+9
0.250000,-1.788060,-1.967163,-1.775901,-2.123590,3.543934E+9
0.255000,-1.799562,-1.947116,-1.867588,-2.172885,3.543934E+9
0.260000,-1.755854,-1.827167,-1.958618,-2.226451,3.543934E+9
