0.000000,-2.509072,-2.830143,-3.109479,-4.513058,3.543934E+9
0.005000,-2.578413,-2.719724,-2.869908,-4.153207,3.543934E+9
0.010000,-2.423300,-2.572498,-2.643153,-3.251447,3.543934E+9
0.015000,-2.381564,-2.679960,-2.341143,-2.850190,3.543934E+9
0.020000,-2.344101,-2.699678,-2.129834,-2.674044,3.543934E+9
0.025000,-2.171899,-2.634280,-1.943173,-2.487383,3.543934E+9
0.030000,-2.093356,-2.600103,-1.972092,-2.121619,3.543934E+9
0.035000,-2.282975,-2.624421,-2.051949,-2.371377,3.543934E+9
0.040000,-2.273774,-2.682917,-1.988195,-2.219550,3.543934E+9
0.045000,-2.239596,-2.707565,-1.898808,-2.579399,3.543934E+9
0.050000,-2.092371,-2.599774,-1.976036,-2.772305,3.543934E+9
0.055000,-2.240911,-2.637895,-2.187344,-3.330318,3.543934E+9
0.060000,-2.461093,-2.848547,-2.507101,-3.312572,3.543934E+9
0.065000,-2.609304,-3.060513,-2.733855,-3.597165,3.543934E+9
0.070000,-2.634938,-3.025021,-2.765403,-3.478530,3.543934E+9
0.075000,-2.554423,-3.073987,-2.572827,-3.387499,3.543934E+9
0.080000,-2.529447,-3.002017,-2.371705,-3.032908,3.543934E+9
0.085000,-2.480810,-3.137412,-2.122276,-2.759488,3.543934E+9
0.090000,-2.483111,-2.914601,-1.955661,-2.289548,3.543934E+9
0.095000,-2.423300,-2.884039,-1.826181,-2.221193,3.543934E+9
0.100000,-2.265887,-2.653669,-1.776887,-2.149881,3.543934E+9
0.105000,-2.128848,-2.491984,-1.837683,-2.400953,3.543934E+9
0.110000,-2.093356,-2.505129,-1.927070,-2.204433,3.543934E+9
0.115000,-2.168284,-2.640196,-1.931999,-2.327340,3.543934E+9
0.120000,-2.208705,-2.548837,-1.915239,-2.368419,3.543934E+9
0.125000,-2.246169,-2.515645,-1.911296,-2.825214,3.543934E+9
0.130000,-2.204104,-2.461750,-1.912282,-2.266215,3.543934E+9
0.135000,-2.143965,-2.386822,-1.922798,-2.229080,3.543934E+9
0.140000,-2.063123,-2.241240,-1.928385,-2.186358,3.543934E+9
0.145000,-2.036504,-2.193588,-1.934629,-2.354945,3.543934E+9
0.150000,-2.002326,-2.117346,-1.917540,-2.099929,3.543934E+9
0.155000,-1.981622,-2.107816,-1.842612,-2.031903,3.543934E+9
0.160000,-1.867588,-1.940872,-1.815336,-1.998711,3.543934E+9
0.165000,-1.800219,-1.804491,-1.758812,-2.025330,3.543934E+9
0.170000,-1.671397,-1.689471,-1.707874,-1.874489,3.543934E+9
0.175000,-1.545860,-1.591540,-1.662195,-1.794961,3.543934E+9
0.180000,-1.502153,-1.477506,-1.636233,-1.733508,3.543934E+9
0.185000,-1.513983,-1.499195,-1.619802,-1.773600,3.543934E+9
0.190000,-1.500181,-1.504124,-1.607643,-1.674026,3.543934E+9
0.195000,-1.632290,-1.490651,-1.664495,-1.715104,3.543934E+9
0.200000,-1.570508,-1.495580,-1.653322,-1.619145,3.543934E+9
0.205000,-1.537316,-1.490979,-1.716747,-1.666467,3.543934E+9
0.210000,-1.515298,-1.458445,-1.648064,-1.714776,3.543934E+9
0.215000,-1.564921,-1.432483,-1.691772,-1.813693,3.543934E+9
0.220000,-1.504453,-1.439056,-1.750596,-1.853129,3.543934E+9
0.225000,-1.622760,-1.458445,-1.832754,-1.924112,3.543934E+9
0.230000,-1.568864,-1.476191,-1.839983,-2.024673,3.543934E+9
0.235000,-1.566893,-1.443328,-1.893550,-2.064766,3.543934E+9
0.240000,-1.528443,-1.430512,-1.824538,-2.061479,3.543934E+9
0.245000,-1.541260,-1.448586,-1.789046,-1.917211,3.543934E+9
0.250000,-1.469618,-1.383189,-1.713790,-1.798905,3.543934E+9
0.255000,-1.462060,-1.361828,-1.642477,-1.769328,3.543934E+9
0.260000,-1.436756,-1.367743,-1.582995,-1.618816,3.543934E+9
0.265000,-1.333895,-1.318120,-1.554076,-1.569850,3.543934E+9
0.270000,-1.444643,-1.379574,-1.585296,-1.526471,3.543934E+9
0.275000,-1.433798,-1.384504,-1.786088,-1.589568,3.543934E+9
0.280000,-1.419667,-1.380560,-1.594497,-1.625389,3.543934E+9
0.285000,-1.505768,-1.381874,-1.675669,-1.737451,3.543934E+9
0.290000,-1.494266,-1.408165,-1.728249,-1.802191,3.543934E+9
0.295000,-1.548161,-1.434127,-1.794961,-1.864959,3.543934E+9
0.300000,-1.540274,-1.459760,-1.781816,-1.956647,3.543934E+9
0.305000,-1.570508,-1.454501,-1.853129,-2.025330,3.543934E+9
0.310000,-1.544874,-1.477177,-1.808106,-2.000354,3.543934E+9
0.315000,-1.584310,-1.476848,-1.810078,-1.933643,3.543934E+9
0.320000,-1.537973,-1.447600,-1.750596,-1.867917,3.543934E+9
0.325000,-1.502810,-1.442999,-1.715104,-1.832754,3.543934E+9
0.330000,-1.525814,-1.400606,-1.714776,-1.694401,3.543934E+9
0.335000,-1.655951,-1.373659,-1.779516,-1.652336,3.543934E+9
0.340000,-1.824209,-1.391733,-2.001998,-1.577080,3.543934E+9
0.345000,-2.512359,-1.575766,-2.426258,-1.629332,3.543934E+9
0.350000,-3.319144,-1.831768,-2.901785,-1.893879,3.543934E+9
0.355000,-3.039809,-2.707565,-3.383556,-2.728926,3.543934E+9
0.360000,-3.537355,-2.884039,-3.627399,-3.554115,3.543934E+9
0.365000,-3.735190,-2.573484,-3.836079,-3.982648,3.543934E+9
0.370000,-3.300412,-2.309266,-3.717772,-4.135790,3.543934E+9
0.375000,-3.084831,-2.135421,-3.511064,-3.845609,3.543934E+9
0.380000,-2.628694,-2.155139,-3.114737,-3.451582,3.543934E+9
0.385000,-3.001359,-2.105844,-2.844932,-2.877466,3.543934E+9
0.390000,-3.017791,-2.099600,-2.637238,-2.407526,3.543934E+9
0.395000,-3.014176,-2.073310,-2.548837,-2.694091,3.543934E+9
0.400000,-2.929390,-2.044719,-2.646440,-1.822237,3.543934E+9
0.405000,-2.910329,-2.049977,-2.807139,-1.530086,3.543934E+9
0.410000,-3.079573,-1.986552,-2.694419,-1.524828,3.543934E+9
0.415000,-3.143327,-2.145280,-2.518931,-2.641510,3.543934E+9
0.420000,-3.170604,-2.184715,-2.391752,-2.307294,3.543934E+9
0.425000,-3.107178,-2.141994,-2.551137,-2.572827,3.543934E+9
0.430000,-3.166003,-2.114389,-2.910329,-2.784793,3.543934E+9
0.435000,-3.394401,-2.258986,-3.254404,-3.072015,3.543934E+9
