0.000000,-1.608957,-1.500181,-1.830124,-2.060493,3.543934E+9
0.005000,-1.645435,-1.484078,-1.877118,-2.049977,3.543934E+9
0.010000,-1.565907,-1.476848,-1.818294,-1.983266,3.543934E+9
0.015000,-1.578395,-1.435441,-1.772286,-1.916883,3.543934E+9
0.020000,-1.505768,-1.420653,-1.701959,-1.806792,3.543934E+9
0.025000,-1.533044,-1.411451,-1.674354,-1.672054,3.543934E+9
0.030000,-1.466332,-1.379903,-1.607643,-1.601727,3.543934E+9
0.035000,-1.480792,-1.365114,-1.586282,-1.547503,3.543934E+9
0.040000,-1.453844,-1.378917,-1.602385,-1.532058,3.543934E+9
0.045000,-1.608628,-1.352298,-1.654965,-1.589568,3.543934E+9
0.050000,-1.532058,-1.398306,-1.688814,-1.694729,3.543934E+9
0.055000,-1.737451,-1.410137,-1.877118,-1.731207,3.543934E+9
0.060000,-2.308937,-1.561635,-2.266544,-1.794304,3.543934E+9
0.065000,-2.934648,-1.881719,-2.810097,-2.115375,3.543934E+9
0.070000,-2.856105,-2.686532,-3.214969,-2.918873,3.543934E+9
0.075000,-3.397358,-2.868922,-3.447967,-3.701998,3.543934E+9
0.080000,-3.524867,-2.611933,-3.612611,-4.020112,3.543934E+9
0.085000,-3.240930,-2.402925,-3.815047,-4.148935,3.543934E+9
0.090000,-2.880752,-2.328984,-3.403602,-3.967860,3.543934E+9
0.095000,-2.683575,-2.180772,-2.952065,-3.720073,3.543934E+9
0.100000,-2.775591,-2.114717,-2.698363,-2.982628,3.543934E+9
0.105000,-2.700335,-2.037161,-2.439403,-2.592544,3.543934E+9
0.110000,-2.539964,-1.929699,-2.204433,-2.205748,3.543934E+9
0.115000,-2.352645,-1.903409,-2.235653,-1.849185,3.543934E+9
0.120000,-2.257014,-1.818294,-2.398653,-1.400935,3.543934E+9
0.125000,-2.493298,-1.775901,-2.367762,-1.305304,3.543934E+9
0.130000,-2.501185,-1.912610,-2.068381,-1.563606,3.543934E+9
0.135000,-2.512030,-1.989510,-1.907681,-1.851485,3.543934E+9
0.140000,-2.411798,-1.923127,-1.978008,-2.177814,3.543934E+9
0.145000,-2.598788,-1.854114,-2.303350,-2.481796,3.543934E+9
