0.000000,-1.481449,-1.495580,-1.696372,-1.873504,3.542989E+9
0.005000,-1.563606,-1.667124,-1.752897,-2.065752,3.542989E+9
0.010000,-1.917540,-2.055235,-1.874489,-2.174528,3.542989E+9
0.015000,-2.136407,-2.236967,-2.130820,-2.537992,3.542989E+9
0.020000,-2.398653,-2.446304,-2.383865,-2.721038,3.542989E+9
0.025000,-2.453205,-2.496585,-2.591887,-3.064785,3.542989E+9
0.030000,-2.342786,-2.397010,-2.657942,-3.214311,3.542989E+9
0.035000,-2.341800,-2.356260,-2.713809,-3.327689,3.542989E+9
0.040000,-2.438089,-2.401611,-2.728268,-3.124267,3.542989E+9
0.045000,-2.468322,-2.455177,-2.662871,-3.057884,3.542989E+9
0.050000,-2.627708,-2.518931,-2.496913,-2.900142,3.542989E+9
0.055000,-2.363490,-2.453863,-2.373677,-2.777234,3.542989E+9
0.060000,-2.648411,-2.480810,-2.250113,-2.632637,3.542989E+9
0.065000,-2.390766,-2.522875,-2.254713,-2.622778,3.542989E+9
0.070000,-2.779863,-2.608976,-2.237296,-2.614891,3.542989E+9
0.075000,-2.436774,-2.607333,-2.263258,-2.725311,3.542989E+9
0.080000,-2.509401,-2.588929,-2.327998,-2.801553,3.542989E+9
0.085000,-2.498885,-2.634609,-2.458135,-2.982628,3.542989E+9
0.090000,-2.708222,-2.749301,-2.611276,-3.080888,3.542989E+9
0.095000,-2.688175,-2.806811,-2.821928,-3.191965,3.542989E+9
0.100000,-2.864650,-2.871879,-2.707565,-3.220884,3.542989E+9
0.105000,-2.767375,-3.011218,-3.075630,-3.203467,3.542989E+9
0.110000,-2.820285,-2.956337,-2.555738,-3.134126,3.542989E+9
0.115000,-2.782492,-3.006289,-2.547522,-2.998730,3.542989E+9
0.120000,-2.844932,-3.004974,-2.379921,-2.799581,3.542989E+9
0.125000,-2.765075,-3.007603,-2.400953,-2.787750,3.542989E+9
0.130000,-2.783478,-2.971454,-2.341471,-2.862349,3.542989E+9
0.135000,-2.702307,-2.959623,-2.410812,-2.734184,3.542989E+9
0.140000,-2.807139,-2.930704,-2.424943,-2.808454,3.542989E+9
0.145000,-2.779863,-2.965539,-2.461093,-2.752915,3.542989E+9
0.150000,-2.796623,-2.938591,-2.405883,-2.839674,3.542989E+9
0.155000,-2.750615,-2.955023,-2.385179,-2.768032,3.542989E+9
0.160000,-2.761788,-2.935633,-2.330955,-2.805496,3.542989E+9
0.165000,-2.747986,-2.940563,-2.347715,-2.718738,3.542989E+9
0.170000,-2.754559,-2.905071,-2.324054,-2.734184,3.542989E+9
0.175000,-2.672401,-2.871222,-2.310252,-2.611276,3.542989E+9
0.180000,-2.713809,-2.847561,-2.256357,-2.586629,3.542989E+9
0.185000,-2.700992,-3.372382,-2.232367,-2.479496,3.542989E+9
0.190000,-2.652355,-2.743385,-2.208048,-2.460107,3.542989E+9
0.195000,-2.608319,-2.846575,-2.158096,-2.374334,3.542989E+9
0.200000,-2.548837,-2.637238,-2.063780,-2.303679,3.542989E+9
0.205000,-2.472923,-2.655641,-2.054578,-2.247812,3.542989E+9
0.210000,-2.428887,-2.523204,-1.981294,-2.996101,3.542989E+9
0.215000,-2.405226,-2.522218,-1.974721,-2.180115,3.542989E+9
0.220000,-2.341471,-2.398324,-2.025330,-2.406540,3.542989E+9
0.225000,-2.306965,-2.413770,-1.971106,-2.086455,3.542989E+9
0.230000,-2.266873,-2.286919,-1.996739,-2.202133,3.542989E+9
0.235000,-2.241568,-2.306637,-1.944159,-2.070024,3.542989E+9
0.240000,-2.132792,-2.164340,-1.961576,-2.123919,3.542989E+9
0.245000,-2.101572,-2.135750,-1.927070,-1.995425,3.542989E+9
0.250000,-2.015800,-2.041104,-1.942516,-2.077911,3.542989E+9
