Tue Apr 05 19:51:29 BST 2016, 1459882289011, -1.8879852294921875, 7.820037841796875, 3.0147705078125, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289031, -1.7124176025390625, 7.8115081787109375, 3.6707916259765625, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289051, -1.7693023681640625, 7.839935302734375, 3.6034393310546875, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289071, -1.726531982421875, 9.968399047851563, 3.3991241455078125, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289092, -2.1148834228515625, 16.08819580078125, 4.08538818359375, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289112, -3.807830810546875, 22.376617431640625, 5.9019012451171875, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289132, -5.154327392578125, 16.080551147460938, 7.19232177734375, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289152, -4.7112884521484375, 9.39385986328125, 4.3275604248046875, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289172, -2.9577178955078125, 10.546875, 3.0764923095703125, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289192, -3.08941650390625, 16.419158935546875, 2.628265380859375, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289212, -3.2033233642578125, 15.699188232421875, 2.704498291015625, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289233, -3.1325225830078125, 10.205093383789063, 1.8088531494140625, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289253, -2.768646240234375, 7.30743408203125, 2.0416717529296875, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289273, -2.241973876953125, 5.3694305419921875, 1.6028900146484375, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289293, -2.0023193359375, 4.070587158203125, 1.5516815185546875, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289313, -1.4711456298828125, 3.5296173095703125, 0.7281951904296875, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289333, -1.2755126953125, 3.918365478515625, 1.04156494140625, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289353, -1.494476318359375, 4.9625396728515625, 2.25152587890625, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289374, -0.6502838134765625, 4.999237060546875, 2.7103424072265625, 0.0, -0.0, -0.0
Tue Apr 05 19:51:29 BST 2016, 1459882289384, -0.6502838134765625, 4.999237060546875, 2.7103424072265625, -1.4732147455215454, -1.0621848106384277, 0.23547577857971191
Tue Apr 05 19:51:29 BST 2016, 1459882289404, -0.6502838134765625, 4.999237060546875, 2.7103424072265625, -1.5095818042755127, -1.0621848106384277, 0.23547577857971191
Tue Apr 05 19:51:29 BST 2016, 1459882289394, -0.47265625, 5.3838958740234375, 2.974090576171875, -1.5818288326263428, -1.0608124732971191, 0.1576065719127655
