0.000000,-1.549475,-1.411122,-1.978336,-2.034860,3.542722E+9
0.005000,-1.476848,-1.403564,-1.729235,-1.834068,3.542722E+9
0.010000,-0.001305,-0.001634,-0.001634,-0.001634,3.542722E+9
0.015000,-1.451544,-1.405864,-1.690457,-1.797919,3.542722E+9
0.020000,-1.364786,-1.448915,-1.755526,-1.710503,3.542722E+9
0.025000,-1.474548,-1.393705,-1.651350,-1.701302,3.542722E+9
0.030000,-0.001305,-0.001634,-0.001634,-0.001305,3.542722E+9
0.035000,-1.454830,-1.416381,-1.603042,-1.738108,3.542722E+9
0.040000,-1.539288,-1.393705,-1.892235,-1.870874,3.542722E+9
0.045000,-1.457131,-1.405207,-1.655294,-1.754211,3.542722E+9
0.050000,-0.001634,-0.001305,-0.001305,-0.001634,3.542722E+9
0.055000,-1.483749,-1.405207,-1.717733,-1.812050,3.542722E+9
0.060000,-1.532715,-1.486050,-1.826181,-1.687171,3.542722E+9
0.065000,-1.444971,-1.405536,-1.700645,-1.828810,3.542722E+9
0.070000,-0.001305,-0.000976,-0.001305,-0.001634,3.542722E+9
0.075000,-1.451544,-1.394691,-1.664167,-1.772286,3.542722E+9
0.080000,-1.491965,-1.410794,-1.899794,-1.988195,3.542722E+9
0.085000,-1.459431,-1.421967,-1.636891,-1.788389,3.542722E+9
0.090000,-0.001634,-0.001634,-0.001634,-0.001962,3.542722E+9
0.095000,-1.461731,-1.420981,-1.663510,-1.805806,3.542722E+9
0.100000,-1.507739,-1.371358,-1.716747,-1.929370,3.542722E+9
0.105000,-1.430840,-1.406522,-1.663510,-1.828153,3.542722E+9
0.110000,-0.001305,-0.001634,-0.001962,-0.001305,3.542722E+9
0.115000,-1.470933,-1.400606,-1.679284,-1.751253,3.542722E+9
0.120000,-1.480792,-1.400935,-1.708860,-1.763741,3.542722E+9
0.125000,-1.436427,-1.422953,-1.637548,-1.757497,3.542722E+9
0.130000,-0.001305,-0.001634,-0.001634,-0.001305,3.542722E+9
0.135000,-1.447929,-1.435112,-1.642806,-1.761112,3.542722E+9
0.140000,-1.645764,-1.516284,-1.987538,-1.720362,3.542722E+9
0.145000,-1.473562,-1.425911,-1.678298,-1.791675,3.542722E+9
0.150000,-0.000976,-0.001305,-0.001305,-0.001305,3.542722E+9
0.155000,-1.445629,-1.412108,-1.711818,-1.819608,3.542722E+9
0.160000,-1.544874,-1.629003,-1.799891,-2.182744,3.542722E+9
0.165000,-1.459102,-1.440042,-1.685856,-1.836697,3.542722E+9
0.170000,-0.001634,-0.001305,-0.001634,-0.001634,3.542722E+9
0.175000,-1.489665,-1.528114,-1.678298,-1.962233,3.542722E+9
0.180000,-1.578723,-1.833739,-1.801534,-2.197203,3.542722E+9
