0.000000,-0.001634,-0.000976,-0.000976,-0.001305,3.542725E+9
0.005000,-0.001634,-0.001634,-0.001305,-0.001634,3.542725E+9
0.010000,-2.064437,-2.101572,-2.131149,-2.227437,3.542725E+9
0.015000,-1.618816,-1.651350,-1.762427,-1.863316,3.542725E+9
0.020000,-0.001305,-0.000976,-0.001305,-0.001305,3.542725E+9
0.025000,-0.001305,-0.001305,-0.001305,-0.001305,3.542725E+9
0.030000,-1.968477,-1.952375,-2.152838,-2.058850,3.542725E+9
0.035000,-1.620788,-1.662852,-1.831439,-1.921155,3.542725E+9
0.040000,-0.000976,-0.001634,-0.001305,-0.000976,3.542725E+9
0.045000,-0.001305,-0.001634,-0.000976,-0.001305,3.542725E+9
0.050000,-1.999697,-2.009556,-2.103873,-2.362504,3.542725E+9
0.055000,-1.719705,-1.732522,-1.820266,-2.014157,3.542725E+9
0.060000,-0.000976,-0.001305,-0.001305,-0.001634,3.542725E+9
0.065000,-0.001634,-0.001634,-0.003934,-0.001305,3.542725E+9
0.070000,-2.057536,-2.050635,-2.078239,-2.393724,3.542725E+9
0.075000,-1.728907,-1.816651,-1.797262,-1.934629,3.542725E+9
0.080000,-0.001634,-0.000976,-0.001305,-0.001305,3.542725E+9
0.085000,-0.001305,-0.001305,-0.001305,-0.001305,3.542725E+9
0.090000,-2.290205,-2.238939,-1.965848,-2.247812,3.542725E+9
0.095000,-1.792332,-1.852143,-1.869560,-1.989838,3.542725E+9
0.100000,-0.001305,-0.001634,-0.001305,-0.001305,3.542725E+9
0.105000,-0.000976,-0.000976,-0.001305,-0.001634,3.542725E+9
0.110000,-2.237953,-2.335556,-2.139693,-2.370391,3.542725E+9
0.115000,-1.813693,-1.897822,-1.826838,-1.988524,3.542725E+9
0.120000,-0.001305,-0.001305,-0.001634,-0.001305,3.542725E+9
0.125000,-0.001305,-0.001634,-0.001634,-0.001634,3.542725E+9
0.130000,-2.182415,-2.361518,-2.101244,-2.327012,3.542725E+9
0.135000,-1.831768,-1.965191,-1.834068,-1.985237,3.542725E+9
0.140000,-0.001305,-0.001305,-0.001305,-0.001305,3.542725E+9
0.145000,-0.001305,-0.001634,-0.001634,-0.000319,3.542725E+9
0.150000,-2.159740,-2.383865,-2.075939,-2.464379,3.542725E+9
0.155000,-1.826510,-1.933971,-1.831110,-1.969463,3.542725E+9
0.160000,-0.001634,-0.000976,-0.001305,-0.000976,3.542725E+9
0.165000,-0.000648,-0.000976,-0.000976,-0.002948,3.542725E+9
0.170000,-2.256028,-2.142651,-2.245183,-2.370062,3.542725E+9
0.175000,-1.828481,-1.899137,-1.801862,-1.987866,3.542725E+9
0.180000,-0.001634,-0.001305,-0.001634,-0.001305,3.542725E+9
0.185000,-0.001634,-0.001634,-0.001962,-0.001634,3.542725E+9
0.190000,-2.311895,-2.235324,-2.158754,-2.266215,3.542725E+9
0.195000,-1.810735,-1.880733,-1.839655,-1.942187,3.542725E+9
0.200000,-0.001634,-0.001634,-0.000976,-0.001305,3.542725E+9
0.205000,-0.001305,-0.001962,-0.000976,-0.000648,3.542725E+9
0.210000,-2.289548,-2.286919,-2.287248,-2.300064,3.542725E+9
0.215000,-1.827167,-1.824866,-1.927070,-2.007913,3.542725E+9
0.220000,-0.001305,-0.001634,-0.001305,-0.001305,3.542725E+9
0.225000,9.506841E-6,-0.003605,0.000338,-0.001962,3.542725E+9
0.230000,-2.176500,-2.203447,-2.344758,-2.450248,3.542725E+9
0.235000,-1.864959,-1.764399,-1.975379,-2.023030,3.542725E+9
0.240000,-0.001305,-0.001634,-0.001634,-0.001305,3.542725E+9
0.245000,-0.000319,-0.001305,-0.004591,-0.001962,3.542725E+9
0.250000,-2.280346,-2.102887,-2.432830,-2.406869,3.542725E+9
0.255000,-1.806135,-1.755197,-1.912610,-1.977679,3.542725E+9
0.260000,-0.000976,-0.001305,-0.001634,-0.001305,3.542725E+9
0.265000,-0.002291,-0.002620,-0.003277,-0.004591,3.542725E+9
0.270000,-2.295792,-2.123262,-2.352316,-2.423300,3.542725E+9
0.275000,-1.820923,-1.693743,-2.004627,-1.996411,3.542725E+9
0.280000,-0.001962,-0.001634,-0.001305,-0.000976,3.542725E+9
0.285000,-0.003277,-0.003277,-0.001634,0.002639,3.542725E+9
0.290000,-2.428558,-2.099600,-2.509730,-2.459449,3.542725E+9
0.295000,-1.867260,-1.682899,-2.016786,-2.032560,3.542725E+9
0.300000,-0.000976,-0.001305,-0.001305,-0.001634,3.542725E+9
0.305000,0.000667,-0.001634,9.506841E-6,-0.007878,3.542725E+9
0.310000,-2.148895,-1.989510,-2.220536,-2.441375,3.542725E+9
0.315000,-1.855758,-1.660223,-1.968149,-1.978336,3.542725E+9
0.320000,-0.001305,-0.001962,-0.001634,-0.001305,3.542725E+9
0.325000,-0.001962,-0.004263,9.506841E-6,0.002639,3.542725E+9
0.330000,-2.254385,-2.044062,-2.302693,-2.329312,3.542725E+9
0.335000,-1.806792,-1.689471,-1.954018,-1.967820,3.542725E+9
0.340000,-0.001305,-0.001305,-0.001305,-0.001305,3.542725E+9
0.345000,-0.001305,-0.004591,0.002310,-0.001305,3.542725E+9
0.350000,-2.165326,-1.916225,-2.273774,-2.356260,3.542725E+9
0.355000,-1.789046,-1.660552,-1.955661,-1.971106,3.542725E+9
0.360000,-0.000976,-0.001305,-0.001305,-0.001634,3.542725E+9
0.365000,0.001324,-0.003605,0.001653,0.005596,3.542725E+9
0.370000,-2.135421,-1.982937,-2.386494,-2.380250,3.542725E+9
0.375000,-1.776558,-1.641491,-1.888620,-1.939558,3.542725E+9
0.380000,-0.001305,-0.001305,-0.000976,-0.001634,3.542725E+9
0.385000,-0.003605,-0.001305,0.006582,-0.008863,3.542725E+9
0.390000,-2.267201,-2.044719,-2.249784,-2.199175,3.542725E+9
0.395000,-1.738766,-1.584967,-1.861016,-1.964862,3.542725E+9
0.400000,-0.001305,-0.001634,-0.001634,-0.000976,3.542725E+9
0.405000,-0.002948,-0.000976,0.001981,-0.004263,3.542725E+9
0.410000,-2.180772,-1.958290,-2.327012,-2.299078,3.542725E+9
0.415000,-1.786088,-1.570179,-1.866602,-1.903080,3.542725E+9
0.420000,-0.001634,-0.000976,-0.000976,-0.001305,3.542725E+9
0.425000,0.000995,-0.002620,-0.002620,-0.032853,3.542725E+9
0.430000,-2.124576,-1.790360,-2.345415,-2.245840,3.542725E+9
0.435000,-1.678626,-1.540274,-1.852800,-1.897493,3.542725E+9
0.440000,-0.001634,-0.001962,-0.001305,-0.001305,3.542725E+9
0.445000,-0.004591,-0.005249,-0.006892,0.020713,3.542725E+9
0.450000,-2.051292,-1.921812,-2.295792,-2.165983,3.542725E+9
0.455000,-1.676983,-1.547503,-1.834068,-1.871532,3.542725E+9
0.460000,-0.001305,-0.001305,-0.001634,-0.001305,3.542725E+9
0.465000,-0.000976,0.001981,-0.011821,-0.004920,3.542725E+9
0.470000,-2.036832,-1.731207,-2.199504,-2.267530,3.542725E+9
0.475000,-1.693415,-1.550790,-1.813693,-1.884348,3.542725E+9
0.480000,-0.000976,-0.001305,-0.001305,-0.001305,3.542725E+9
0.485000,-0.083134,-0.103509,-0.173835,-0.238575,3.542725E+9
0.490000,-1.986552,-2.020729,-2.055893,-2.421657,3.542725E+9
0.495000,-1.706231,-1.568207,-1.870874,-1.870874,3.542725E+9
0.500000,-0.000976,-0.001305,-0.001962,-0.001305,3.542725E+9
0.505000,-0.131113,-0.069331,-0.213270,-0.199468,3.542725E+9
0.510000,-2.130492,-2.023030,-2.233024,-2.247812,3.542725E+9
0.515000,-1.698673,-1.578395,-1.807120,-1.867260,3.542725E+9
0.520000,-0.001634,-0.001305,-0.001305,-0.001305,3.542725E+9
0.525000,-0.069988,-0.103509,-0.053886,-0.216885,3.542725E+9
