0.000000,-0.001305,-0.009192,-0.001634,-0.000976,3.542725E+9
0.005000,-1.831768,-1.886977,-1.834725,-2.059836,3.542725E+9
0.010000,-2.079225,-2.212977,-2.220536,-2.493955,3.542725E+9
0.015000,-1.854772,-1.892893,-1.884348,-2.115375,3.542725E+9
0.020000,-0.001305,-0.000976,-0.001634,-0.001305,3.542725E+9
0.025000,-1.847870,-1.931342,-1.945473,-2.126548,3.542725E+9
0.030000,-2.161054,-1.744352,-1.985895,-2.376635,3.542725E+9
0.035000,-1.871860,-1.971106,-1.875475,-2.095328,3.542725E+9
0.040000,-0.001305,-0.001634,-0.000976,-0.000976,3.542725E+9
0.045000,-1.911953,-1.981294,-1.872846,-2.111431,3.542725E+9
0.050000,-2.243540,-2.480482,-1.940872,-2.839674,3.542725E+9
0.055000,-1.908667,-2.029274,-1.940215,-2.085141,3.542725E+9
0.060000,-0.000976,-0.001305,-0.001305,-0.000976,3.542725E+9
0.065000,-1.965848,-2.108145,-1.870546,-2.089741,3.542725E+9
0.070000,-2.559353,-2.722682,-2.450248,-2.531091,3.542725E+9
0.075000,-1.974393,-2.100586,-1.875804,-2.133449,3.542725E+9
0.080000,-0.001305,-0.001305,-0.000976,-0.001305,3.542725E+9
0.085000,-2.012842,-2.124248,-1.973407,-2.112088,3.542725E+9
0.090000,-2.314524,-2.448933,-1.896508,-2.567568,3.542725E+9
0.095000,-2.050963,-2.198518,-1.878762,-2.107159,3.542725E+9
0.100000,-0.001305,-0.001305,-0.001305,-0.000976,3.542725E+9
0.105000,-2.047348,-2.170256,-1.862330,-2.122604,3.542725E+9
0.110000,-2.356917,-2.629679,-2.057864,-2.900142,3.542725E+9
0.115000,-2.008241,-2.172556,-1.943173,-2.092371,3.542725E+9
0.120000,-0.001305,-0.001305,-0.000976,-0.001305,3.542725E+9
0.125000,-2.040118,-2.248798,-1.855100,-2.104201,3.542725E+9
0.130000,-2.636252,-2.820942,-2.347058,-2.511701,3.542725E+9
0.135000,-2.039790,-2.217907,-1.879419,-2.109459,3.542725E+9
0.140000,-0.000976,-0.001634,-0.001634,-0.001305,3.542725E+9
0.145000,-2.014814,-2.181758,-1.886320,-2.110117,3.542725E+9
0.150000,-2.316496,-2.631980,-2.010542,-2.393066,3.542725E+9
0.155000,-1.990167,-2.176500,-1.833411,-2.028616,3.542725E+9
0.160000,-0.001305,-0.001305,-0.001305,-0.001305,3.542725E+9
0.165000,-2.028616,-2.111431,-1.856743,-2.065094,3.542725E+9
0.170000,-2.352316,-2.599774,-2.142322,-2.449262,3.542725E+9
0.175000,-2.013828,-2.107816,-2.009885,-2.067395,3.542725E+9
0.180000,-0.001634,-0.001634,-0.001305,-0.001305,3.542725E+9
0.185000,-2.027302,-2.072981,-1.990167,-2.108145,3.542725E+9
0.190000,-2.414099,-2.490012,-2.223822,-2.537335,3.542725E+9
0.195000,-2.023358,-1.990495,-1.994768,-2.186687,3.542725E+9
0.200000,-0.001305,-0.000976,-0.001962,-0.001305,3.542725E+9
0.205000,-2.032889,-1.967163,-2.097300,-2.157439,3.542725E+9
0.210000,-2.388794,-2.246169,-2.436445,-2.415742,3.542725E+9
0.215000,-2.037818,-1.900122,-2.108473,-2.204762,3.542725E+9
0.220000,-0.001305,-0.001305,-0.001634,-0.001634,3.542725E+9
0.225000,-2.022701,-1.852800,-2.114717,-2.208377,3.542725E+9
0.230000,-2.362832,-2.175185,-2.397996,-2.583014,3.542725E+9
0.235000,-2.039133,-1.873832,-2.231381,-2.192602,3.542725E+9
0.240000,-0.001634,-0.001305,-0.001305,-0.001962,3.542725E+9
0.245000,-2.033217,-1.825852,-2.174856,-2.241897,3.542725E+9
0.250000,-2.409169,-2.262272,-2.364476,-2.544236,3.542725E+9
0.255000,-2.043405,-1.808435,-2.158754,-2.285933,3.542725E+9
0.260000,-0.001634,-0.001305,-0.001634,-0.001305,3.542725E+9
0.265000,-2.050635,-1.793975,-2.218236,-2.172885,3.542725E+9
0.270000,-2.390109,-2.153824,-2.365790,-2.558695,3.542725E+9
0.275000,-2.061808,-1.771957,-2.135421,-2.114717,3.542725E+9
0.280000,-0.001305,-0.001305,-0.001634,-0.001305,3.542725E+9
0.285000,-2.052935,-1.792989,-2.138707,-2.183401,3.542725E+9
0.290000,-2.381564,-2.065423,-2.277060,-2.769018,3.542725E+9
0.295000,-2.072653,-1.818294,-2.222836,-2.163683,3.542725E+9
0.300000,-0.001634,-0.001305,-0.001634,-0.001634,3.542725E+9
0.305000,-2.074953,-1.822895,-2.177814,-2.205419,3.542725E+9
0.310000,-2.677659,-2.199504,-2.537663,-2.610948,3.542725E+9
0.315000,-2.090070,-1.843927,-2.174199,-2.227109,3.542725E+9
0.320000,-0.001305,-0.001305,-0.000648,-0.001962,3.542725E+9
0.325000,-2.069038,-1.836040,-2.214621,-2.148237,3.542725E+9
0.330000,-2.451891,-2.224151,-2.176500,-2.370391,3.542725E+9
0.335000,-2.044719,-1.779187,-2.059179,-2.142322,3.542725E+9
0.340000,-0.001634,-0.000976,-0.001305,-0.001305,3.542725E+9
0.345000,-1.981622,-1.761770,-2.036504,-2.100258,3.542725E+9
0.350000,-2.237625,-2.016457,-2.274102,-3.262949,3.542725E+9
0.355000,-1.950074,-1.773600,-2.097300,-2.081854,3.542725E+9
0.360000,-0.001305,-0.001634,-0.001305,-0.001305,3.542725E+9
0.365000,-1.974721,-1.739094,-1.989181,-2.049649,3.542725E+9
0.370000,-2.449919,-2.088756,-2.321425,-2.304994,3.542725E+9
0.375000,-1.945145,-1.723977,-2.003969,-2.039461,3.542725E+9
0.380000,-0.001305,-0.000976,-0.001634,-0.001634,3.542725E+9
0.385000,-1.905381,-1.725620,-1.976364,-1.972750,3.542725E+9
0.390000,-2.311895,-2.246826,-2.118661,-2.191617,3.542725E+9
0.395000,-1.893550,-1.690128,-1.980637,-2.015800,3.542725E+9
0.400000,-0.001305,-0.001962,-0.001305,-0.001305,3.542725E+9
0.405000,-1.892564,-1.682899,-1.987209,-1.986552,3.542725E+9
0.410000,-2.090727,-2.102887,-2.285605,-1.975379,3.542725E+9
0.415000,-1.890921,-1.688814,-1.935943,-1.976364,3.542725E+9
0.420000,-0.001305,-0.000976,-0.001634,-0.001305,3.542725E+9
0.425000,-1.850499,-1.665481,-1.916554,-1.964534,3.542725E+9
0.430000,-2.322082,-1.962233,-2.297107,-2.260957,3.542725E+9
0.435000,-1.842284,-1.661209,-1.916225,-1.940215,3.542725E+9
0.440000,-0.001634,-0.001305,-0.001305,-0.001962,3.542725E+9
0.445000,-1.824866,-1.646749,-1.909981,-1.933971,3.542725E+9
0.450000,-2.280346,-2.122276,-2.199175,-2.142651,3.542725E+9
0.455000,-1.822237,-1.642477,-1.877118,-1.924770,3.542725E+9
0.460000,-0.001305,-0.001305,-0.000976,-0.001634,3.542725E+9
0.465000,-1.813364,-1.667124,-1.887635,-1.944816,3.542725E+9
0.470000,-2.043405,-1.941201,-2.134764,-1.427883,3.542725E+9
0.475000,-1.822566,-1.636562,-1.886649,-1.937258,3.542725E+9
0.480000,-0.001305,-0.001305,-0.001305,-0.001634,3.542725E+9
0.485000,-1.798247,-1.633933,-1.871532,-1.961576,3.542725E+9
0.490000,-1.282957,-1.790032,-2.231381,-2.237296,3.542725E+9
0.495000,-1.840641,-1.648064,-1.880076,-1.941858,3.542725E+9
0.500000,-0.001634,-0.001634,-0.001634,-0.001305,3.542725E+9
0.505000,-1.872846,-1.684213,-1.868574,-1.918526,3.542725E+9
0.510000,-2.132792,-1.978993,-2.270816,-2.165983,3.542725E+9
0.515000,-1.879747,-1.682570,-1.901108,-1.919840,3.542725E+9
0.520000,-0.001634,-0.001305,-0.001305,-0.001634,3.542725E+9
0.525000,-1.928056,-1.726935,-1.909653,-1.980308,3.542725E+9
0.530000,-2.247484,-1.974393,-2.244854,-2.217578,3.542725E+9
0.535000,-1.970778,-1.732522,-1.953032,-1.969792,3.542725E+9
0.540000,-0.001634,-0.001634,-0.001305,-0.001634,3.542725E+9
0.545000,-1.982608,-1.775243,-1.919840,-1.962233,3.542725E+9
0.550000,-2.199504,-1.937586,-2.206733,-2.239268,3.542725E+9
0.555000,-2.014485,-1.787403,-1.948760,-1.983266,3.542725E+9
0.560000,-0.000976,-0.001634,-0.001305,-0.001305,3.542725E+9
0.565000,-2.054578,-1.817965,-1.936272,-1.966834,3.542725E+9
0.570000,-2.349359,-1.977679,-2.338514,-2.118661,3.542725E+9
0.575000,-2.127205,-1.874818,-1.987538,-1.975379,3.542725E+9
0.580000,-0.001634,-0.001305,-0.001634,-0.001305,3.542725E+9
0.585000,-2.165326,-1.913925,-1.978008,-2.050635,3.542725E+9
0.590000,-2.405883,-2.040776,-2.185373,-2.380907,3.542725E+9
0.595000,-2.175842,-1.926413,-1.964205,-2.020401,3.542725E+9
0.600000,-0.001305,-0.001305,-0.000976,-0.001634,3.542725E+9
0.605000,-2.203447,-1.964862,-1.975379,-2.013828,3.542725E+9
0.610000,-2.677331,-1.969792,-2.134435,-2.292506,3.542725E+9
0.615000,-2.240582,-1.993453,-1.971106,-1.957304,3.542725E+9
0.620000,-0.001305,-0.001305,-0.001634,-0.001305,3.542725E+9
0.625000,-2.244854,-2.014157,-1.978008,-1.989510,3.542725E+9
0.630000,-2.501185,-2.210020,-2.207391,-2.278046,3.542725E+9
0.635000,-2.263586,-2.001012,-1.975707,-1.972421,3.542725E+9
0.640000,-0.001305,-0.001634,-0.001305,-0.000976,3.542725E+9
0.645000,-2.280018,-2.012842,-1.985237,-1.986223,3.542725E+9
0.650000,-2.377621,-2.140679,-2.098943,-2.287576,3.542725E+9
0.655000,-2.274431,-2.013500,-1.956647,-1.988852,3.542725E+9
0.660000,-0.001634,-0.001305,-0.000976,-0.001634,3.542725E+9
0.665000,-2.292177,-2.041433,-1.956647,-2.016129,3.542725E+9
0.670000,-2.735169,-2.063451,-2.036832,-2.154481,3.542725E+9
0.675000,-2.270816,-2.051292,-1.959933,-2.044719,3.542725E+9
0.680000,-0.001305,-0.001634,-0.001305,-0.001305,3.542725E+9
0.685000,-2.264901,-2.065423,-2.025659,-2.098943,3.542725E+9
0.690000,-2.361189,-2.156125,-2.398982,-2.375649,3.542725E+9
0.695000,-2.221850,-2.040118,-2.056221,-2.156453,3.542725E+9
0.700000,-0.000976,-0.000976,-0.001305,-0.000976,3.542725E+9
0.705000,-2.105187,-1.959604,-2.028616,-2.249455,3.542725E+9
0.710000,-2.183401,-2.320768,-2.258328,-2.462078,3.542725E+9
0.715000,-2.055235,-1.923784,-1.996411,-2.153824,3.542725E+9
0.720000,-0.001634,-0.001305,-0.001305,-0.001305,3.542725E+9
0.725000,-1.941858,-1.875147,-1.976036,-2.144951,3.542725E+9
0.730000,-1.786745,-2.067395,-2.101572,-2.104201,3.542725E+9
0.735000,-1.857729,-1.833411,-1.896836,-2.130163,3.542725E+9
0.740000,-0.001634,-0.001305,-0.000976,-0.001634,3.542725E+9
0.745000,-1.837683,-1.824866,-1.933643,-2.164340,3.542725E+9
0.750000,-2.172556,-2.101244,-2.086455,-2.332270,3.542725E+9
0.755000,-1.850499,-1.853786,-1.965848,-2.246498,3.542725E+9
0.760000,-0.001634,-0.001634,-0.001634,-0.001634,3.542725E+9
0.765000,-1.869889,-1.859701,-1.994439,-2.310252,3.542725E+9
0.770000,-2.157110,-2.066737,-2.038147,-2.841974,3.542725E+9
0.775000,-1.885006,-1.890264,-1.990167,-2.307951,3.542725E+9
0.780000,-0.001305,-0.001634,-0.001305,-0.001305,3.542725E+9
0.785000,-1.872189,-1.902752,-1.977022,-2.312223,3.542725E+9
0.790000,-1.399949,-2.034532,-2.057864,-2.267859,3.542725E+9
0.795000,-1.907024,-1.920169,-2.002655,-2.270159,3.542725E+9
0.800000,-0.000976,-0.001305,-0.001305,-0.001962,3.542725E+9
0.805000,-1.860030,-1.898479,-1.980308,-2.295792,3.542725E+9
0.810000,-1.918197,-1.982937,-2.105844,-2.289219,3.542725E+9
0.815000,-1.872189,-1.914254,-1.964205,-2.284290,3.542725E+9
0.820000,-0.001634,-0.001305,-0.001634,-0.000976,3.542725E+9
0.825000,-1.849842,-1.908010,-1.971764,-2.262272,3.542725E+9
0.830000,-1.696044,-2.008241,-2.100915,-2.987228,3.542725E+9
0.835000,-1.855429,-1.893550,-1.943830,-2.238282,3.542725E+9
0.840000,-0.001305,-0.001305,-0.001305,-0.001305,3.542725E+9
0.845000,-1.833411,-1.887635,-1.914582,-2.229738,3.542725E+9
0.850000,-1.109113,-1.896836,-1.936272,-2.122604,3.542725E+9
0.855000,-1.827495,-1.851814,-1.909324,-2.175842,3.542725E+9
0.860000,-0.001634,-0.001305,-0.001305,-0.000976,3.542725E+9
0.865000,-1.797262,-1.853129,-1.891578,-2.168613,3.542725E+9
0.870000,-1.881719,-1.858715,-1.894536,-2.104858,3.542725E+9
0.875000,-1.792332,-1.828153,-1.894864,-2.145280,3.542725E+9
0.880000,-0.001962,-0.001634,-0.001305,-0.000976,3.542725E+9
0.885000,-1.786088,-1.837026,-1.875804,-2.114717,3.542725E+9
0.890000,-1.961905,-1.974721,-1.972750,-2.193588,3.542725E+9
0.895000,-1.778201,-1.833082,-1.842612,-2.097300,3.542725E+9
0.900000,-0.001634,-0.001305,-0.000976,-0.001634,3.542725E+9
0.905000,-1.760455,-1.805806,-1.832096,-2.144623,3.542725E+9
0.910000,-1.215917,-1.866602,-2.069366,-2.213635,3.542725E+9
0.915000,-1.753225,-1.799233,-1.887635,-2.111760,3.542725E+9
0.920000,-0.001634,-0.001305,-0.001305,-0.000976,3.542725E+9
0.925000,-1.748296,-1.800876,-1.850171,-2.109459,3.542725E+9
0.930000,-1.798247,-1.748296,-2.013500,-2.188659,3.542725E+9
0.935000,-1.766370,-1.789703,-1.833411,-2.083498,3.542725E+9
0.940000,-0.001962,-0.001634,-0.000976,-0.001634,3.542725E+9
0.945000,-1.723977,-1.805149,-1.826181,-2.052278,3.542725E+9
0.950000,-1.757497,-1.853786,-1.869889,-2.060822,3.542725E+9
0.955000,-1.711161,-1.764070,-1.795290,-2.036832,3.542725E+9
0.960000,-0.000976,-0.000976,-0.001634,-0.001305,3.542725E+9
0.965000,-1.740080,-1.772943,-1.796933,-2.041762,3.542725E+9
0.970000,-2.235653,-1.891578,-1.915239,-2.091713,3.542725E+9
0.975000,-1.734165,-1.754868,-1.828153,-2.036832,3.542725E+9
0.980000,-0.001634,-0.000976,-0.001305,-0.001305,3.542725E+9
0.985000,-1.732522,-1.769985,-1.817637,-2.061151,3.542725E+9
0.990000,-1.811721,-1.584639,-1.926741,-2.038475,3.542725E+9
0.995000,-1.717733,-1.772614,-1.795618,-2.029931,3.542725E+9
1.000000,-0.001305,-0.001634,-0.001634,-0.000976,3.542725E+9
1.005000,-1.727264,-1.815665,-1.799891,-2.023687,3.542725E+9
1.010000,-1.678298,-1.852143,-1.952046,-2.165655,3.542725E+9
1.015000,-1.749610,-1.818294,-1.801205,-2.038475,3.542725E+9
1.020000,-0.001962,-0.001305,-0.001305,-0.001305,3.542725E+9
1.025000,-1.771957,-1.840312,-1.819608,-2.030260,3.542725E+9
1.030000,-1.917540,-1.785431,-1.925427,-1.965848,3.542725E+9
1.035000,-1.786088,-1.863645,-1.826510,-2.078568,3.542725E+9
1.040000,-0.001305,-0.001305,-0.001305,-0.001305,3.542725E+9
1.045000,-1.787074,-1.895522,-1.835711,-2.080211,3.542725E+9
1.050000,-1.790360,-2.042419,-2.029931,-2.143308,3.542725E+9
1.055000,-1.814350,-1.923784,-1.846885,-2.059508,3.542725E+9
1.060000,-0.001634,-0.001305,-0.001305,-0.001305,3.542725E+9
1.065000,-1.842612,-1.978336,-1.814679,-2.055564,3.542725E+9
1.070000,-1.920497,-2.051621,-1.834397,-2.213963,3.542725E+9
1.075000,-1.888949,-2.003312,-1.811393,-2.065423,3.542725E+9
1.080000,-0.001634,-0.001305,-0.001305,-0.001305,3.542725E+9
1.085000,-1.884677,-2.036175,-1.827495,-2.094014,3.542725E+9
1.090000,-2.154481,-2.064766,-1.840641,-2.146923,3.542725E+9
1.095000,-1.914911,-2.079883,-1.867588,-2.118989,3.542725E+9
1.100000,-0.001305,-0.001305,-0.001634,-0.001305,3.542725E+9
1.105000,-1.940215,-2.126219,-1.832754,-2.166641,3.542725E+9
1.110000,-2.007913,-2.073639,-1.870217,-2.126548,3.542725E+9
1.115000,-1.961905,-2.192602,-1.851157,-2.099272,3.542725E+9
