0.000000,-3.264592,-2.846575,-2.690805,-2.523861,3.542975E+9
0.005000,-3.151872,-2.811083,-2.397667,-2.343443,3.542975E+9
0.010000,-3.159430,-2.731555,-2.396024,-2.325697,3.542975E+9
0.015000,-2.929390,-2.590901,-2.358232,-2.323068,3.542975E+9
0.020000,-2.874180,-2.589258,-2.369076,-2.423300,3.542975E+9
0.025000,-2.799252,-2.544564,-2.369734,-2.469966,3.542975E+9
0.030000,-2.843617,-2.565925,-2.430530,-2.435459,3.542975E+9
0.035000,-2.787422,-2.556395,-2.321096,-2.456820,3.542975E+9
0.040000,-2.676345,-2.495270,-2.417385,-2.406540,3.542975E+9
0.045000,-2.542264,-2.356588,-2.195231,-2.263915,3.542975E+9
0.050000,-2.374334,-2.319782,-2.104530,-2.228094,3.542975E+9
0.055000,-2.261615,-2.189645,-1.962233,-2.094014,3.542975E+9
0.060000,-2.169598,-2.110445,-1.864631,-2.014157,3.542975E+9
0.065000,-2.103873,-2.025987,-1.801205,-1.902423,3.542975E+9
0.070000,-2.074953,-2.025002,-1.787403,-1.845899,3.542975E+9
0.075000,-1.960590,-1.946459,-1.741723,-1.770643,3.542975E+9
0.080000,-1.962891,-1.855758,-1.738108,-1.835711,3.542975E+9
0.085000,-1.821909,-1.797919,-1.758155,-1.781816,3.542975E+9
0.090000,-1.720362,-1.722991,-1.754540,-1.840969,3.542975E+9
0.095000,-1.738766,-1.678626,-1.754211,-1.941858,3.542975E+9
0.100000,-1.713133,-1.565578,-1.843598,-1.936929,3.542975E+9
0.105000,-1.590883,-1.557362,-1.777544,-1.874161,3.542975E+9
0.110000,-1.543231,-1.486707,-1.857072,-1.798576,3.542975E+9
0.115000,-1.495909,-1.478163,-1.654637,-1.813693,3.542975E+9
0.120000,-1.477177,-1.501824,-1.820923,-1.795618,3.542975E+9
0.125000,-1.440370,-1.438727,-1.581352,-1.708532,3.542975E+9
0.130000,-1.434127,-1.621445,-1.607971,-1.664824,3.542975E+9
0.135000,-1.380889,-1.393705,-1.568536,-1.614872,3.542975E+9
0.140000,-1.424925,-1.411451,-1.622760,-1.762098,3.542975E+9
0.145000,-1.392391,-1.397649,-1.585953,-1.666796,3.542975E+9
0.150000,-1.382203,-1.387133,-1.644449,-1.706560,3.542975E+9
0.155000,-1.383846,-1.363143,-1.660881,-1.762427,3.542975E+9
0.160000,-1.406193,-1.366429,-1.688485,-1.857729,3.542975E+9
0.165000,-1.386804,-1.384175,-1.696701,-1.852800,3.542975E+9
0.170000,-1.469618,-1.408493,-1.717733,-1.935614,3.542975E+9
0.175000,-1.401264,-1.405207,-1.696372,-1.852800,3.542975E+9
0.180000,-1.437741,-1.419338,-1.688485,-1.830124,3.542975E+9
0.185000,-1.416709,-1.356899,-1.643463,-1.799891,3.542975E+9
0.190000,-1.378917,-1.441685,-1.630318,-1.718062,3.542975E+9
0.195000,-1.367743,-1.359199,-1.606657,-1.659895,3.542975E+9
