Tue Apr 19 20:45:21 BST 2016, 1461095121315, -0.3846435546875, 11.848297119140625, 2.425323486328125, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121335, 0.164825439453125, 10.265914916992188, 2.07720947265625, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121355, -0.02197265625, 9.40057373046875, 1.467864990234375, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121375, -0.111053466796875, 8.918197631835938, 1.4771728515625, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121396, 0.099090576171875, 8.151565551757813, 1.6320343017578125, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121416, 0.195831298828125, 7.546356201171875, 1.566162109375, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121436, 0.08575439453125, 7.789825439453125, 1.62274169921875, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121456, 0.0561370849609375, 8.6231689453125, 1.8821563720703125, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121476, 0.45965576171875, 8.520828247070313, 1.99920654296875, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121496, 0.3589019775390625, 8.370590209960938, 2.394805908203125, 0.0, -0.0, -0.0
Tue Apr 19 20:45:21 BST 2016, 1461095121507, 0.3589019775390625, 8.370590209960938, 2.394805908203125, -0.35270529985427856, -1.289191484451294, -0.14875970780849457
Tue Apr 19 20:45:21 BST 2016, 1461095121516, 0.0879058837890625, 7.940460205078125, 2.45184326171875, -0.11769658327102661, -1.2711243629455566, -0.035837627947330475
Tue Apr 19 20:45:21 BST 2016, 1461095121527, 0.0879058837890625, 7.940460205078125, 2.45184326171875, -0.126150444149971, -1.2711243629455566, -0.035837627947330475
Tue Apr 19 20:45:21 BST 2016, 1461095121537, -0.016937255859375, 7.5048675537109375, 2.6171417236328125, -0.025398503988981247, -1.2352505922317505, 0.006471571512520313
Tue Apr 19 20:45:21 BST 2016, 1461095121547, -0.016937255859375, 7.5048675537109375, 2.6171417236328125, -0.013551617041230202, -1.2352505922317505, 0.006471571512520313
Tue Apr 19 20:45:21 BST 2016, 1461095121568, -0.016937255859375, 7.5048675537109375, 2.6171417236328125, 0.014563843607902527, -1.2352505922317505, 0.006471571512520313
Tue Apr 19 20:45:21 BST 2016, 1461095121557, 0.1650543212890625, 7.33734130859375, 2.6808624267578125, -0.24224720895290375, -1.219882607460022, -0.061490003019571304
