Tue Apr 05 17:59:31 BST 2016, 1459875571095, 0.0, 0.0, 0.0, 0.0, -0.0, -0.0
Tue Apr 05 17:59:31 BST 2016, 1459875571104, 2.4561309814453125, 9.246795654296875, 0.0910186767578125, 1.4193943738937378, -1.3110015392303467, -1.5337555408477783
Tue Apr 05 17:59:31 BST 2016, 1459875571115, 2.4561309814453125, 9.246795654296875, 0.0910186767578125, 1.4184532165527344, -1.3110015392303467, -1.5337555408477783
Tue Apr 05 17:59:31 BST 2016, 1459875571124, 1.4629974365234375, 10.187164306640625, 0.094268798828125, 1.4461692571640015, -1.427868127822876, -1.5064499378204346
Tue Apr 05 17:59:31 BST 2016, 1459875571135, 1.4629974365234375, 10.187164306640625, 0.094268798828125, 1.44590425491333, -1.427868127822876, -1.5064499378204346
Tue Apr 05 17:59:31 BST 2016, 1459875571145, 1.0815277099609375, 11.100631713867188, -0.9862823486328125, 0.6471666097640991, -1.4396941661834717, -2.310166120529175
Tue Apr 05 17:59:31 BST 2016, 1459875571155, 1.0815277099609375, 11.100631713867188, -0.9862823486328125, 0.6467300653457642, -1.4396941661834717, -2.310166120529175
Tue Apr 05 17:59:31 BST 2016, 1459875571175, 1.0815277099609375, 11.100631713867188, -0.9862823486328125, 0.6449251174926758, -1.4396941661834717, -2.310166120529175
Tue Apr 05 17:59:31 BST 2016, 1459875571165, 1.56304931640625, 11.147064208984375, -0.8246307373046875, 0.8993215560913086, -1.4135663509368896, -2.056262254714966
Tue Apr 05 17:59:31 BST 2016, 1459875571185, 1.0836029052734375, 12.085479736328125, 2.1504974365234375, 2.4733834266662598, -1.3741188049316406, -0.4667505919933319
Tue Apr 05 17:59:31 BST 2016, 1459875571195, 1.0836029052734375, 12.085479736328125, 2.1504974365234375, 2.4730353355407715, -1.3741188049316406, -0.4667505919933319
Tue Apr 05 17:59:31 BST 2016, 1459875571205, -1.5911865234375, 14.071029663085938, 2.931549072265625, -2.8223612308502197, -1.338042140007019, 0.4972831904888153
Tue Apr 05 17:59:31 BST 2016, 1459875571216, -1.5911865234375, 14.071029663085938, 2.931549072265625, -2.8229193687438965, -1.338042140007019, 0.4972831904888153
Tue Apr 05 17:59:31 BST 2016, 1459875571236, -1.5911865234375, 14.071029663085938, 2.931549072265625, -2.8243019580841064, -1.338042140007019, 0.4972831904888153
Tue Apr 05 17:59:31 BST 2016, 1459875571225, -2.685516357421875, 14.611099243164063, 2.4165802001953125, -2.474611520767212, -1.32839834690094, 0.8380603194236755
Tue Apr 05 17:59:31 BST 2016, 1459875571256, -2.685516357421875, 14.611099243164063, 2.4165802001953125, -2.477057456970215, -1.32839834690094, 0.8380603194236755
Tue Apr 05 17:59:31 BST 2016, 1459875571245, -0.8542327880859375, 14.232208251953125, 2.1710052490234375, -2.955864191055298, -1.4083157777786255, 0.37486734986305237
Tue Apr 05 17:59:31 BST 2016, 1459875571265, 0.1292572021484375, 13.939834594726563, 2.89447021484375, 2.8981237411499023, -1.365867018699646, -0.04462694749236107
Tue Apr 05 17:59:31 BST 2016, 1459875571276, 0.1292572021484375, 13.939834594726563, 2.89447021484375, 2.8957431316375732, -1.365867018699646, -0.04462694749236107
Tue Apr 05 17:59:31 BST 2016, 1459875571286, 0.490814208984375, 13.884017944335938, 3.4683380126953125, 2.7939186096191406, -1.3236571550369263, -0.14057935774326324
