0.000000,-1.502481,-1.438727,-1.714447,-1.829467,3.542985E+9
0.005000,-1.503796,-1.437413,-1.754540,-1.838012,3.542985E+9
0.010000,-1.481120,-1.402907,-1.689800,-1.765385,3.542985E+9
0.015000,-1.469290,-1.403893,-1.686842,-1.788717,3.542985E+9
0.020000,-1.460088,-1.396663,-1.675669,-1.735151,3.542985E+9
0.025000,-1.489336,-1.420653,-1.701959,-1.744352,3.542985E+9
0.030000,-1.450229,-1.401264,-1.671725,-1.735151,3.542985E+9
0.035000,-1.473233,-1.415066,-1.693415,-1.773600,3.542985E+9
0.040000,-1.466989,-1.414080,-1.685199,-1.773600,3.542985E+9
0.045000,-1.496237,-1.426897,-1.771957,-1.775572,3.542985E+9
0.050000,-1.488350,-1.420324,-1.720362,-1.812379,3.542985E+9
0.055000,-1.508725,-1.355584,-1.800219,-1.838997,3.542985E+9
0.060000,-1.499524,-1.426239,-1.749939,-1.832425,3.542985E+9
0.065000,-1.518584,-1.602056,-1.914911,-1.864631,3.542985E+9
0.070000,-1.490651,-1.431826,-1.740080,-1.841298,3.542985E+9
0.075000,-1.494266,-1.445300,-1.847542,-1.819937,3.542985E+9
0.080000,-1.489336,-1.433141,-1.731536,-1.817637,3.542985E+9
0.085000,-1.488350,-1.443985,-1.778201,-1.776887,3.542985E+9
0.090000,-1.463046,-1.412108,-1.700316,-1.738766,3.542985E+9
0.095000,-1.473891,-1.440699,-1.730878,-1.718719,3.542985E+9
0.100000,-1.443657,-1.412437,-1.646421,-1.733508,3.542985E+9
0.105000,-1.484407,-1.441028,-1.726278,-1.732850,3.542985E+9
0.110000,-1.455816,-1.407508,-1.676326,-1.723649,3.542985E+9
0.115000,-1.466989,-1.445957,-1.749282,-1.740409,3.542985E+9
0.120000,-1.487693,-1.428540,-1.713133,-1.792989,3.542985E+9
0.125000,-1.509054,-1.446286,-1.772614,-1.804820,3.542985E+9
0.130000,-1.475205,-1.424925,-1.712804,-1.823223,3.542985E+9
0.135000,-1.483421,-1.452530,-1.765056,-1.797262,3.542985E+9
0.140000,-1.478820,-1.441356,-1.723649,-1.823881,3.542985E+9
0.145000,-1.507082,-1.440699,-1.733508,-1.804491,3.542985E+9
0.150000,-1.473562,-1.419010,-1.718391,-1.814022,3.542985E+9
0.155000,-1.481778,-1.439713,-1.768671,-1.801205,3.542985E+9
0.160000,-1.477506,-1.424596,-1.724306,-1.791346,3.542985E+9
0.165000,-1.507411,-1.437084,-1.733179,-1.772614,3.542985E+9
0.170000,-1.472247,-1.410465,-1.681256,-1.777544,3.542985E+9
0.175000,-1.480135,-1.431169,-1.706560,-1.749939,3.542985E+9
0.180000,-1.457788,-1.419667,-1.653979,-1.761770,3.542985E+9
0.185000,-1.489665,-1.440699,-1.712147,-1.755854,3.542985E+9
0.190000,-1.501495,-1.417038,-1.696701,-1.777872,3.542985E+9
0.195000,-1.505110,-1.428211,-1.735808,-1.761112,3.542985E+9
0.200000,-1.572151,-1.431497,-1.796604,-1.765713,3.542985E+9
0.205000,-1.729564,-1.516284,-1.949745,-1.766370,3.542985E+9
0.210000,-1.856086,-1.604356,-2.034203,-1.842612,3.542985E+9
0.215000,-1.962233,-1.647078,-2.139036,-1.921812,3.542985E+9
0.220000,-2.176828,-1.836368,-2.209034,-2.064108,3.542985E+9
0.225000,-2.370719,-2.015471,-2.292177,-2.187016,3.542985E+9
0.230000,-2.526161,-2.094671,-2.419685,-2.308609,3.542985E+9
0.235000,-2.508744,-2.015800,-2.559024,-2.457806,3.542985E+9
0.240000,-2.603389,-2.181429,-2.543907,-2.616863,3.542985E+9
0.245000,-2.804510,-2.410484,-2.525175,-2.701649,3.542985E+9
