0.000000,-3.055912,-2.415413,-2.535363,-2.804510,3.542985E+9
0.005000,-2.543250,-2.440389,-2.559353,-2.871879,3.542985E+9
0.010000,-2.648083,-2.521889,-2.530433,-2.866621,3.542985E+9
0.015000,-2.581700,-2.533391,-2.504800,-2.821599,3.542985E+9
0.020000,-2.672401,-2.588929,-2.461750,-2.701649,3.542985E+9
0.025000,-2.573484,-2.518274,-2.363490,-2.609633,3.542985E+9
0.030000,-2.631980,-2.508415,-2.351659,-2.479824,3.542985E+9
0.035000,-2.508744,-2.486726,-2.240911,-2.463064,3.542985E+9
0.040000,-2.562310,-2.461093,-2.290863,-2.374663,3.542985E+9
0.045000,-2.436774,-2.402268,-2.262929,-2.413113,3.542985E+9
0.050000,-2.506115,-2.459449,-2.861035,-2.458464,3.542985E+9
0.055000,-2.440718,-2.402268,-2.258000,-2.490341,3.542985E+9
0.060000,-2.468980,-2.411141,-2.266873,-2.562310,3.542985E+9
0.065000,-2.454849,-2.381564,-2.248141,-2.447619,3.542985E+9
0.070000,-2.535363,-2.374663,-2.271802,-2.482453,3.542985E+9
0.075000,-2.433488,-2.358889,-2.247484,-2.371705,3.542985E+9
0.080000,-2.486726,-2.351659,-2.088427,-2.349359,3.542985E+9
0.085000,-2.365790,-2.299407,-2.177814,-2.318139,3.542985E+9
0.090000,-2.416728,-2.251427,-2.196217,-2.335228,3.542985E+9
0.095000,-2.280018,-2.218893,-2.120633,-2.251427,3.542985E+9
0.100000,-2.310580,-2.205419,-2.105844,-2.258328,3.542985E+9
0.105000,-2.202790,-2.143308,-2.034203,-2.142979,3.542985E+9
0.110000,-2.278703,-2.097300,-2.019415,-2.102229,3.542985E+9
0.115000,-2.100915,-2.032560,-1.953032,-2.030917,3.542985E+9
0.120000,-2.404240,-2.023030,-1.952375,-1.974064,3.542985E+9
0.125000,-2.023358,-1.968149,-1.916883,-1.960919,3.542985E+9
0.130000,-2.098614,-1.978993,-1.912282,-1.946131,3.542985E+9
0.135000,-1.973735,-1.925427,-1.891578,-1.931342,3.542985E+9
0.140000,-2.045048,-1.980637,-1.922469,-1.913596,3.542985E+9
0.145000,-1.945802,-1.877447,-1.893550,-1.959604,3.542985E+9
0.150000,-1.957633,-1.875147,-1.928713,-1.948760,3.542985E+9
0.155000,-1.862001,-1.813364,-1.874161,-1.989181,3.542985E+9
0.160000,-1.851814,-1.808106,-1.958947,-1.929699,3.542985E+9
0.165000,-1.775572,-1.717405,-1.859044,-1.959604,3.542985E+9
0.170000,-1.775572,-1.700645,-1.885663,-1.943173,3.542985E+9
0.175000,-1.702945,-1.673368,-1.787403,-1.900780,3.542985E+9
0.180000,-1.695058,-1.630647,-1.826510,-1.873832,3.542985E+9
0.185000,-1.617830,-1.568536,-1.753883,-1.774258,3.542985E+9
0.190000,-1.614872,-1.548161,-1.833739,-1.749282,3.542985E+9
0.195000,-1.558020,-1.512012,-1.673040,-1.718719,3.542985E+9
0.200000,-1.547503,-1.487364,-1.668768,-1.719705,3.542985E+9
0.205000,-1.478491,-1.460088,-1.636891,-1.707874,3.542985E+9
0.210000,-1.540602,-1.452530,-1.700645,-1.739751,3.542985E+9
0.215000,-1.480792,-1.449572,-1.679284,-1.723977,3.542985E+9
0.220000,-1.589897,-1.467318,-1.696372,-1.783788,3.542985E+9
0.225000,-1.461403,-1.428868,-1.715762,-1.818294,3.542985E+9
0.230000,-1.813036,-1.428868,-1.752568,-1.854114,3.542985E+9
0.235000,-1.449243,-1.408822,-1.768014,-1.869889,3.542985E+9
0.240000,-1.507411,-1.459431,-1.759141,-1.845570,3.542985E+9
0.245000,-1.468961,-1.425582,-1.728249,-1.833411,3.542985E+9
