Tue Apr 05 21:10:21 BST 2016, 1459887021612, 0.6353612542152405, 10.412532806396484, 10.139444351196289
Tue Apr 05 21:10:21 BST 2016, 1459887021632, 5.160402297973633, 13.869760513305664, 7.936778545379639
Tue Apr 05 21:10:21 BST 2016, 1459887021652, -0.8322843909263611, 12.691812515258789, 8.501810073852539
Tue Apr 05 21:10:21 BST 2016, 1459887021672, -4.615123271942139, 5.99762487411499, 10.096348762512207
Tue Apr 05 21:10:21 BST 2016, 1459887021692, 2.838026762008667, 6.617722988128662, 13.625401496887207
Tue Apr 05 21:10:21 BST 2016, 1459887021712, 4.932953357696533, 8.489989280700684, 8.734047889709473
Tue Apr 05 21:10:21 BST 2016, 1459887021732, 5.371092319488525, 8.375066757202148, 7.328651428222656
Tue Apr 05 21:10:21 BST 2016, 1459887021752, 5.576993465423584, 4.333654880523682, 6.926425457000732
Tue Apr 05 21:10:21 BST 2016, 1459887021772, 6.675931930541992, 4.084657669067383, 5.47075080871582
Tue Apr 05 21:10:21 BST 2016, 1459887021792, 6.0103440284729, 7.587374687194824, 2.4133553504943848
Tue Apr 05 21:10:21 BST 2016, 1459887021812, 5.3040547370910645, 8.753351211547852, -0.5386953949928284
Tue Apr 05 21:10:21 BST 2016, 1459887021832, 4.310461044311523, 4.788553237915039, -1.0007762908935547
Tue Apr 05 21:10:21 BST 2016, 1459887021852, 4.65522575378418, 2.511667251586914, 0.8355764150619507
Tue Apr 05 21:10:21 BST 2016, 1459887021872, 5.423764705657959, 1.4318822622299194, 3.998316764831543
Tue Apr 05 21:10:21 BST 2016, 1459887021892, 7.056610107421875, 2.3297078609466553, 7.000645637512207
Tue Apr 05 21:10:21 BST 2016, 1459887021912, 5.837961673736572, 7.8914384841918945, 8.904036521911621
Tue Apr 05 21:10:21 BST 2016, 1459887021932, 3.7981016635894775, 10.766874313354492, 10.254365921020508
Tue Apr 05 21:10:21 BST 2016, 1459887021952, 6.347926616668701, 8.205079078674316, 14.262259483337402
Tue Apr 05 21:10:21 BST 2016, 1459887021972, 4.372710227966309, 10.194660186767578, 14.293384552001953
Tue Apr 05 21:10:21 BST 2016, 1459887021992, 4.997596740722656, 16.139463424682617, 11.264719009399414
Tue Apr 05 21:10:22 BST 2016, 1459887022012, 1.7965490818023682, 11.614421844482422, 10.228029251098633
Tue Apr 05 21:10:22 BST 2016, 1459887022032, 0.6162076592445374, 5.157259941101074, 8.911218643188477
Tue Apr 05 21:10:22 BST 2016, 1459887022052, -2.1251533031463623, 3.1413421630859375, 5.638344764709473
Tue Apr 05 21:10:22 BST 2016, 1459887022072, -3.3797149658203125, 1.4989198446273804, 3.1316158771514893
Tue Apr 05 21:10:22 BST 2016, 1459887022092, -2.113182306289673, 0.976983904838562, 2.075772762298584
Tue Apr 05 21:10:22 BST 2016, 1459887022112, -1.7779940366744995, 2.40392804145813, 0.9074024558067322
Tue Apr 05 21:10:22 BST 2016, 1459887022132, -6.444293022155762, 4.5563154220581055, -2.0159177780151367
Tue Apr 05 21:10:22 BST 2016, 1459887022152, -7.691672325134277, 6.464494228363037, -2.7485435009002686
Tue Apr 05 21:10:22 BST 2016, 1459887022172, -5.053261756896973, 4.755034446716309, 0.9768342971801758
Tue Apr 05 21:10:22 BST 2016, 1459887022192, -6.331765651702881, 4.781370639801025, 4.9799394607543945
Tue Apr 05 21:10:22 BST 2016, 1459887022212, -1.0980406999588013, 4.513219833374023, 11.45146656036377
Tue Apr 05 21:10:22 BST 2016, 1459887022232, 0.16849194467067719, 11.858630180358887, 12.102689743041992
Tue Apr 05 21:10:22 BST 2016, 1459887022252, 3.458125114440918, 16.374095916748047, 10.797849655151367
Tue Apr 05 21:10:22 BST 2016, 1459887022272, 0.846051037311554, 6.380697250366211, 7.1490864753723145
Tue Apr 05 21:10:22 BST 2016, 1459887022292, -3.324648380279541, 10.065373420715332, 9.184157371520996
Tue Apr 05 21:10:22 BST 2016, 1459887022312, -1.5361796617507935, 10.853065490722656, 9.610325813293457
Tue Apr 05 21:10:22 BST 2016, 1459887022332, 10.401309967041016, 9.888202667236328, 8.959102630615234
Tue Apr 05 21:10:22 BST 2016, 1459887022352, 7.281665325164795, 4.666448593139648, 6.315904140472412
Tue Apr 05 21:10:22 BST 2016, 1459887022372, 7.209839344024658, 4.158877849578857, 4.14915132522583
Tue Apr 05 21:10:22 BST 2016, 1459887022392, 10.7604398727417, 3.77101731300354, 2.1787235736846924
Tue Apr 05 21:10:22 BST 2016, 1459887022412, 10.796353340148926, 2.691232442855835, -1.522712230682373
Tue Apr 05 21:10:22 BST 2016, 1459887022432, 11.294346809387207, 0.2635118365287781, -3.40216064453125
Tue Apr 05 21:10:22 BST 2016, 1459887022452, 11.471518516540527, -1.132307767868042, -5.228936672210693
Tue Apr 05 21:10:22 BST 2016, 1459887022472, 11.361385345458984, -1.4722844362258911, -5.801150798797607
Tue Apr 05 21:10:22 BST 2016, 1459887022492, 12.359766960144043, -5.2718825340271, -2.7916390895843506
Tue Apr 05 21:10:22 BST 2016, 1459887022512, 12.094010353088379, -10.579827308654785, -0.5315127968788147
Tue Apr 05 21:10:22 BST 2016, 1459887022532, 9.678260803222656, -14.092121124267578, 2.276885747909546
Tue Apr 05 21:10:22 BST 2016, 1459887022552, 4.669590950012207, -15.569343566894531, 5.3342814445495605
Tue Apr 05 21:10:22 BST 2016, 1459887022572, 2.3615806102752686, -19.495834350585938, 9.50498104095459
Tue Apr 05 21:10:22 BST 2016, 1459887022592, 4.437353610992432, -19.495834350585938, 12.2990140914917
Tue Apr 05 21:10:22 BST 2016, 1459887022612, 2.6536734104156494, -19.495834350585938, 11.882423400878906
Tue Apr 05 21:10:22 BST 2016, 1459887022632, -2.7572224140167236, -19.495834350585938, 9.950302124023438
Tue Apr 05 21:10:22 BST 2016, 1459887022652, -7.320570945739746, -19.495834350585938, 6.6630635261535645
Tue Apr 05 21:10:22 BST 2016, 1459887022672, -18.834287643432617, -18.58364486694336, 0.6488286852836609
Tue Apr 05 21:10:22 BST 2016, 1459887022692, -19.63395118713379, -9.63411808013916, 1.6136919260025024
Tue Apr 05 21:10:22 BST 2016, 1459887022712, -14.709077835083008, -7.208791732788086, 4.568136692047119
Tue Apr 05 21:10:22 BST 2016, 1459887022732, -16.090532302856445, -7.409904479980469, 2.4875755310058594
Tue Apr 05 21:10:22 BST 2016, 1459887022752, -17.251720428466797, -3.651007890701294, 1.0773907899856567
Tue Apr 05 21:10:22 BST 2016, 1459887022772, -15.590143203735352, 1.5372271537780762, 0.6631938815116882
Tue Apr 05 21:10:22 BST 2016, 1459887022792, -12.654851913452148, 1.5515923500061035, 0.07422025501728058
Tue Apr 05 21:10:22 BST 2016, 1459887022812, -9.748291969299316, -1.5034090280532837, -0.10534487664699554
Tue Apr 05 21:10:22 BST 2016, 1459887022832, -8.92229175567627, -8.9110689163208, 1.3766659498214722
Tue Apr 05 21:10:22 BST 2016, 1459887022852, -7.390002727508545, -19.495834350585938, 2.7700912952423096
Tue Apr 05 21:10:22 BST 2016, 1459887022872, -5.1705780029296875, -19.495834350585938, 6.976703643798828
Tue Apr 05 21:10:22 BST 2016, 1459887022892, -1.868973731994629, -19.495834350585938, 6.435614109039307
Tue Apr 05 21:10:22 BST 2016, 1459887022912, 5.871480464935303, -19.495834350585938, 3.5434184074401855
Tue Apr 05 21:10:22 BST 2016, 1459887022932, 6.316802024841309, -19.495834350585938, 0.38307225704193115
Tue Apr 05 21:10:22 BST 2016, 1459887022952, 3.654449701309204, -19.495834350585938, 0.2561795711517334
Tue Apr 05 21:10:22 BST 2016, 1459887022972, 6.347926616668701, -15.782427787780762, 1.2737152576446533
Tue Apr 05 21:10:22 BST 2016, 1459887022992, 8.043021202087402, -10.759392738342285, -0.13168109953403473
Tue Apr 05 21:10:23 BST 2016, 1459887023012, 8.888175010681152, -6.543203830718994, -2.5330653190612793
Tue Apr 05 21:10:23 BST 2016, 1459887023032, 11.967118263244629, 0.93388831615448, -3.4548330307006836
Tue Apr 05 21:10:23 BST 2016, 1459887023052, 17.265485763549805, 9.821165084838867, -4.967968463897705
