Tue Apr 19 19:08:58 BST 2016, 1461089338421, -8.676587104797363, 2.0590133666992188, 9.208099365234375
Tue Apr 19 19:08:58 BST 2016, 1461089338439, -9.05487060546875, 1.766920804977417, 7.182605266571045
Tue Apr 19 19:08:58 BST 2016, 1461089338460, -8.432378768920898, 3.471592426300049, 4.999093055725098
Tue Apr 19 19:08:58 BST 2016, 1461089338479, -7.201758861541748, 4.434061527252197, 3.7158010005950928
Tue Apr 19 19:08:58 BST 2016, 1461089338500, -5.305551052093506, 3.509899616241455, 2.7916390895843506
Tue Apr 19 19:08:58 BST 2016, 1461089338519, -4.0078935623168945, 1.6663644313812256, 2.3032219409942627
Tue Apr 19 19:08:58 BST 2016, 1461089338540, -2.920926094055176, 0.12928688526153564, 1.1348515748977661
Tue Apr 19 19:08:58 BST 2016, 1461089338559, -1.6184803247451782, 0.8188169598579407, 0.3447650372982025
Tue Apr 19 19:08:58 BST 2016, 1461089338580, -0.6224924325942993, 3.375824451446533, 0.790086567401886
Tue Apr 19 19:08:58 BST 2016, 1461089338599, -0.871489405632019, 3.8307228088378906, 4.577713489532471
Tue Apr 19 19:08:58 BST 2016, 1461089338620, -1.4844050407409668, 4.764461517333984, 8.738836288452148
Tue Apr 19 19:08:58 BST 2016, 1461089338639, -3.0166940689086914, 10.591948509216309, 11.133037567138672
Tue Apr 19 19:08:58 BST 2016, 1461089338660, -4.865017890930176, 15.959748268127441, 10.74996566772461
Tue Apr 19 19:08:58 BST 2016, 1461089338679, -1.5705963373184204, 11.027692794799805, 14.0635404586792
Tue Apr 19 19:08:58 BST 2016, 1461089338700, -1.8148049116134644, 6.1530985832214355, 18.282123565673828
Tue Apr 19 19:08:58 BST 2016, 1461089338720, -0.7086837291717529, 10.213664054870605, 19.37388038635254
Tue Apr 19 19:08:58 BST 2016, 1461089338741, 1.3072341680526733, 11.717223167419434, 15.686809539794922
Tue Apr 19 19:08:58 BST 2016, 1461089338759, 1.41257905960083, 10.649409294128418, 9.806650161743164
Tue Apr 19 19:08:58 BST 2016, 1461089338780, 2.3942017555236816, 7.905653953552246, 8.346187591552734
Tue Apr 19 19:08:58 BST 2016, 1461089338803, 5.161899089813232, 4.529829502105713, 7.469909191131592
Tue Apr 19 19:08:58 BST 2016, 1461089338822, 8.192957878112793, 2.5330653190612793, 5.70777702331543
Tue Apr 19 19:08:58 BST 2016, 1461089338841, 8.877699851989746, 2.0685901641845703, 4.376600742340088
Tue Apr 19 19:08:58 BST 2016, 1461089338860, 6.856993675231934, 2.432508945465088, 2.5330653190612793
Tue Apr 19 19:08:58 BST 2016, 1461089338879, 5.2049946784973145, 3.337517261505127, 0.3256114423274994
Tue Apr 19 19:08:58 BST 2016, 1461089338904, 4.189853191375732, 2.4468741416931152, 0.24899697303771973
Tue Apr 19 19:08:58 BST 2016, 1461089338922, 3.667917013168335, 1.2497732639312744, 1.3646949529647827
Tue Apr 19 19:08:58 BST 2016, 1461089338941, 4.017470359802246, 1.3024457693099976, 1.9393033981323242
Tue Apr 19 19:08:58 BST 2016, 1461089338959, 4.017470359802246, 1.3024457693099976, 1.9393033981323242
Tue Apr 19 19:08:58 BST 2016, 1461089338980, 4.797980308532715, 4.094084739685059, 2.494758129119873
Tue Apr 19 19:08:59 BST 2016, 1461089339000, 4.797980308532715, 4.094084739685059, 2.494758129119873
Tue Apr 19 19:08:59 BST 2016, 1461089339022, 4.003105163574219, 7.987056732177734, 8.47547435760498
Tue Apr 19 19:08:59 BST 2016, 1461089339041, 4.003105163574219, 7.987056732177734, 8.47547435760498
Tue Apr 19 19:08:59 BST 2016, 1461089339061, 0.0, 13.30218505859375, 9.294290542602539
Tue Apr 19 19:08:59 BST 2016, 1461089339079, 0.0, 13.30218505859375, 9.294290542602539
Tue Apr 19 19:08:59 BST 2016, 1461089339102, 3.60566782951355, 7.580042362213135, 14.403517723083496
Tue Apr 19 19:08:59 BST 2016, 1461089339122, 3.60566782951355, 7.580042362213135, 14.403517723083496
Tue Apr 19 19:08:59 BST 2016, 1461089339142, 4.376600742340088, 8.322244644165039, 16.850391387939453
Tue Apr 19 19:08:59 BST 2016, 1461089339160, 0.828393816947937, 8.078036308288574, 15.409082412719727
Tue Apr 19 19:08:59 BST 2016, 1461089339180, -2.75812029838562, 7.642292022705078, 12.105083465576172
Tue Apr 19 19:08:59 BST 2016, 1461089339199, -5.880159378051758, 6.995857238769531, 10.213664054870605
Tue Apr 19 19:08:59 BST 2016, 1461089339222, -7.058106422424316, 5.1331682205200195, 9.217676162719727
Tue Apr 19 19:08:59 BST 2016, 1461089339241, -5.5976433753967285, 1.455674648284912, 6.473921298980713
Tue Apr 19 19:08:59 BST 2016, 1461089339260, -4.050989151000977, 0.21547815203666687, 2.6384103298187256
Tue Apr 19 19:08:59 BST 2016, 1461089339281, -3.5960910320281982, 1.7956513166427612, -0.004788403399288654
Tue Apr 19 19:08:59 BST 2016, 1461089339302, -4.189853191375732, 1.2737152576446533, -1.7956513166427612
