0.000000,-1.507411,-1.439713,-1.855429,-2.082512,3.542986E+9
0.005000,-1.517927,-1.403235,-1.801205,-1.932328,3.542986E+9
0.010000,-1.455487,-1.411780,-1.839326,-1.811721,3.542986E+9
0.015000,-1.456473,-1.373330,-1.690457,-1.753554,3.542986E+9
0.020000,-1.441685,-1.497552,-1.684870,-1.650364,3.542986E+9
0.025000,-1.375302,-1.322393,-1.588582,-1.615858,3.542986E+9
0.030000,-1.429526,-1.361828,-1.571493,-1.601070,3.542986E+9
0.035000,-1.388776,-1.361828,-1.575766,-1.582338,3.542986E+9
0.040000,-1.451215,-1.364457,-1.604685,-1.670082,3.542986E+9
0.045000,-1.446614,-1.371687,-1.629989,-1.715762,3.542986E+9
0.050000,-1.470604,-1.398306,-1.739751,-1.802191,3.542986E+9
0.055000,-1.456802,-1.394691,-1.718391,-1.848199,3.542986E+9
0.060000,-1.498866,-1.464689,-1.790360,-1.909653,3.542986E+9
0.065000,-1.484407,-1.438727,-1.761770,-1.904723,3.542986E+9
0.070000,-1.556048,-1.417038,-1.825195,-1.879090,3.542986E+9
0.075000,-1.496237,-1.395020,-1.782145,-1.850171,3.542986E+9
0.080000,-1.495909,-1.428540,-1.731536,-1.837026,3.542986E+9
0.085000,-1.445629,-1.397320,-1.693415,-1.806463,3.542986E+9
0.090000,-1.520885,-1.395677,-1.685856,-1.871203,3.542986E+9
0.095000,-1.445300,-1.380231,-1.666139,-1.711161,3.542986E+9
0.100000,-1.479149,-1.399949,-1.635905,-1.729235,3.542986E+9
0.105000,-1.512997,-1.439056,-1.655622,-1.732522,3.542986E+9
0.110000,-1.594826,-1.557034,-1.746324,-1.852143,3.542986E+9
0.115000,-1.757497,-1.683227,-1.856086,-1.860358,3.542986E+9
0.120000,-2.110445,-1.977022,-2.146923,-2.106830,3.542986E+9
0.125000,-2.549822,-2.341471,-2.367762,-2.390109,3.542986E+9
0.130000,-2.853805,-2.656298,-2.816012,-2.863992,3.542986E+9
0.135000,-3.001688,-2.568883,-3.232386,-3.399330,3.542986E+9
0.140000,-3.039480,-2.624093,-3.457169,-3.755893,3.542986E+9
0.145000,-2.963896,-2.549165,-3.418719,-3.817019,3.542986E+9
0.150000,-3.056569,-2.495270,-3.339191,-3.738147,3.542986E+9
0.155000,-2.821928,-2.367762,-3.155158,-3.324731,3.542986E+9
0.160000,-2.768361,-2.350344,-2.970140,-2.898827,3.542986E+9
0.165000,-2.787422,-2.438417,-2.625407,-2.559024,3.542986E+9
0.170000,-2.845260,-2.506115,-2.375649,-2.508415,3.542986E+9
0.175000,-2.866950,-2.646440,-2.273445,-2.280018,3.542986E+9
0.180000,-2.821270,-2.604375,-2.312881,-2.188330,3.542986E+9
0.185000,-2.761788,-2.506772,-2.372034,-2.182415,3.542986E+9
0.190000,-2.917559,-2.515316,-2.418699,-2.326683,3.542986E+9
0.195000,-2.770661,-2.494284,-2.419357,-2.579071,3.542986E+9
0.200000,-2.858077,-2.795309,-2.535691,-2.815355,3.542986E+9
0.205000,-2.961595,-2.679631,-2.744042,-3.017462,3.542986E+9
0.210000,-3.067414,-2.764746,-2.884039,-3.098634,3.542986E+9
0.215000,-3.063470,-2.803196,-2.920188,-3.117694,3.542986E+9
0.220000,-3.300084,-2.797938,-2.806482,-3.030936,3.542986E+9
0.225000,-2.998730,-2.784464,-2.574798,-2.795637,3.542986E+9
0.230000,-3.032579,-2.762446,-2.327998,-2.644139,3.542986E+9
0.235000,-2.892254,-2.716109,-2.159411,-2.272459,3.542986E+9
0.240000,-2.733526,-2.593859,-2.233681,-2.106830,3.542986E+9
0.245000,-2.612591,-2.401611,-2.041762,-2.027302,3.542986E+9
0.250000,-2.498556,-2.365461,-2.028616,-2.055893,3.542986E+9
0.255000,-2.452548,-2.331613,-2.066737,-2.056879,3.542986E+9
0.260000,-2.496585,-2.318467,-2.094342,-2.160068,3.542986E+9
0.265000,-2.517288,-2.297764,-2.159411,-2.101572,3.542986E+9
0.270000,-2.476538,-2.303679,-2.135421,-2.117018,3.542986E+9
0.275000,-2.413441,-2.221522,-2.077254,-2.154810,3.542986E+9
0.280000,-2.320439,-2.096971,-2.089413,-2.155467,3.542986E+9
0.285000,-2.162369,-2.033875,-2.065423,-2.139365,3.542986E+9
0.290000,-2.172556,-2.315181,-2.011199,-2.081197,3.542986E+9
0.295000,-2.108145,-1.952703,-1.958947,-2.023687,3.542986E+9
0.300000,-2.033217,-1.913268,-1.901437,-1.958290,3.542986E+9
0.305000,-1.967491,-1.801862,-1.875147,-1.885991,3.542986E+9
0.310000,-1.907024,-1.713790,-1.810078,-1.797919,3.542986E+9
0.315000,-1.717733,-1.584967,-1.746653,-1.675997,3.542986E+9
0.320000,-1.608957,-1.487364,-1.596141,-1.680927,3.542986E+9
0.325000,-1.483749,-1.453187,-1.615201,-1.614215,3.542986E+9
0.330000,-1.448586,-1.395677,-1.631961,-1.673697,3.542986E+9
0.335000,-1.440042,-1.376945,-1.639848,-1.582338,3.542986E+9
0.340000,-1.445957,-1.415066,-1.630318,-1.698673,3.542986E+9
0.345000,-1.460745,-1.424925,-1.652665,-1.712475,3.542986E+9
0.350000,-1.548161,-1.419010,-1.732193,-1.767356,3.542986E+9
0.355000,-1.527129,-1.442014,-1.746981,-1.783459,3.542986E+9
0.360000,-1.538959,-1.486379,-1.761441,-1.830124,3.542986E+9
0.365000,-1.532715,-1.443657,-1.778201,-1.852471,3.542986E+9
0.370000,-1.588582,-1.446286,-1.792003,-1.966834,3.542986E+9
0.375000,-1.512012,-1.448586,-1.810078,-1.895193,3.542986E+9
0.380000,-1.520556,-1.426239,-1.803834,-1.923455,3.542986E+9
0.385000,-1.494923,-1.411451,-1.771957,-1.864302,3.542986E+9
0.390000,-1.432483,-1.389433,-1.725620,-1.882048,3.542986E+9
0.395000,-1.461403,-1.351969,-1.681584,-1.711161,3.542986E+9
0.400000,-1.395677,-1.366100,-1.569193,-1.659237,3.542986E+9
0.405000,-1.421310,-1.354270,-1.622431,-1.614872,3.542986E+9
0.410000,-1.459431,-1.343096,-1.626046,-1.609614,3.542986E+9
0.415000,-1.430840,-1.383518,-1.625389,-1.640177,3.542986E+9
0.420000,-1.429526,-1.430840,-1.632290,-1.664824,3.542986E+9
0.425000,-1.457459,-1.372673,-1.698016,-1.698016,3.542986E+9
0.430000,-1.491637,-1.398963,-1.700973,-1.819608,3.542986E+9
0.435000,-1.412437,-1.396334,-1.709846,-1.809092,3.542986E+9
0.440000,-1.490979,-1.395348,-1.773929,-1.878433,3.542986E+9
0.445000,-1.477834,-1.424596,-1.787731,-1.878433,3.542986E+9
0.450000,-1.484735,-1.536659,-1.796604,-1.943502,3.542986E+9
0.455000,-1.519899,-1.418352,-1.805149,-1.882705,3.542986E+9
0.460000,-1.496895,-1.424268,-1.788060,-1.859044,3.542986E+9
0.465000,-1.499195,-1.417038,-1.715433,-1.800876,3.542986E+9
0.470000,-1.491637,-1.419667,-1.693743,-1.756512,3.542986E+9
0.475000,-1.567550,-1.436756,-1.712475,-1.718719,3.542986E+9
0.480000,-1.644120,-1.502481,-1.717405,-1.704588,3.542986E+9
0.485000,-1.778858,-1.631961,-1.874489,-1.776558,3.542986E+9
0.490000,-2.057207,-1.845899,-2.052606,-1.933643,3.542986E+9
0.495000,-2.414099,-2.112746,-2.326026,-2.118661,3.542986E+9
0.500000,-2.580056,-2.307951,-2.657942,-2.598460,3.542986E+9
0.505000,-2.680288,-2.543907,-2.937277,-3.133469,3.542986E+9
0.510000,-2.790379,-2.655970,-3.416747,-3.652375,3.542986E+9
0.515000,-2.819956,-2.603389,-3.165017,-3.860069,3.542986E+9
0.520000,-2.856762,-2.668786,-3.059855,-3.868942,3.542986E+9
0.525000,-2.734184,-2.674702,-2.899813,-3.663548,3.542986E+9
0.530000,-2.596488,-2.580385,-2.682589,-3.386513,3.542986E+9
0.535000,-2.599774,-2.455177,-2.552123,-2.943521,3.542986E+9
0.540000,-2.795966,-2.545879,-2.451891,-2.643153,3.542986E+9
0.545000,-2.807139,-2.670429,-2.444332,-2.328984,3.542986E+9
0.550000,-2.854133,-2.713151,-2.355274,-2.260629,3.542986E+9
0.555000,-2.750286,-2.609962,-2.381564,-2.168613,3.542986E+9
0.560000,-2.690805,-2.507758,-2.460764,-2.296449,3.542986E+9
0.565000,-2.708879,-2.539635,-2.473909,-2.539635,3.542986E+9
