0.000000,-1.505768,-1.453516,-1.695387,-1.795290,3.542985E+9
0.005000,-1.503467,-1.420653,-1.675012,-1.757169,3.542985E+9
0.010000,-1.528772,-1.480792,-1.691114,-1.787731,3.542985E+9
0.015000,-1.519899,-1.456145,-1.727264,-1.754540,3.542985E+9
0.020000,-1.572808,-1.480792,-1.767028,-1.721348,3.542985E+9
0.025000,-1.511026,-1.452858,-1.684870,-1.760784,3.542985E+9
0.030000,-1.539945,-1.446286,-1.788060,-1.765713,3.542985E+9
0.035000,-1.471262,-1.414409,-1.715433,-1.782145,3.542985E+9
0.040000,-1.521213,-1.415395,-1.802191,-1.817637,3.542985E+9
0.045000,-1.499852,-1.412766,-1.758155,-1.904723,3.542985E+9
0.050000,-1.525157,-1.513983,-1.807449,-1.914254,3.542985E+9
0.055000,-1.470604,-1.400935,-1.775572,-1.864959,3.542985E+9
0.060000,-1.536659,-1.408165,-1.754868,-1.826838,3.542985E+9
0.065000,-1.450229,-1.379245,-1.669425,-1.794633,3.542985E+9
0.070000,-1.375631,-1.389433,-1.623088,-1.709846,3.542985E+9
0.075000,-1.462060,-1.367743,-1.614215,-1.641820,3.542985E+9
0.080000,-1.529100,-1.400278,-1.638534,-1.619145,3.542985E+9
0.085000,-1.448915,-1.414080,-1.620131,-1.609614,3.542985E+9
0.090000,-1.504782,-1.391076,-1.652665,-1.698016,3.542985E+9
0.095000,-1.454173,-1.407508,-1.669425,-1.740737,3.542985E+9
0.100000,-1.478491,-1.399292,-1.982937,-1.816322,3.542985E+9
0.105000,-1.492622,-1.405864,-1.769328,-1.870546,3.542985E+9
0.110000,-1.511683,-1.424596,-1.813364,-1.692758,3.542985E+9
0.115000,-1.504782,-1.412108,-1.770643,-1.933643,3.542985E+9
0.120000,-1.523842,-1.440699,-1.825852,-1.998383,3.542985E+9
0.125000,-1.492294,-1.414080,-1.763413,-1.866274,3.542985E+9
0.130000,-1.518913,-1.458774,-1.748953,-1.840969,3.542985E+9
0.135000,-1.479149,-1.387790,-1.686185,-1.773600,3.542985E+9
0.140000,-1.455159,-1.419995,-1.723977,-1.691443,3.542985E+9
0.145000,-1.449243,-1.378260,-1.645106,-1.659895,3.542985E+9
0.150000,-1.515298,-1.375631,-1.730221,-1.629003,3.542985E+9
0.155000,-1.415723,-1.376288,-1.630318,-1.660881,3.542985E+9
0.160000,-1.436756,-1.560320,-1.685528,-1.670739,3.542985E+9
0.165000,-1.452858,-1.357885,-1.677641,-1.741723,3.542985E+9
0.170000,-1.468304,-1.443657,-1.715762,-1.811721,3.542985E+9
0.175000,-1.476520,-1.399620,-1.722991,-1.837683,3.542985E+9
0.180000,-1.560977,-1.429526,-1.797590,-1.862659,3.542985E+9
0.185000,-1.617501,-1.511683,-1.829796,-1.884677,3.542985E+9
0.190000,-1.828810,-1.598441,-1.933643,-1.989181,3.542985E+9
0.195000,-1.985566,-1.731864,-2.073967,-1.947445,3.542985E+9
0.200000,-2.344758,-1.901437,-2.298092,-2.039461,3.542985E+9
0.205000,-2.648083,-2.135092,-2.538649,-2.234010,3.542985E+9
0.210000,-2.736813,-2.383536,-2.836059,-2.664514,3.542985E+9
0.215000,-2.709865,-2.459449,-2.938591,-3.137083,3.542985E+9
0.220000,-2.747657,-2.315510,-3.020749,-3.417405,3.542985E+9
0.225000,-2.632966,-2.251098,-2.808454,-3.495619,3.542985E+9
0.230000,-2.630337,-2.311895,-2.767047,-3.460784,3.542985E+9
0.235000,-2.510058,-2.300721,-2.610948,-3.091404,3.542985E+9
0.240000,-2.602075,-2.054907,-2.484754,-2.733526,3.542985E+9
0.245000,-2.703950,-2.299078,-2.424615,-2.357574,3.542985E+9
0.250000,-2.752258,-2.384851,-2.408840,-2.180115,3.542985E+9
0.255000,-2.714794,-2.373020,-2.364147,-2.075610,3.542985E+9
0.260000,-2.732212,-2.300721,-2.246169,-2.000683,3.542985E+9
0.265000,-2.640853,-2.186030,-2.405554,-2.069038,3.542985E+9
0.270000,-2.654327,-2.221850,-2.554423,-2.245183,3.542985E+9
0.275000,-2.630008,-2.249127,-2.391095,-2.531748,3.542985E+9
0.280000,-2.740756,-2.330298,-2.538649,-2.699678,3.542985E+9
