0.000000,-2.637895,-2.299078,-2.372691,-2.295463,3.542985E+9
0.005000,-2.540621,-2.224151,-2.257014,-2.081197,3.542985E+9
0.010000,-2.544564,-2.154481,-2.153167,-1.972750,3.542985E+9
0.015000,-2.327012,-2.084155,-2.038147,-1.869231,3.542985E+9
0.020000,-2.264901,-1.974721,-1.935286,-1.854443,3.542985E+9
0.025000,-2.189316,-1.961576,-1.881719,-1.893550,3.542985E+9
0.030000,-2.248798,-1.983266,-1.909324,-1.982280,3.542985E+9
0.035000,-2.080540,-1.956975,-1.892564,-1.875147,3.542985E+9
0.040000,-2.145937,-1.888949,-1.912282,-1.914254,3.542985E+9
0.045000,-1.985237,-1.877447,-1.851814,-1.924441,3.542985E+9
0.050000,-1.951060,-1.768014,-1.826838,-1.966506,3.542985E+9
0.055000,-1.853786,-1.698016,-1.872189,-1.925098,3.542985E+9
0.060000,-1.821909,-1.674026,-1.960919,-1.908010,3.542985E+9
0.065000,-1.775572,-1.667453,-1.885006,-1.892893,3.542985E+9
0.070000,-1.795947,-1.662524,-1.870874,-1.968806,3.542985E+9
0.075000,-1.722334,-1.650693,-1.745667,-1.877118,3.542985E+9
0.080000,-1.659237,-1.647735,-1.747639,-1.809749,3.542985E+9
0.085000,-1.610600,-1.519899,-1.688814,-1.753554,3.542985E+9
0.090000,-1.537316,-1.466004,-1.758483,-1.699659,3.542985E+9
0.095000,-1.440042,-1.402907,-1.631304,-1.696044,3.542985E+9
0.100000,-1.492294,-1.405207,-1.681584,-1.658580,3.542985E+9
0.105000,-1.423610,-1.391405,-1.687828,-1.694401,3.542985E+9
0.110000,-1.498209,-1.460417,-1.750596,-1.720362,3.542985E+9
0.115000,-1.475862,-1.379574,-1.737780,-1.771300,3.542985E+9
0.120000,-1.503467,-1.461731,-1.728249,-1.794304,3.542985E+9
0.125000,-1.489336,-1.472905,-1.699001,-1.813036,3.542985E+9
0.130000,-1.667782,-1.465346,-1.739423,-1.920826,3.542985E+9
0.135000,-1.488350,-1.483092,-1.700316,-1.789374,3.542985E+9
0.140000,-1.534358,-1.467647,-1.707546,-1.815665,3.542985E+9
0.145000,-1.500181,-1.443328,-1.714118,-1.838340,3.542985E+9
0.150000,-1.523514,-1.437741,-1.976693,-1.853129,3.542985E+9
0.155000,-1.499852,-1.454501,-1.780501,-1.826510,3.542985E+9
0.160000,-1.543560,-1.454830,-1.813364,-1.946788,3.542985E+9
0.165000,-1.485721,-1.434455,-1.756512,-1.829467,3.542985E+9
0.170000,-1.484735,-1.488350,-1.751911,-1.851157,3.542985E+9
0.175000,-1.450887,-1.380889,-1.684870,-1.797919,3.542985E+9
0.180000,-1.440042,-1.416381,-1.715433,-1.704260,3.542985E+9
0.185000,-1.439385,-1.399620,-1.631961,-1.704260,3.542985E+9
0.190000,-1.500838,-1.407836,-1.681584,-1.712475,3.542985E+9
0.195000,-1.472247,-1.424925,-1.647078,-1.687171,3.542985E+9
0.200000,-1.545203,-1.538302,-1.719705,-1.658580,3.542985E+9
0.205000,-1.504124,-1.420981,-1.727264,-1.719376,3.542985E+9
0.210000,-1.522856,-1.441028,-1.712475,-1.803834,3.542985E+9
0.215000,-1.451872,-1.438070,-1.710832,-1.826838,3.542985E+9
0.220000,-1.587596,-1.440042,-1.765056,-1.792989,3.542985E+9
0.225000,-1.509054,-1.456145,-1.788389,-1.875475,3.542985E+9
0.230000,-1.558020,-1.464360,-1.779844,-1.921155,3.542985E+9
0.235000,-1.527457,-1.441685,-1.755854,-1.888949,3.542985E+9
0.240000,-1.494266,-1.442014,-1.972750,-1.889606,3.542985E+9
0.245000,-1.479806,-1.429526,-1.699330,-1.797919,3.542985E+9
0.250000,-1.522199,-1.419667,-1.760126,-1.809421,3.542985E+9
0.255000,-1.479149,-1.417038,-1.679612,-1.688814,3.542985E+9
0.260000,-1.473562,-1.406850,-1.653979,-1.694072,3.542985E+9
0.265000,-1.455487,-1.407508,-1.649707,-1.678626,3.542985E+9
0.270000,-1.462389,-1.423282,-1.795290,-1.676326,3.542985E+9
0.275000,-1.463374,-1.408822,-1.670739,-1.723649,3.542985E+9
0.280000,-1.566564,-1.428211,-1.743366,-1.770971,3.542985E+9
0.285000,-1.479806,-1.436427,-1.717733,-1.840641,3.542985E+9
0.290000,-1.536330,-1.487036,-1.746324,-1.851485,3.542985E+9
0.295000,-1.530743,-1.436427,-1.768999,-1.864631,3.542985E+9
0.300000,-1.536659,-1.467975,-1.758812,-1.878433,3.542985E+9
0.305000,-1.501824,-1.453187,-1.736794,-1.833411,3.542985E+9
0.310000,-1.607643,-1.426239,-1.746981,-1.966506,3.542985E+9
