0.000000,-2.075282,-1.832096,-2.138707,-2.275088,3.542977E+9
0.005000,-1.990824,-1.847870,-2.131477,-2.306308,3.542977E+9
0.010000,-2.036832,-1.855100,-2.134435,-2.372363,3.542977E+9
0.015000,-1.990495,-1.851157,-2.094342,-2.286919,3.542977E+9
0.020000,-2.024016,-1.860687,-2.096314,-2.297435,3.542977E+9
0.025000,-1.979979,-1.848528,-2.056879,-2.196546,3.542977E+9
0.030000,-1.989838,-1.838997,-2.393395,-2.166641,3.542977E+9
0.035000,-1.966506,-1.825852,-2.041433,-2.160397,3.542977E+9
0.040000,-1.970778,-1.847213,-2.084483,-2.142322,3.542977E+9
0.045000,-1.935943,-1.816322,-2.033546,-2.157439,3.542977E+9
0.050000,-2.010542,-1.850499,-2.062794,-2.141994,3.542977E+9
0.055000,-1.933643,-1.803834,-2.024344,-2.140022,3.542977E+9
0.060000,-2.019743,-1.812707,-2.018100,-2.130492,3.542977E+9
0.065000,-1.902423,-1.794304,-1.994439,-2.098286,3.542977E+9
0.070000,-1.952375,-1.784116,-2.017443,-2.122604,3.542977E+9
0.075000,-1.908338,-1.779187,-1.974721,-2.083498,3.542977E+9
0.080000,-1.917211,-1.781159,-2.026645,-2.104201,3.542977E+9
0.085000,-1.903080,-1.754540,-1.970449,-2.077911,3.542977E+9
0.090000,-1.915239,-1.779187,-2.044062,-2.025987,3.542977E+9
0.095000,-1.875475,-1.752239,-1.948760,-2.051292,3.542977E+9
0.100000,-1.917540,-1.805806,-1.954018,-2.051621,3.542977E+9
0.105000,-1.868574,-1.751253,-1.943830,-2.039133,3.542977E+9
0.110000,-1.931342,-1.744024,-1.936600,-2.031574,3.542977E+9
0.115000,-1.883034,-1.736794,-1.924112,-2.026316,3.542977E+9
0.120000,-1.921483,-1.746324,-1.956318,-2.079225,3.542977E+9
0.125000,-1.845899,-1.726935,-1.930028,-2.001998,3.542977E+9
0.130000,-1.863316,-1.720691,-1.813364,-2.065094,3.542977E+9
0.135000,-1.860030,-1.709846,-1.920826,-1.997068,3.542977E+9
0.140000,-1.874818,-1.734165,-2.031574,-2.004298,3.542977E+9
0.145000,-1.861673,-1.730878,-1.912282,-1.986881,3.542977E+9
0.150000,-1.894864,-1.585953,-1.935286,-1.979322,3.542977E+9
0.155000,-1.859372,-1.725620,-1.903737,-2.003641,3.542977E+9
0.160000,-1.918854,-1.746981,-1.908667,-2.021058,3.542977E+9
0.165000,-1.872189,-1.734493,-1.906038,-1.998054,3.542977E+9
0.170000,-1.936272,-1.737122,-1.952046,-1.988524,3.542977E+9
0.175000,-1.881391,-1.721677,-1.913925,-1.993125,3.542977E+9
0.180000,-1.917211,-1.743695,-1.937586,-2.049977,3.542977E+9
0.185000,-1.881391,-1.734493,-1.907024,-1.987866,3.542977E+9
0.190000,-1.915239,-1.752897,-1.963548,-2.006927,3.542977E+9
0.195000,-1.900122,-1.744681,-1.918854,-1.979651,3.542977E+9
