0.000000,-1.674354,-1.682241,-1.844913,-1.997397,3.542977E+9
0.005000,-1.692758,-1.701631,-1.869889,-2.044062,3.542977E+9
0.010000,-1.670411,-1.709189,-1.847542,-2.016786,3.542977E+9
0.015000,-1.688814,-1.705574,-1.998054,-2.047020,3.542977E+9
0.020000,-1.688157,-1.711489,-1.858387,-2.073639,3.542977E+9
0.025000,-1.716419,-1.731536,-1.971106,-2.066080,3.542977E+9
0.030000,-1.725620,-1.743695,-1.906366,-2.089741,3.542977E+9
0.035000,-1.741395,-1.780173,-1.937915,-2.085469,3.542977E+9
0.040000,-1.732850,-1.768342,-1.878762,-2.071996,3.542977E+9
0.045000,-1.737780,-1.857401,-1.825524,-2.036832,3.542977E+9
0.050000,-1.723320,-1.739094,-1.838012,-2.026316,3.542977E+9
0.055000,-1.726278,-1.804820,-1.845899,-1.999697,3.542977E+9
0.060000,-1.707546,-1.716419,-1.835054,-2.019086,3.542977E+9
0.065000,-1.741066,-1.764399,-1.856415,-2.028945,3.542977E+9
0.070000,-1.690786,-1.710175,-1.858058,-2.028288,3.542977E+9
0.075000,-1.740080,-1.731864,-1.847542,-2.017114,3.542977E+9
0.080000,-1.678626,-1.686842,-1.829467,-1.989510,3.542977E+9
0.085000,-1.490651,-1.680927,-1.816651,-1.961905,3.542977E+9
0.090000,-1.650036,-1.666139,-1.775572,-1.936600,3.542977E+9
0.095000,-1.722334,-1.686185,-1.771957,-1.945473,3.542977E+9
0.100000,-1.613229,-1.650364,-1.773929,-1.942516,3.542977E+9
0.105000,-1.665481,-1.647735,-1.771300,-1.954346,3.542977E+9
0.110000,-1.612243,-1.636891,-1.775572,-1.935614,3.542977E+9
0.115000,-1.653651,-1.643135,-1.783459,-1.921155,3.542977E+9
0.120000,-1.602385,-1.640834,-1.775901,-1.939558,3.542977E+9
0.125000,-1.629003,-1.619802,-1.773929,-1.982608,3.542977E+9
0.130000,-1.604356,-1.616516,-1.746981,-1.936929,3.542977E+9
0.135000,-1.589897,-1.604356,-1.754211,-1.978665,3.542977E+9
0.140000,-1.564264,-1.587596,-1.736137,-1.939887,3.542977E+9
0.145000,-1.568207,-1.597126,-1.748624,-2.177814,3.542977E+9
0.150000,-1.561306,-1.610272,-1.743038,-1.906038,3.542977E+9
0.155000,-1.546846,-1.593183,-1.733179,-1.973735,3.542977E+9
0.160000,-1.547503,-1.577080,-1.716747,-1.878762,3.542977E+9
0.165000,-1.544546,-1.583324,-1.781487,-1.927727,3.542977E+9
0.170000,-1.545532,-1.576751,-1.745010,-1.868245,3.542977E+9
0.175000,-1.567878,-1.585624,-1.767685,-1.888292,3.542977E+9
0.180000,-1.559334,-1.587925,-1.734822,-1.879419,3.542977E+9
0.185000,-1.581024,-1.603699,-1.965191,-1.910967,3.542977E+9
0.190000,-1.573137,-1.605671,-1.732850,-1.902752,3.542977E+9
0.195000,-1.582010,-1.520556,-1.809092,-1.892235,3.542977E+9
0.200000,-1.569522,-1.622760,-1.730221,-1.905052,3.542977E+9
0.205000,-1.581352,-1.642477,-1.779844,-1.885334,3.542977E+9
0.210000,-1.584310,-1.629332,-1.725949,-1.900780,3.542977E+9
0.215000,-1.583653,-1.652008,-1.752568,-1.885006,3.542977E+9
0.220000,-1.590883,-1.630975,-1.741066,-1.888292,3.542977E+9
0.225000,-1.626703,-1.687828,-1.738437,-1.878433,3.542977E+9
0.230000,-1.592526,-1.650364,-1.723649,-1.915239,3.542977E+9
0.235000,-1.615530,-1.715104,-1.741723,-1.909981,3.542977E+9
0.240000,-1.639520,-1.663510,-1.730878,-1.913925,3.542977E+9
0.245000,-1.651350,-1.704260,-1.745995,-1.902752,3.542977E+9
0.250000,-1.616516,-1.686842,-1.753225,-1.931342,3.542977E+9
0.255000,-1.644778,-1.711818,-1.755526,-1.933314,3.542977E+9
0.260000,-1.612572,-1.694401,-1.747639,-1.928385,3.542977E+9
0.265000,-1.695715,-1.698016,-1.742381,-1.906366,3.542977E+9
0.270000,-1.629332,-1.697358,-1.750596,-1.901766,3.542977E+9
0.275000,-1.647078,-1.699659,-1.738437,-1.911953,3.542977E+9
0.280000,-1.624074,-1.698673,-1.735479,-1.896508,3.542977E+9
0.285000,-1.648064,-1.703931,-1.748296,-1.915239,3.542977E+9
0.290000,-1.630647,-1.711489,-1.766042,-1.915568,3.542977E+9
