0.000000,-1.832096,-1.946131,-1.804163,-2.104530,3.542973E+9
0.005000,-1.851485,-2.021387,-1.856743,-2.101244,3.542973E+9
0.010000,-1.840969,-1.964205,-1.823223,-2.105187,3.542973E+9
0.015000,-1.869560,-2.036504,-1.821251,-2.117675,3.542973E+9
0.020000,-1.863973,-1.992796,-1.816651,-2.110774,3.542973E+9
0.025000,-1.913268,-2.074296,-1.828810,-2.133778,3.542973E+9
0.030000,-1.877776,-2.025330,-1.838669,-2.110774,3.542973E+9
0.035000,-1.923784,-2.097957,-1.829139,-2.117346,3.542973E+9
0.040000,-1.901108,-2.064437,-1.826510,-2.126548,3.542973E+9
0.045000,-1.999368,-2.092371,-1.842612,-2.139693,3.542973E+9
0.050000,-1.923455,-2.099600,-1.815336,-2.146594,3.542973E+9
0.055000,-1.992796,-2.132463,-1.846227,-2.140022,3.542973E+9
0.060000,-1.942187,-2.154153,-1.842941,-2.157439,3.542973E+9
0.065000,-2.003641,-2.172885,-1.849842,-2.355603,3.542973E+9
0.070000,-1.973407,-2.177157,-1.848528,-2.157110,3.542973E+9
0.075000,-2.016129,-2.214621,-1.845899,-2.236310,3.542973E+9
0.080000,-2.007256,-2.248798,-1.851485,-2.177814,3.542973E+9
0.085000,-2.046362,-2.263915,-1.864959,-2.274102,3.542973E+9
0.090000,-2.043733,-2.287248,-1.852471,-2.176171,3.542973E+9
0.095000,-2.046034,-2.315181,-1.887635,-2.214621,3.542973E+9
0.100000,-2.057207,-2.339828,-1.843927,-2.167955,3.542973E+9
0.105000,-2.069366,-2.342786,-2.050963,-2.200161,3.542973E+9
0.110000,-2.061808,-2.338842,-1.864302,-2.166641,3.542973E+9
0.115000,-2.093356,-2.361518,-1.879747,-2.170584,3.542973E+9
0.120000,-2.113731,-2.357246,-1.850828,-2.178471,3.542973E+9
0.125000,-2.153496,-2.401611,-1.879419,-2.175842,3.542973E+9
0.130000,-2.098286,-2.366119,-1.861344,-2.177157,3.542973E+9
0.135000,-2.117346,-2.429216,-1.864631,-2.146266,3.542973E+9
0.140000,-2.094342,-2.350673,-1.840969,-2.149881,3.542973E+9
0.145000,-2.151852,-2.400625,-1.834725,-2.152181,3.542973E+9
0.150000,-2.086455,-2.309266,-1.825852,-2.112746,3.542973E+9
0.155000,-2.493627,-2.322740,-1.839326,-2.089413,3.542973E+9
0.160000,-2.050306,-2.258000,-1.810407,-2.083498,3.542973E+9
0.165000,-2.147252,-2.262600,-1.852800,-2.065094,3.542973E+9
0.170000,-2.156453,-2.277717,-1.886320,-2.062465,3.542973E+9
0.175000,-2.233681,-2.302365,-1.970449,-2.075939,3.542973E+9
0.180000,-2.227766,-2.290205,-2.018429,-2.131149,3.542973E+9
0.185000,-2.262272,-2.265558,-2.067066,-2.235653,3.542973E+9
0.190000,-2.163026,-2.200161,-2.059179,-2.282647,3.542973E+9
0.195000,-2.155467,-2.141994,-2.081526,-2.509401,3.542973E+9
0.200000,-2.118661,-2.069695,-2.079225,-2.295135,3.542973E+9
0.205000,-2.137393,-2.056879,-2.079883,-2.346730,3.542973E+9
0.210000,-2.157110,-2.047020,-2.096971,-2.244526,3.542973E+9
0.215000,-2.159082,-2.023030,-2.130163,-2.249127,3.542973E+9
0.220000,-2.175842,-1.995425,-2.137393,-2.214292,3.542973E+9
0.225000,-2.173542,-1.832754,-2.229080,-2.224151,3.542973E+9
0.230000,-2.159411,-1.903080,-2.210677,-2.233681,3.542973E+9
0.235000,-2.188330,-1.895850,-2.291520,-2.222508,3.542973E+9
0.240000,-2.197861,-1.875147,-2.271802,-2.253727,3.542973E+9
0.245000,-2.228752,-1.991153,-2.325040,-2.310909,3.542973E+9
0.250000,-2.211992,-1.888292,-2.294478,-2.336542,3.542973E+9
0.255000,-2.283304,-1.920826,-2.310580,-2.321754,3.542973E+9
0.260000,-2.218236,-1.908338,-2.290205,-2.328655,3.542973E+9
0.265000,-2.255042,-1.876133,-2.262600,-2.293163,3.542973E+9
0.270000,-2.228752,-1.894864,-2.258657,-2.243540,3.542973E+9
0.275000,-2.318139,-1.906695,-2.218564,-2.216592,3.542973E+9
0.280000,-2.218236,-1.872189,-2.204433,-2.182415,3.542973E+9
0.285000,-2.257014,-1.848199,-2.214621,-2.234667,3.542973E+9
0.290000,-2.194903,-1.833739,-2.242883,-2.208048,3.542973E+9
0.295000,-2.225137,-1.844256,-2.269173,-2.269502,3.542973E+9
0.300000,-2.183072,-1.854114,-2.217578,-2.225137,3.542973E+9
0.305000,-2.205748,-1.852800,-2.181429,-2.235981,3.542973E+9
0.310000,-2.165983,-1.845241,-2.135750,-2.186687,3.542973E+9
0.315000,-2.171570,-1.849842,-2.106830,-2.201804,3.542973E+9
0.320000,-2.117018,-1.818622,-2.114389,-2.128520,3.542973E+9
0.325000,-2.100586,-1.816322,-2.135750,-2.174528,3.542973E+9
0.330000,-2.077582,-1.788060,-2.076596,-2.086784,3.542973E+9
0.335000,-2.060822,-1.774586,-1.930356,-2.060165,3.542973E+9
0.340000,-2.018100,-1.747639,-2.056221,-2.059836,3.542973E+9
0.345000,-2.018758,-1.761112,-2.143308,-2.023358,3.542973E+9
0.350000,-1.978336,-1.733836,-2.002326,-2.035518,3.542973E+9
0.355000,-1.997725,-1.742381,-2.066737,-1.964534,3.542973E+9
0.360000,-1.939558,-1.706560,-1.973407,-2.009227,3.542973E+9
0.365000,-1.933971,-1.726278,-1.949088,-1.999040,3.542973E+9
0.370000,-1.891249,-1.682241,-1.936929,-1.964862,3.542973E+9
0.375000,-1.897822,-1.696372,-1.945802,-1.965848,3.542973E+9
0.380000,-1.889278,-1.675997,-1.932985,-1.925098,3.542973E+9
0.385000,-1.723320,-1.681913,-1.937915,-1.923127,3.542973E+9
0.390000,-1.876790,-1.664824,-1.919840,-1.935943,3.542973E+9
0.395000,-1.937586,-1.666796,-1.936272,-1.924441,3.542973E+9
0.400000,-1.875804,-1.650364,-1.930685,-1.947774,3.542973E+9
0.405000,-1.934957,-1.666139,-1.938572,-1.961576,3.542973E+9
0.410000,-1.866274,-1.691443,-1.918197,-1.987209,3.542973E+9
0.415000,-1.875475,-1.668110,-1.944159,-2.014157,3.542973E+9
0.420000,-1.863316,-1.670082,-1.907352,-1.960919,3.542973E+9
0.425000,-1.908995,-1.671397,-1.919512,-2.105516,3.542973E+9
0.430000,-1.867917,-1.672383,-1.920826,-1.916883,3.542973E+9
0.435000,-1.909653,-1.674683,-1.906695,-1.970120,3.542973E+9
