0.000000,-2.030588,-2.500199,-1.831110,-2.336871,3.542974E+9
0.005000,-2.096643,-2.514002,-1.823223,-2.208048,3.542974E+9
0.010000,-2.067395,-2.503486,-1.819608,-2.303679,3.542974E+9
0.015000,-2.100258,-2.481796,-1.826838,-2.219550,3.542974E+9
0.020000,-2.054578,-2.471609,-1.841298,-2.188659,3.542974E+9
0.025000,-2.123262,-2.480482,-1.870217,-2.171899,3.542974E+9
0.030000,-2.184715,-2.546208,-1.946131,-2.177814,3.542974E+9
0.035000,-2.252413,-2.528790,-2.017114,-2.283304,3.542974E+9
0.040000,-2.281990,-2.578413,-2.053592,-2.247155,3.542974E+9
0.045000,-2.284619,-2.527476,-2.110774,-2.398653,3.542974E+9
0.050000,-2.149881,-2.483111,-2.132792,-2.416728,3.542974E+9
0.055000,-2.231052,-2.413441,-2.165983,-2.605032,3.542974E+9
0.060000,-2.236310,-2.380578,-2.171570,-2.455506,3.542974E+9
0.065000,-2.254713,-2.341471,-2.186030,-2.492312,3.542974E+9
0.070000,-2.135092,-2.322411,-2.205419,-2.411470,3.542974E+9
0.075000,-2.278375,-2.312552,-2.224479,-2.420343,3.542974E+9
0.080000,-2.279361,-2.217907,-2.232038,-2.364476,3.542974E+9
0.085000,-2.253399,-2.154481,-2.297435,-2.358232,3.542974E+9
0.090000,-2.235981,-2.071010,-2.229080,-2.359546,3.542974E+9
0.095000,-2.210677,-2.019415,-2.312223,-2.318467,3.542974E+9
0.100000,-2.201804,-1.957304,-2.277060,-2.397338,3.542974E+9
0.105000,-2.177814,-1.931014,-2.327669,-2.335228,3.542974E+9
0.110000,-2.169598,-1.908667,-2.287576,-2.471609,3.542974E+9
0.115000,-2.157110,-1.933971,-2.306637,-2.363818,3.542974E+9
0.120000,-2.154481,-1.901437,-2.290863,-2.848218,3.542974E+9
0.125000,-2.184387,-1.907681,-2.244526,-2.282647,3.542974E+9
0.130000,-2.165326,-1.874161,-2.325697,-2.327340,3.542974E+9
0.135000,-2.186687,-1.882048,-2.213635,-2.246169,3.542974E+9
0.140000,-2.160397,-1.880076,-2.280018,-2.243869,3.542974E+9
0.145000,-2.253070,-1.879090,-2.267201,-2.242883,3.542974E+9
0.150000,-2.172885,-1.852800,-2.714466,-2.255699,3.542974E+9
0.155000,-2.170256,-1.840969,-2.301379,-2.276732,3.542974E+9
0.160000,-2.159082,-1.903080,-2.428230,-2.276403,3.542974E+9
0.165000,-2.168613,-1.859372,-2.234996,-2.251427,3.542974E+9
0.170000,-2.198518,-1.898151,-2.289219,-2.224808,3.542974E+9
0.175000,-2.176500,-1.854443,-2.210677,-2.215278,3.542974E+9
0.180000,-2.182086,-2.297107,-2.176171,-2.144623,3.542974E+9
0.185000,-2.126548,-1.832425,-2.200818,-2.176828,3.542974E+9
0.190000,-2.171899,-1.867260,-2.174856,-2.109459,3.542974E+9
0.195000,-2.114717,-1.833411,-2.167955,-2.252742,3.542974E+9
0.200000,-2.131149,-1.836040,-2.161383,-2.128191,3.542974E+9
0.205000,-2.059179,-1.801205,-2.160068,-2.134106,3.542974E+9
0.210000,-2.410812,-1.792661,-2.117018,-2.128848,3.542974E+9
0.215000,-2.024344,-1.777872,-2.098614,-2.129506,3.542974E+9
0.220000,-2.159411,-1.784445,-2.089741,-2.112746,3.542974E+9
0.225000,-2.056879,-1.790032,-2.173871,-2.068381,3.542974E+9
0.230000,-2.075282,-1.764727,-2.100915,-2.085469,3.542974E+9
0.235000,-2.017114,-1.773929,-2.097629,-2.063451,3.542974E+9
0.240000,-2.056879,-1.759798,-2.074625,-2.050306,3.542974E+9
0.245000,-2.025659,-1.778201,-2.084812,-2.025659,3.542974E+9
0.250000,-2.043076,-1.789374,-2.053592,-2.122604,3.542974E+9
0.255000,-1.994110,-1.810407,-2.027631,-2.014485,3.542974E+9
0.260000,-2.011856,-1.777215,-2.047348,-2.567568,3.542974E+9
0.265000,-2.034203,-1.805477,-2.033217,-2.049649,3.542974E+9
0.270000,-2.013171,-1.775572,-2.160725,-2.119975,3.542974E+9
0.275000,-2.019415,-1.777544,-2.041104,-2.083169,3.542974E+9
0.280000,-1.990167,-1.775572,-2.057207,-2.056221,3.542974E+9
0.285000,-2.043405,-1.768999,-2.018100,-2.029931,3.542974E+9
0.290000,-1.993453,-1.774258,-2.136078,-2.058850,3.542974E+9
0.295000,-2.025330,-1.780173,-2.005284,-1.999040,3.542974E+9
0.300000,-1.998383,-1.929699,-2.119647,-2.019743,3.542974E+9
0.305000,-2.013828,-1.765056,-1.998711,-2.002326,3.542974E+9
0.310000,-2.022044,-1.785760,-2.056550,-2.000354,3.542974E+9
0.315000,-2.018758,-1.797919,-2.004955,-2.031903,3.542974E+9
0.320000,-2.022044,-1.922141,-2.049649,-1.971764,3.542974E+9
0.325000,-2.025002,-1.798247,-2.037489,-2.016129,3.542974E+9
0.330000,-2.197532,-1.837354,-2.017772,-1.993782,3.542974E+9
0.335000,-2.044062,-1.797919,-2.022701,-2.150209,3.542974E+9
0.340000,-2.092371,-1.829467,-2.014485,-2.014485,3.542974E+9
0.345000,-2.043733,-1.836368,-2.037818,-2.067066,3.542974E+9
0.350000,-2.167627,-1.824866,-1.989838,-2.028945,3.542974E+9
0.355000,-2.046034,-1.829467,-2.006598,-2.014485,3.542974E+9
0.360000,-2.111102,-1.827495,-1.979651,-2.044391,3.542974E+9
0.365000,-2.071996,-1.847542,-2.052606,-1.988524,3.542974E+9
0.370000,-2.129506,-1.847542,-2.007913,-2.028288,3.542974E+9
0.375000,-2.092699,-1.875147,-2.058193,-2.001340,3.542974E+9
0.380000,-2.147252,-1.869231,-2.017772,-2.241240,3.542974E+9
0.385000,-2.124576,-1.886649,-2.021058,-1.986552,3.542974E+9
0.390000,-2.145937,-1.881719,-2.011856,-2.060165,3.542974E+9
0.395000,-2.115046,-1.935286,-1.994768,-1.979979,3.542974E+9
0.400000,-2.139036,-1.896836,-2.010213,-2.308280,3.542974E+9
0.405000,-2.160397,-1.922141,-1.987538,-2.017114,3.542974E+9
0.410000,-2.171570,-1.931014,-2.140679,-2.118004,3.542974E+9
0.415000,-2.188659,-1.944487,-1.984580,-1.994110,3.542974E+9
0.420000,-2.190959,-1.940544,-2.034532,-2.090070,3.542974E+9
