Tue Apr 05 20:57:52 BST 2016, 1459886272738, 3.4835662841796875, 7.02117919921875, -0.7498626708984375, 0.0, -0.0, -0.0
Tue Apr 05 20:57:52 BST 2016, 1459886272749, 3.4835662841796875, 7.02117919921875, -0.7498626708984375, 3.040652275085449, -1.101154088973999, -1.78281831741333
Tue Apr 05 20:57:52 BST 2016, 1459886272758, 2.4222259521484375, 5.5875091552734375, 0.5428924560546875, -2.932459592819214, -1.152724266052246, -1.3503105640411377
Tue Apr 05 20:57:52 BST 2016, 1459886272769, 2.4222259521484375, 5.5875091552734375, 0.5428924560546875, -2.954613447189331, -1.152724266052246, -1.3503105640411377
Tue Apr 05 20:57:52 BST 2016, 1459886272778, 0.976959228515625, 5.86724853515625, -0.4829864501953125, 2.7832157611846924, -1.387141466140747, -2.029935598373413
Tue Apr 05 20:57:52 BST 2016, 1459886272789, 0.976959228515625, 5.86724853515625, -0.4829864501953125, 2.7954373359680176, -1.387141466140747, -2.029935598373413
Tue Apr 05 20:57:52 BST 2016, 1459886272809, 0.976959228515625, 5.86724853515625, -0.4829864501953125, 2.777669668197632, -1.387141466140747, -2.029935598373413
Tue Apr 05 20:57:52 BST 2016, 1459886272798, 1.3884735107421875, 6.0081939697265625, -0.097930908203125, 3.1055591106414795, -1.3431414365768433, -1.6412110328674316
Tue Apr 05 20:57:52 BST 2016, 1459886272819, 0.694091796875, 5.4225616455078125, 1.7558746337890625, -2.2124533653259277, -1.2357343435287476, -0.37644538283348083
Tue Apr 05 20:57:52 BST 2016, 1459886272829, 0.694091796875, 5.4225616455078125, 1.7558746337890625, -2.219961643218994, -1.2357343435287476, -0.37644538283348083
Tue Apr 05 20:57:52 BST 2016, 1459886272839, 0.0651702880859375, 5.2679443359375, 2.06927490234375, -1.9798256158828735, -1.1963390111923218, -0.03148385509848595
Tue Apr 05 20:57:52 BST 2016, 1459886272850, 0.0651702880859375, 5.2679443359375, 2.06927490234375, -1.986391544342041, -1.1963390111923218, -0.03148385509848595
Tue Apr 05 20:57:52 BST 2016, 1459886272869, 0.0651702880859375, 5.2679443359375, 2.06927490234375, -1.984809398651123, -1.1963390111923218, -0.03148385509848595
Tue Apr 05 20:57:52 BST 2016, 1459886272859, 0.625396728515625, 5.1253204345703125, -0.960906982421875, 2.3149702548980713, -1.3507260084152222, -2.564627170562744
Tue Apr 05 20:57:52 BST 2016, 1459886272889, 0.625396728515625, 5.1253204345703125, -0.960906982421875, 2.311262607574463, -1.3507260084152222, -2.564627170562744
Tue Apr 05 20:57:52 BST 2016, 1459886272879, 0.3839569091796875, 5.8842010498046875, -4.05828857421875, 2.181826114654541, -0.9649375677108765, -3.0472629070281982
Tue Apr 05 20:57:52 BST 2016, 1459886272899, -0.41021728515625, 5.8460845947265625, -2.54437255859375, 1.8588751554489136, -1.1555800437927246, 2.9817428588867188
Tue Apr 05 20:57:52 BST 2016, 1459886272910, -0.41021728515625, 5.8460845947265625, -2.54437255859375, 1.8457820415496826, -1.1555800437927246, 2.9817428588867188
Tue Apr 05 20:57:52 BST 2016, 1459886272919, -0.2790985107421875, 4.9989776611328125, 0.240997314453125, -0.7796496152877808, -1.4971649646759033, 0.8585255742073059
Tue Apr 05 20:57:52 BST 2016, 1459886272930, -0.2790985107421875, 4.9989776611328125, 0.240997314453125, -0.7753133773803711, -1.4971649646759033, 0.8585255742073059
Tue Apr 05 20:57:52 BST 2016, 1459886272950, -0.2790985107421875, 4.9989776611328125, 0.240997314453125, -0.7910540103912354, -1.4971649646759033, 0.8585255742073059
Tue Apr 05 20:57:52 BST 2016, 1459886272939, 0.0434112548828125, 4.8730621337890625, -1.0381622314453125, 1.8030768632888794, -1.3607151508331299, -3.099801540374756
Tue Apr 05 20:57:52 BST 2016, 1459886272960, -1.563751220703125, 4.9759521484375, -3.0579833984375, 1.7966183423995972, -0.9666489362716675, 2.6688930988311768
Tue Apr 05 20:57:52 BST 2016, 1459886272970, -1.563751220703125, 4.9759521484375, -3.0579833984375, 1.77476167678833, -0.9666489362716675, 2.6688930988311768
Tue Apr 05 20:57:52 BST 2016, 1459886272980, -2.18267822265625, 6.0173492431640625, -1.8572540283203125, 1.1665741205215454, -1.1263078451156616, 2.2758162021636963
Tue Apr 05 20:57:52 BST 2016, 1459886272990, -2.18267822265625, 6.0173492431640625, -1.8572540283203125, 1.1593722105026245, -1.1263078451156616, 2.2758162021636963
Tue Apr 05 20:57:53 BST 2016, 1459886273011, -2.18267822265625, 6.0173492431640625, -1.8572540283203125, 1.1458195447921753, -1.1263078451156616, 2.2758162021636963
Tue Apr 05 20:57:53 BST 2016, 1459886273000, 1.482330322265625, 10.419540405273438, 0.02532958984375, 3.1321518421173096, -1.4294599294662476, -1.5537103414535522
Tue Apr 05 20:57:53 BST 2016, 1459886273030, 1.482330322265625, 10.419540405273438, 0.02532958984375, 3.12910532951355, -1.4294599294662476, -1.5537103414535522
Tue Apr 05 20:57:53 BST 2016, 1459886273020, -0.35491943359375, 19.888641357421875, -4.4166717529296875, 1.6718568801879883, -1.3515902757644653, 3.061405897140503
Tue Apr 05 20:57:53 BST 2016, 1459886273040, -5.5750732421875, 20.264404296875, -7.750030517578125, 1.3950756788253784, -1.130518913269043, 2.5179903507232666
Tue Apr 05 20:57:53 BST 2016, 1459886273051, -5.5750732421875, 20.264404296875, -7.750030517578125, 1.380569577217102, -1.130518913269043, 2.5179903507232666
Tue Apr 05 20:57:53 BST 2016, 1459886273060, -1.805999755859375, 8.395217895507813, -0.746337890625, 0.46579399704933167, -1.3421002626419067, 1.9626766443252563
Tue Apr 05 20:57:53 BST 2016, 1459886273071, -1.805999755859375, 8.395217895507813, -0.746337890625, 0.4601810872554779, -1.3421002626419067, 1.9626766443252563
Tue Apr 05 20:57:53 BST 2016, 1459886273091, -1.805999755859375, 8.395217895507813, -0.746337890625, 0.45453453063964844, -1.3421002626419067, 1.9626766443252563
Tue Apr 05 20:57:53 BST 2016, 1459886273080, 1.3761444091796875, 9.197830200195313, -0.2439422607421875, 2.9506454467773438, -1.42000150680542, -1.7462388277053833
Tue Apr 05 20:57:53 BST 2016, 1459886273101, 2.50494384765625, 14.860763549804688, 1.3926544189453125, -2.7359535694122314, -1.380275011062622, -1.0633870363235474
Tue Apr 05 20:57:53 BST 2016, 1459886273111, 2.50494384765625, 14.860763549804688, 1.3926544189453125, -2.721424102783203, -1.380275011062622, -1.0633870363235474
Tue Apr 05 20:57:53 BST 2016, 1459886273121, 4.0011138916015625, 21.7098388671875, 0.7655487060546875, -2.9978220462799072, -1.3853106498718262, -1.3817472457885742
Tue Apr 05 20:57:53 BST 2016, 1459886273131, 4.0011138916015625, 21.7098388671875, 0.7655487060546875, -2.976724863052368, -1.3853106498718262, -1.3817472457885742
Tue Apr 05 20:57:53 BST 2016, 1459886273152, 4.0011138916015625, 21.7098388671875, 0.7655487060546875, -2.955923557281494, -1.3853106498718262, -1.3817472457885742
