0.000000,-1.527457,-1.434127,-1.739094,-1.914582,3.543933E+9
0.005000,-1.534687,-1.437741,-1.722334,-1.875475,3.543933E+9
0.010000,-1.527457,-1.444314,-1.777544,-1.865288,3.543933E+9
0.015000,-1.540274,-1.431497,-1.756183,-1.814022,3.543933E+9
0.020000,-1.649707,-1.435770,-1.860687,-1.738437,3.543933E+9
0.025000,-1.872846,-1.522199,-1.885663,-1.744352,3.543933E+9
0.030000,-2.284290,-1.885006,-2.050635,-1.799233,3.543933E+9
0.035000,-2.539635,-2.177157,-2.192931,-1.948760,3.543933E+9
0.040000,-2.716438,-2.193588,-2.353302,-2.194903,3.543933E+9
0.045000,-2.595502,-2.116360,-2.444332,-2.467008,3.543933E+9
0.050000,-2.570855,-1.985566,-2.501843,-2.679631,3.543933E+9
0.055000,-2.483768,-2.044062,-2.492641,-2.780849,3.543933E+9
0.060000,-2.542921,-2.123919,-2.515316,-2.825871,3.543933E+9
0.065000,-2.605361,-2.141336,-2.454191,-2.665500,3.543933E+9
0.070000,-2.618177,-2.062794,-2.452220,-2.438417,3.543933E+9
0.075000,-2.438417,-1.952046,-2.323068,-2.266873,3.543933E+9
0.080000,-2.439403,-1.929042,-2.284947,-2.073639,3.543933E+9
0.085000,-2.392409,-1.925098,-2.220536,-1.932985,3.543933E+9
0.090000,-2.460107,-1.915897,-2.151852,-1.893221,3.543933E+9
0.095000,-2.375320,-1.914911,-2.061479,-1.808764,3.543933E+9
0.100000,-2.380907,-1.901766,-2.151524,-1.911296,3.543933E+9
0.105000,-2.364476,-1.893221,-2.055564,-1.952375,3.543933E+9
0.110000,-2.406540,-1.911296,-2.246498,-2.099272,3.543933E+9
0.115000,-2.397667,-1.928713,-2.234010,-2.230395,3.543933E+9
0.120000,-2.484754,-2.172227,-2.379921,-2.318796,3.543933E+9
0.125000,-2.559024,-2.045377,-2.410812,-2.378607,3.543933E+9
0.130000,-2.365133,-2.061808,-2.417056,-2.385508,3.543933E+9
0.135000,-2.554095,-2.071996,-2.336542,-2.317810,3.543933E+9
0.140000,-2.596159,-2.001669,-2.265887,-2.270159,3.543933E+9
0.145000,-2.458464,-1.992467,-2.150538,-2.136735,3.543933E+9
0.150000,-2.435131,-1.951389,-2.155467,-2.151195,3.543933E+9
0.155000,-2.344101,-1.961905,-2.073310,-1.976693,3.543933E+9
0.160000,-2.375978,-1.939887,-2.108473,-1.916883,3.543933E+9
0.165000,-2.304994,-1.929699,-2.005612,-1.896836,3.543933E+9
0.170000,-2.361189,-1.922798,-1.985566,-1.881719,3.543933E+9
0.175000,-2.215935,-1.878762,-1.970120,-1.866274,3.543933E+9
0.180000,-2.239925,-1.832096,-1.963219,-1.892564,3.543933E+9
0.185000,-2.141008,-1.817308,-1.963548,-1.955661,3.543933E+9
0.190000,-2.136407,-1.808764,-1.985237,-2.022373,3.543933E+9
0.195000,-2.094014,-1.823223,-1.986223,-2.023687,3.543933E+9
0.200000,-2.103544,-1.815008,-2.000026,-2.080540,3.543933E+9
0.205000,-2.050306,-1.806135,-1.939558,-2.029274,3.543933E+9
0.210000,-2.013500,-1.785102,-1.950403,-1.976364,3.543933E+9
0.215000,-1.905709,-1.708203,-1.854114,-1.916554,3.543933E+9
0.220000,-1.878433,-1.652336,-1.826181,-1.837683,3.543933E+9
0.225000,-1.738766,-1.580038,-1.773272,-1.764070,3.543933E+9
0.230000,-1.734822,-1.556705,-1.756183,-1.751911,3.543933E+9
0.235000,-1.629332,-1.529100,-1.707217,-1.701959,3.543933E+9
0.240000,-1.629989,-1.492951,-1.861016,-2.051292,3.543933E+9
0.245000,-1.573465,-1.477506,-1.677641,-1.715762,3.543933E+9
0.250000,-1.578723,-1.715104,-1.583981,-1.708203,3.543933E+9
0.255000,-1.537973,-1.470604,-1.683556,-1.778858,3.543933E+9
0.260000,-1.396334,-1.508068,-1.777872,-1.778858,3.543933E+9
0.265000,-1.529100,-1.457131,-1.757169,-1.830453,3.543933E+9
0.270000,-1.800548,-1.494266,-1.770971,-1.853786,3.543933E+9
0.275000,-1.551118,-1.478820,-1.755854,-1.859044,3.543933E+9
0.280000,-1.626374,-1.465675,-1.754211,-1.942844,3.543933E+9
0.285000,-1.541917,-1.481120,-1.750596,-1.858058,3.543933E+9
0.290000,-1.578066,-1.471262,-1.773272,-1.920497,3.543933E+9
0.295000,-1.527129,-1.458116,-1.699001,-1.808764,3.543933E+9
0.300000,-1.517598,-1.488679,-1.799233,-1.764399,3.543933E+9
0.305000,-1.479149,-1.423282,-1.673368,-1.759469,3.543933E+9
0.310000,-1.559663,-1.498209,-1.683556,-1.743366,3.543933E+9
0.315000,-1.462389,-1.407836,-1.669425,-1.736465,3.543933E+9
0.320000,-1.521870,-1.390419,-1.687828,-1.740080,3.543933E+9
0.325000,-1.443985,-1.395020,-1.690457,-1.747639,3.543933E+9
0.330000,-1.483421,-1.398635,-1.700316,-1.827824,3.543933E+9
0.335000,-1.463703,-1.416381,-1.709189,-1.769328,3.543933E+9
0.340000,-1.480792,-1.404221,-1.769657,-1.846227,3.543933E+9
0.345000,-1.460745,-1.428211,-1.682570,-1.774586,3.543933E+9
0.350000,-1.507082,-1.458445,-1.756183,-1.788717,3.543933E+9
0.355000,-1.475862,-1.444314,-1.688814,-1.793647,3.543933E+9
0.360000,-1.519241,-1.458774,-1.708532,-1.791346,3.543933E+9
0.365000,-1.496237,-1.462389,-1.729235,-1.803177,3.543933E+9
0.370000,-1.612572,-1.465346,-1.752239,-1.853786,3.543933E+9
0.375000,-1.506425,-1.459760,-1.738766,-1.805149,3.543933E+9
0.380000,-1.531072,-1.426239,-1.735808,-1.844913,3.543933E+9
0.385000,-1.489336,-1.423610,-1.685528,-1.826510,3.543933E+9
0.390000,-1.471590,-1.412108,-1.708203,-1.862001,3.543933E+9
0.395000,-1.467647,-1.422624,-1.689143,-1.787403,3.543933E+9
0.400000,-1.471262,-1.419995,-1.743366,-1.741395,3.543933E+9
0.405000,-1.452530,-1.420653,-1.688157,-1.766370,3.543933E+9
0.410000,-1.492622,-1.433798,-1.679941,-1.752568,3.543933E+9
0.415000,-1.457788,-1.413094,-1.645435,-1.725949,3.543933E+9
0.420000,-1.509054,-1.406522,-1.674683,-1.746981,3.543933E+9
0.425000,-1.458445,-1.424268,-1.684870,-1.719705,3.543933E+9
0.430000,-1.486707,-1.416709,-1.718719,-1.810407,3.543933E+9
0.435000,-1.477834,-1.444971,-1.699987,-1.812379,3.543933E+9
0.440000,-1.489993,-1.438727,-1.745338,-1.851814,3.543933E+9
0.445000,-1.511354,-1.461731,-1.747310,-1.859372,3.543933E+9
0.450000,-1.524499,-1.462389,-1.792003,-1.849185,3.543933E+9
0.455000,-1.502153,-1.465018,-1.722663,-1.864302,3.543933E+9
0.460000,-1.525157,-1.464360,-1.719376,-1.831439,3.543933E+9
0.465000,-1.480135,-1.484078,-1.700645,-1.803834,3.543933E+9
0.470000,-1.520885,-1.568207,-1.704917,-1.704260,3.543933E+9
0.475000,-1.593840,-1.764070,-1.700973,-1.935614,3.543933E+9
0.480000,-1.870217,-2.114389,-1.745995,-2.244197,3.543933E+9
0.485000,-2.172227,-2.524518,-1.819937,-2.324054,3.543933E+9
0.490000,-2.392080,-2.637238,-2.046034,-2.610290,3.543933E+9
0.495000,-2.302693,-2.543907,-2.302365,-2.835073,3.543933E+9
0.500000,-2.157439,-2.446961,-2.442689,-3.074315,3.543933E+9
0.505000,-2.059508,-2.357574,-2.391752,-3.230414,3.543933E+9
0.510000,-2.247812,-2.427572,-2.395695,-3.186378,3.543933E+9
0.515000,-2.265229,-2.440718,-2.339828,-2.916902,3.543933E+9
0.520000,-2.229409,-2.400625,-2.199832,-2.811412,3.543933E+9
0.525000,-2.065752,-2.294149,-2.046691,-2.512030,3.543933E+9
0.530000,-1.960919,-2.185373,-1.969792,-2.556724,3.543933E+9
0.535000,-1.915568,-2.164012,-1.848528,-2.210020,3.543933E+9
0.540000,-1.926413,-2.292506,-1.781159,-2.131149,3.543933E+9
0.545000,-1.878762,-2.186687,-1.707546,-2.074953,3.543933E+9
0.550000,-2.002655,-2.232038,-1.742052,-2.038475,3.543933E+9
0.555000,-1.900122,-2.132135,-1.799233,-2.118989,3.543933E+9
0.560000,-2.264572,-2.196217,-1.895850,-2.302693,3.543933E+9
0.565000,-1.952375,-2.209691,-2.006270,-2.505458,3.543933E+9
0.570000,-2.097957,-2.262272,-2.128848,-2.761131,3.543933E+9
0.575000,-2.139365,-2.357903,-2.193917,-2.757845,3.543933E+9
0.580000,-2.195231,-2.408512,-2.256357,-2.867607,3.543933E+9
0.585000,-2.147252,-2.425601,-2.140022,-2.679960,3.543933E+9
0.590000,-2.170256,-2.419357,-2.077911,-2.577099,3.543933E+9
0.595000,-2.052278,-2.309594,-1.904723,-2.425272,3.543933E+9
0.600000,-2.077254,-2.326026,-1.847542,-2.299078,3.543933E+9
0.605000,-1.935943,-2.195231,-1.829139,-2.177814,3.543933E+9
0.610000,-2.032889,-2.157110,-1.852143,-2.112417,3.543933E+9
0.615000,-1.931342,-2.152838,-1.837354,-2.037489,3.543933E+9
0.620000,-1.969792,-2.136735,-1.819280,-2.028288,3.543933E+9
0.625000,-1.897165,-2.095985,-1.772943,-2.019415,3.543933E+9
0.630000,-1.890921,-2.043076,-1.767028,-2.123590,3.543933E+9
0.635000,-1.791346,-1.973078,-1.765385,-2.105844,3.543933E+9
0.640000,-1.841298,-1.927727,-1.827824,-2.115375,3.543933E+9
0.645000,-1.828810,-1.951060,-1.873832,-2.145937,3.543933E+9
0.650000,-1.884348,-1.956975,-1.900122,-2.174856,3.543933E+9
0.655000,-1.850828,-1.908995,-1.899794,-2.150867,3.543933E+9
0.660000,-1.872518,-1.855758,-1.880733,-2.179129,3.543933E+9
0.665000,-1.741066,-1.785760,-1.805806,-2.013828,3.543933E+9
0.670000,-1.691443,-1.693743,-1.819608,-2.062137,3.543933E+9
0.675000,-1.600741,-1.605014,-1.690128,-1.840312,3.543933E+9
0.680000,-1.579709,-1.573794,-1.760126,-1.776887,3.543933E+9
0.685000,-1.514969,-1.535673,-1.617501,-1.736465,3.543933E+9
0.690000,-1.593512,-1.616187,-1.646421,-1.691114,3.543933E+9
0.695000,-1.483749,-1.496237,-1.655294,-1.672711,3.543933E+9
0.700000,-1.607971,-1.492622,-1.680927,-1.689143,3.543933E+9
0.705000,-1.487364,-1.471590,-1.659237,-1.768671,3.543933E+9
0.710000,-1.513983,-1.444643,-1.665481,-1.854443,3.543933E+9
0.715000,-1.475205,-1.438727,-1.704917,-1.862330,3.543933E+9
0.720000,-1.512997,-1.460417,-1.789374,-1.936929,3.543933E+9
0.725000,-1.516612,-1.482764,-1.758483,-1.907024,3.543933E+9
0.730000,-1.589568,-1.515626,-1.843270,-1.900780,3.543933E+9
0.735000,-1.541917,-1.504124,-1.715104,-1.910639,3.543933E+9
0.740000,-1.598112,-1.537645,-1.690457,-1.846556,3.543933E+9
0.745000,-1.497223,-1.454830,-1.685856,-1.817308,3.543933E+9
0.750000,-1.547832,-1.434784,-1.687171,-1.781159,3.543933E+9
0.755000,-1.487036,-1.439385,-1.678955,-1.722334,3.543933E+9
0.760000,-1.515626,-1.423939,-1.695058,-1.730878,3.543933E+9
0.765000,-1.472905,-1.417038,-1.677312,-1.715762,3.543933E+9
0.770000,-1.478820,-1.396006,-1.704588,-1.795618,3.543933E+9
0.775000,-1.449243,-1.393048,-1.663510,-1.800548,3.543933E+9
0.780000,-1.459431,-1.426568,-1.733179,-1.785431,3.543933E+9
0.785000,-1.461403,-1.401264,-1.705903,-1.814350,3.543933E+9
0.790000,-1.521870,-1.465018,-1.722006,-1.813364,3.543933E+9
0.795000,-1.482764,-1.441356,-1.703274,-1.808764,3.543933E+9
0.800000,-1.537973,-1.420653,-1.697358,-1.834068,3.543933E+9
0.805000,-1.491308,-1.428540,-1.700645,-1.779516,3.543933E+9
0.810000,-1.541917,-1.442342,-1.717076,-1.805806,3.543933E+9
0.815000,-1.530086,-1.457788,-1.705245,-1.796933,3.543933E+9
0.820000,-1.532058,-1.460088,-1.726278,-1.823552,3.543933E+9
0.825000,-1.494923,-1.450887,-1.729564,-1.825524,3.543933E+9
0.830000,-1.539288,-1.454173,-1.743695,-1.817637,3.543933E+9
0.835000,-1.489665,-1.432155,-1.711161,-1.816322,3.543933E+9
0.840000,-1.516612,-1.437741,-1.683556,-1.821909,3.543933E+9
0.845000,-1.471919,-1.421310,-1.672711,-1.824538,3.543933E+9
0.850000,-1.480135,-1.400278,-1.671397,-1.886320,3.543933E+9
0.855000,-1.457459,-1.404879,-1.681913,-1.779844,3.543933E+9
0.860000,-1.457131,-1.401921,-1.796604,-1.916883,3.543933E+9
0.865000,-1.465346,-1.407836,-1.658251,-1.734165,3.543933E+9
0.870000,-1.482435,-1.409808,-1.610600,-1.715762,3.543933E+9
0.875000,-1.464689,-1.430840,-1.650364,-1.748624,3.543933E+9
0.880000,-1.442671,-1.545860,-1.695058,-1.743695,3.543933E+9
0.885000,-1.489993,-1.439713,-1.681913,-1.759798,3.543933E+9
0.890000,-1.547175,-1.422953,-1.720691,-1.817308,3.543933E+9
0.895000,-1.537973,-1.475534,-1.753883,-1.829139,3.543933E+9
0.900000,-1.639520,-1.454830,-1.817637,-1.876133,3.543933E+9
