0.000000,-1.755197,-1.902752,-1.812050,-2.019743,3.543933E+9
0.005000,-1.739094,-1.882048,-1.891907,-1.928713,3.543933E+9
0.010000,-1.661866,-1.795290,-1.726935,-1.907681,3.543933E+9
0.015000,-1.715433,-1.786088,-1.702288,-1.886320,3.543933E+9
0.020000,-1.619145,-1.731864,-1.675997,-1.850499,3.543933E+9
0.025000,-1.661209,-1.680927,-1.727921,-1.854114,3.543933E+9
0.030000,-1.625717,-1.680270,-1.726935,-1.876133,3.543933E+9
0.035000,-1.647078,-1.690786,-1.805149,-1.841626,3.543933E+9
0.040000,-1.601399,-1.650364,-1.722991,-1.878762,3.543933E+9
0.045000,-1.717733,-1.605342,-1.749282,-1.913268,3.543933E+9
0.050000,-1.570179,-1.610929,-1.729564,-1.888949,3.543933E+9
0.055000,-1.616844,-1.583324,-1.756840,-2.115375,3.543933E+9
0.060000,-1.584967,-1.594497,-1.741066,-1.891907,3.543933E+9
0.065000,-1.615530,-1.610600,-1.800548,-1.856415,3.543933E+9
0.070000,-1.598112,-1.597126,-1.748953,-1.853129,3.543933E+9
0.075000,-1.665481,-1.569193,-1.730878,-1.854443,3.543933E+9
0.080000,-1.541917,-1.531072,-1.715762,-1.810735,3.543933E+9
0.085000,-1.546846,-1.504782,-1.754868,-1.900780,3.543933E+9
0.090000,-1.503139,-1.498866,-1.681256,-1.802191,3.543933E+9
0.095000,-1.519899,-1.461403,-1.707546,-1.771628,3.543933E+9
0.100000,-1.489008,-1.477506,-1.694729,-1.784445,3.543933E+9
0.105000,-1.564592,-1.456145,-1.712804,-1.817965,3.543933E+9
0.110000,-1.480463,-1.468304,-1.710832,-1.802520,3.543933E+9
0.115000,-1.514969,-1.454501,-1.766699,-1.841955,3.543933E+9
0.120000,-1.494266,-1.467975,-1.692758,-1.798905,3.543933E+9
0.125000,-1.389762,-1.298403,-1.645764,-1.772614,3.543933E+9
0.130000,-1.477834,-1.453187,-1.666796,-1.770314,3.543933E+9
0.135000,-1.523514,-1.450887,-1.685856,-1.633276,3.543933E+9
0.140000,-1.516612,-1.461731,-1.718391,-1.748953,3.543933E+9
0.145000,-1.534030,-1.463374,-1.775243,-1.821251,3.543933E+9
0.150000,-1.508068,-1.461731,-1.717733,-1.812379,3.543933E+9
0.155000,-1.556705,-1.489993,-1.702616,-1.855758,3.543933E+9
0.160000,-1.501495,-1.446943,-1.736137,-1.845241,3.543933E+9
0.165000,-1.508397,-1.448258,-1.754211,-1.940215,3.543933E+9
0.170000,-1.499195,-1.437741,-1.729564,-1.828153,3.543933E+9
0.175000,-1.485393,-1.431826,-1.732193,-1.852471,3.543933E+9
0.180000,-1.476191,-1.423610,-1.697358,-1.781159,3.543933E+9
0.185000,-1.529758,-1.459760,-1.674354,-1.755526,3.543933E+9
0.190000,-1.457131,-1.415066,-1.658580,-1.742709,3.543933E+9
0.195000,-1.492294,-1.407508,-1.659237,-1.801534,3.543933E+9
0.200000,-1.473891,-1.425582,-1.651022,-1.717076,3.543933E+9
0.205000,-1.488679,-1.426897,-1.692758,-1.733179,3.543933E+9
0.210000,-1.494594,-1.454173,-1.694729,-1.753225,3.543933E+9
0.215000,-1.578066,-1.476848,-1.713461,-1.787731,3.543933E+9
0.220000,-1.532387,-1.462717,-1.748624,-1.814350,3.543933E+9
0.225000,-1.626703,-1.468961,-1.790689,-1.895193,3.543933E+9
0.230000,-1.731536,-1.527786,-1.880076,-1.880076,3.543933E+9
0.235000,-2.002983,-1.680270,-2.180115,-1.963219,3.543933E+9
0.240000,-2.262600,-1.899794,-2.195560,-2.095000,3.543933E+9
0.245000,-2.406869,-2.070681,-2.377292,-2.321754,3.543933E+9
0.250000,-2.326683,-2.069038,-2.437760,-2.584986,3.543933E+9
0.255000,-2.335885,-1.880076,-2.416728,-2.795637,3.543933E+9
0.260000,-2.160068,-1.766370,-2.375320,-2.714466,3.543933E+9
0.265000,-2.112417,-1.895522,-2.522218,-2.580056,3.543933E+9
0.270000,-2.111760,-1.834725,-2.229738,-2.408183,3.543933E+9
0.275000,-2.199175,-1.866274,-2.174528,-2.169270,3.543933E+9
0.280000,-2.112417,-1.781816,-2.110774,-2.001012,3.543933E+9
0.285000,-2.049649,-1.699001,-2.065094,-1.850171,3.543933E+9
0.290000,-1.986881,-1.705903,-1.995425,-1.774586,3.543933E+9
0.295000,-2.087112,-1.739751,-2.034532,-1.720691,3.543933E+9
