0.000000,-1.830782,-1.903409,-2.041762,-2.008899,3.542731E+9
0.005000,-1.734822,-1.845899,-1.816651,-1.958947,3.542731E+9
0.010000,-1.705574,-1.823223,-1.877447,-1.953689,3.542731E+9
0.015000,-1.696701,-1.751582,-1.828810,-1.989838,3.542731E+9
0.020000,-1.716090,-1.559006,-1.843927,-1.981294,3.542731E+9
0.025000,-1.613558,-1.674026,-1.807778,-1.938901,3.542731E+9
0.030000,-1.653651,-1.654965,-1.794961,-1.892235,3.542731E+9
0.035000,-1.525485,-1.531072,-1.724963,-1.821909,3.542731E+9
0.040000,-1.531729,-1.464032,-1.692100,-2.044719,3.542731E+9
0.045000,-1.402249,-1.372673,-1.633276,-1.722991,3.542731E+9
0.050000,-1.429526,-1.372016,-1.645435,-1.702616,3.542731E+9
0.055000,-1.377602,-1.355256,-1.613887,-1.656608,3.542731E+9
0.060000,-1.433141,-1.380560,-1.676983,-1.672711,3.542731E+9
0.065000,-1.426239,-1.400278,-1.650364,-1.658251,3.542731E+9
0.070000,-1.466989,-1.421967,-1.705245,-1.726935,3.542731E+9
0.075000,-1.486707,-1.416381,-1.701631,-1.744681,3.542731E+9
0.080000,-1.485721,-1.446286,-1.953360,-1.822895,3.542731E+9
0.085000,-1.462060,-1.425582,-1.725949,-1.856415,3.542731E+9
0.090000,-1.568864,-1.449243,-1.837026,-1.879419,3.542731E+9
0.095000,-1.472247,-1.446943,-1.788717,-1.923127,3.542731E+9
0.100000,-1.521213,-1.475862,-1.803177,-1.933314,3.542731E+9
0.105000,-1.477834,-1.406850,-1.767685,-1.933643,3.542731E+9
0.110000,-1.593183,-1.423610,-1.743366,-1.895850,3.542731E+9
0.115000,-1.431497,-1.399292,-1.711489,-1.818294,3.542731E+9
0.120000,-1.482435,-1.386475,-1.709518,-1.717733,3.542731E+9
0.125000,-1.400935,-1.364786,-1.643135,-1.649378,3.542731E+9
0.130000,-1.422953,-1.378588,-1.630975,-1.628675,3.542731E+9
0.135000,-1.419995,-1.367415,-1.601070,-1.623745,3.542731E+9
0.140000,-1.436756,-1.385489,-1.687171,-1.681913,3.542731E+9
0.145000,-1.419995,-1.392719,-1.663838,-1.687499,3.542731E+9
0.150000,-1.466661,-1.422953,-1.781816,-1.803177,3.542731E+9
0.155000,-1.455487,-1.427225,-1.710175,-1.847542,3.542731E+9
0.160000,-1.503796,-1.422953,-1.764399,-1.886320,3.542731E+9
0.165000,-1.490651,-1.418024,-1.776229,-1.921812,3.542731E+9
0.170000,-1.505110,-1.465675,-1.786417,-1.932985,3.542731E+9
0.175000,-1.495580,-1.428540,-1.772943,-1.887963,3.542731E+9
0.180000,-1.555062,-1.419010,-1.770314,-1.902752,3.542731E+9
0.185000,-1.466004,-1.419338,-1.732193,-1.802520,3.542731E+9
0.190000,-1.512012,-1.415723,-1.732850,-1.788389,3.542731E+9
0.195000,-1.583981,-1.432812,-1.780173,-1.733508,3.542731E+9
0.200000,-1.689471,-1.508397,-1.888292,-1.902094,3.542731E+9
0.205000,-1.983923,-1.751582,-2.000354,-1.895193,3.542731E+9
0.210000,-2.469966,-2.060822,-2.244854,-2.102229,3.542731E+9
0.215000,-2.866293,-2.386494,-2.574470,-2.395038,3.542731E+9
0.220000,-2.860049,-2.638881,-3.009247,-2.899813,3.542731E+9
0.225000,-2.706907,-2.411141,-3.099948,-3.380598,3.542731E+9
0.230000,-2.762774,-2.185044,-3.123281,-3.571861,3.542731E+9
0.235000,-2.615220,-2.161383,-3.045067,-3.528482,3.542731E+9
0.240000,-2.578413,-2.227109,-2.801881,-3.288910,3.542731E+9
0.245000,-2.469308,-2.221850,-2.534377,-2.901456,3.542731E+9
0.250000,-2.495599,-2.062465,-2.405554,-2.643811,3.542731E+9
0.255000,-2.307294,-1.976693,-2.272788,-2.061151,3.542731E+9
0.260000,-2.353959,-1.983266,-2.142979,-1.920169,3.542731E+9
0.265000,-2.235653,-2.031903,-2.047348,-1.820594,3.542731E+9
0.270000,-2.341143,-2.006598,-2.234338,-1.734165,3.542731E+9
0.275000,-2.277717,-1.912282,-1.984909,-1.729235,3.542731E+9
0.280000,-2.234010,-1.909653,-2.060165,-2.040118,3.542731E+9
0.285000,-2.197203,-1.891578,-2.099272,-2.077582,3.542731E+9
0.290000,-2.315510,-1.936600,-2.236967,-2.462736,3.542731E+9
0.295000,-2.458464,-2.079554,-2.441046,-2.651369,3.542731E+9
0.300000,-2.602732,-2.276074,-2.612262,-2.862020,3.542731E+9
0.305000,-2.644139,-2.312223,-2.654327,-2.841645,3.542731E+9
0.310000,-2.710522,-2.325369,-2.781506,-2.736484,3.542731E+9
0.315000,-2.575127,-2.234338,-2.417385,-2.521889,3.542731E+9
0.320000,-2.552123,-2.210020,-2.257671,-2.314524,3.542731E+9
0.325000,-2.357903,-2.125891,-2.043405,-2.132792,3.542731E+9
0.330000,-2.265229,-2.014485,-1.950074,-1.967491,3.542731E+9
0.335000,-2.123262,-1.962891,-1.921483,-1.853129,3.542731E+9
0.340000,-2.137393,-1.959276,-1.908667,-1.797590,3.542731E+9
0.345000,-2.027631,-1.898808,-1.851157,-1.797919,3.542731E+9
0.350000,-2.087441,-1.920497,-1.820923,-1.811721,3.542731E+9
0.355000,-2.000683,-1.865945,-1.808764,-1.767356,3.542731E+9
0.360000,-2.046362,-1.779844,-1.816322,-1.786088,3.542731E+9
0.365000,-1.883362,-1.723649,-1.845570,-1.863316,3.542731E+9
0.370000,-1.887306,-1.709846,-1.862659,-1.959933,3.542731E+9
0.375000,-1.830453,-1.691114,-1.913268,-1.963877,3.542731E+9
0.380000,-1.874818,-1.678955,-2.107487,-2.043076,3.542731E+9
0.385000,-1.789046,-1.676983,-1.914911,-2.073639,3.542731E+9
0.390000,-1.769328,-1.659895,-1.911624,-2.340486,3.542731E+9
0.395000,-1.683885,-1.580695,-1.826838,-1.976693,3.542731E+9
0.400000,-1.581681,-1.498538,-1.756840,-1.888620,3.542731E+9
0.405000,-1.442671,-1.395677,-1.668768,-1.753554,3.542731E+9
0.410000,-1.426568,-1.349669,-1.675340,-1.675340,3.542731E+9
0.415000,-1.366429,-1.332909,-1.577737,-1.595483,3.542731E+9
0.420000,-1.443657,-1.356899,-1.631304,-1.540931,3.542731E+9
0.425000,-1.401264,-1.372344,-1.608300,-1.540274,3.542731E+9
0.430000,-1.439056,-1.467647,-1.646092,-1.575437,3.542731E+9
0.435000,-1.424268,-1.381217,-1.649707,-1.627360,3.542731E+9
0.440000,-1.659237,-1.425582,-1.677312,-1.742709,3.542731E+9
0.445000,-1.444971,-1.411122,-1.688814,-1.821251,3.542731E+9
0.450000,-1.519899,-1.449243,-1.763413,-1.928056,3.542731E+9
0.455000,-1.528772,-1.446943,-1.818294,-1.946459,3.542731E+9
0.460000,-1.535344,-1.478163,-1.873832,-2.029274,3.542731E+9
0.465000,-1.504124,-1.457459,-1.838012,-2.031903,3.542731E+9
0.470000,-1.519241,-1.427225,-1.857401,-2.058850,3.542731E+9
0.475000,-1.489008,-1.422296,-1.794633,-1.927399,3.542731E+9
0.480000,-1.484078,-1.428868,-1.738437,-1.824538,3.542731E+9
0.485000,-1.433798,-1.391405,-1.681256,-1.726278,3.542731E+9
0.490000,-1.573794,-1.384832,-1.668439,-1.622431,3.542731E+9
0.495000,-1.365114,-1.348354,-1.576751,-1.566235,3.542731E+9
0.500000,-1.422296,-1.405207,-1.588582,-1.566564,3.542731E+9
0.505000,-1.375302,-1.366100,-1.589897,-1.568536,3.542731E+9
0.510000,-1.427225,-1.364786,-1.613558,-1.634262,3.542731E+9
0.515000,-1.408493,-1.396334,-1.664495,-1.695387,3.542731E+9
0.520000,-1.489665,-1.415723,-1.727592,-1.793647,3.542731E+9
0.525000,-1.464032,-1.414080,-1.749939,-1.836040,3.542731E+9
0.530000,-1.526800,-1.443657,-1.845570,-1.938901,3.542731E+9
0.535000,-1.499524,-1.463703,-1.803177,-1.966834,3.542731E+9
0.540000,-1.520556,-1.467318,-1.851157,-2.002326,3.542731E+9
0.545000,-1.522199,-1.458774,-1.824209,-1.930685,3.542731E+9
0.550000,-1.529758,-1.487036,-1.901766,-1.917868,3.542731E+9
0.555000,-1.487036,-1.484735,-1.742052,-1.876790,3.542731E+9
0.560000,-1.566893,-1.545532,-1.783788,-1.879747,3.542731E+9
0.565000,-1.569522,-1.711489,-1.756183,-1.962891,3.542731E+9
0.570000,-1.880733,-2.168284,-1.841298,-2.145608,3.542731E+9
0.575000,-2.110117,-2.524518,-1.987866,-2.404897,3.542731E+9
0.580000,-2.481468,-2.662214,-2.328655,-2.702964,3.542731E+9
0.585000,-2.504472,-2.571512,-2.675359,-3.088118,3.542731E+9
0.590000,-2.274760,-2.466351,-2.804510,-3.447310,3.542731E+9
0.595000,-2.100258,-2.361518,-2.668786,-3.583363,3.542731E+9
0.600000,-2.093028,-2.290534,-2.580385,-3.543599,3.542731E+9
0.605000,-2.099929,-2.207719,-2.346072,-3.186707,3.542731E+9
0.610000,-2.044719,-2.188659,-2.229080,-2.830472,3.542731E+9
0.615000,-1.938572,-2.193917,-2.083169,-2.370391,3.542731E+9
0.620000,-1.969135,-2.183729,-1.970120,-2.200490,3.542731E+9
0.625000,-1.909324,-2.182744,-1.838012,-2.083169,3.542731E+9
0.630000,-1.902094,-2.212977,-1.823881,-1.986552,3.542731E+9
0.635000,-1.809749,-2.182415,-1.800219,-2.033217,3.542731E+9
0.640000,-1.944159,-2.189316,-1.805149,-2.110117,3.542731E+9
0.645000,-1.885991,-2.194574,-1.803506,-2.333256,3.542731E+9
0.650000,-1.989510,-2.326683,-1.953689,-2.566583,3.542731E+9
0.655000,-2.071338,-2.343443,-2.179786,-2.768032,3.542731E+9
0.660000,-2.290534,-2.523532,-2.413441,-2.921831,3.542731E+9
0.665000,-2.311895,-2.525175,-2.508415,-2.939906,3.542731E+9
0.670000,-2.610619,-2.592544,-2.488040,-2.726625,3.542731E+9
0.675000,-2.287576,-2.553437,-2.340486,-2.751601,3.542731E+9
0.680000,-2.285933,-2.468322,-2.141665,-2.599774,3.542731E+9
0.685000,-2.132135,-2.399639,-1.931014,-2.359546,3.542731E+9
0.690000,-2.089413,-2.329969,-1.810407,-2.251427,3.542731E+9
0.695000,-1.955332,-2.227109,-1.770314,-2.068381,3.542731E+9
0.700000,-1.943173,-2.161383,-1.800219,-2.000683,3.542731E+9
0.705000,-1.840641,-2.118332,-1.804163,-1.917211,3.542731E+9
0.710000,-1.868245,-2.067395,-1.800876,-2.001012,3.542731E+9
0.715000,-1.875804,-2.034860,-1.742709,-1.932657,3.542731E+9
0.720000,-1.857729,-1.997397,-1.741723,-1.977022,3.542731E+9
0.725000,-1.780830,-1.936929,-1.767356,-1.907681,3.542731E+9
0.730000,-1.838340,-1.865616,-1.948760,-1.922798,3.542731E+9
0.735000,-1.774258,-1.833411,-1.880405,-1.976693,3.542731E+9
0.740000,-1.792989,-1.819937,-1.948431,-2.053264,3.542731E+9
0.745000,-1.732193,-1.782145,-1.857401,-2.139365,3.542731E+9
0.750000,-1.730221,-1.760455,-1.840312,-2.109788,3.542731E+9
0.755000,-1.645764,-1.674354,-1.838340,-2.016129,3.542731E+9
0.760000,-1.631961,-1.648064,-1.802191,-1.905052,3.542731E+9
0.765000,-1.503467,-1.506425,-1.706889,-1.817965,3.542731E+9
0.770000,-1.497223,-1.410137,-1.646421,-1.792661,3.542731E+9
0.775000,-1.381217,-1.365114,-1.626703,-1.635247,3.542731E+9
0.780000,-1.406522,-1.359528,-1.617830,-1.588582,3.542731E+9
0.785000,-1.388447,-1.376945,-1.604028,-1.557362,3.542731E+9
0.790000,-1.441028,-1.388447,-1.644778,-1.603370,3.542731E+9
0.795000,-1.439385,-1.395020,-1.620131,-1.606657,3.542731E+9
0.800000,-1.444971,-1.389762,-1.717076,-1.666139,3.542731E+9
0.805000,-1.480463,-1.390747,-1.685199,-1.756840,3.542731E+9
0.810000,-1.505110,-1.449901,-1.848856,-1.873504,3.542731E+9
0.815000,-1.486379,-1.443328,-1.751582,-1.930028,3.542731E+9
0.820000,-1.592197,-1.472576,-1.898479,-1.959604,3.542731E+9
0.825000,-1.529758,-1.467318,-1.864959,-2.009556,3.542731E+9
0.830000,-1.558348,-1.491308,-1.846556,-2.020401,3.542731E+9
0.835000,-1.502153,-1.415723,-1.800548,-1.938243,3.542731E+9
0.840000,-1.555391,-1.422296,-1.751253,-1.704917,3.542731E+9
0.845000,-1.435112,-1.396663,-1.686185,-1.750596,3.542731E+9
0.850000,-1.485721,-1.383189,-1.669096,-1.710503,3.542731E+9
0.855000,-1.409479,-1.376616,-1.608300,-1.605671,3.542731E+9
0.860000,-1.401921,-1.369387,-1.602056,-1.585296,3.542731E+9
0.865000,-1.411122,-1.367415,-1.577080,-1.595812,3.542731E+9
0.870000,-1.428211,-1.546518,-1.624731,-1.647078,3.542731E+9
0.875000,-1.422296,-1.386147,-1.642806,-1.663838,3.542731E+9
0.880000,-1.452201,-1.406193,-1.770314,-1.757497,3.542731E+9
0.885000,-1.458445,-1.423610,-1.718719,-1.844913,3.542731E+9
0.890000,-1.530415,-1.562620,-1.781816,-1.887635,3.542731E+9
0.895000,-1.518913,-1.439385,-1.810735,-1.943173,3.542731E+9
0.900000,-1.570836,-1.491308,-1.866931,-1.966834,3.542731E+9
0.905000,-1.532715,-1.464689,-1.831439,-1.953032,3.542731E+9
0.910000,-1.650693,-1.466004,-1.838997,-1.966834,3.542731E+9
0.915000,-1.598770,-1.472576,-1.844913,-1.882048,3.542731E+9
0.920000,-1.724306,-1.533372,-1.925756,-1.830453,3.542731E+9
0.925000,-1.952703,-1.638534,-2.008899,-1.882705,3.542731E+9
0.930000,-2.372034,-1.900780,-2.180115,-2.087441,3.542731E+9
0.935000,-2.812726,-2.199175,-2.444332,-2.192602,3.542731E+9
0.940000,-2.888968,-2.564939,-2.808454,-2.543907,3.542731E+9
0.945000,-2.673059,-2.394709,-2.939248,-3.023706,3.542731E+9
0.950000,-2.680946,-2.059508,-2.987886,-3.280037,3.542731E+9
0.955000,-2.544564,-1.975050,-2.863664,-3.253418,3.542731E+9
0.960000,-2.424943,-2.092699,-2.759159,-3.029950,3.542731E+9
0.965000,-2.295792,-2.073310,-2.457806,-2.735827,3.542731E+9
0.970000,-2.424615,-1.986881,-2.308609,-2.345744,3.542731E+9
0.975000,-2.271473,-1.872518,-2.193260,-2.004955,3.542731E+9
0.980000,-2.339500,-1.937258,-2.093685,-2.162369,3.542731E+9
0.985000,-2.197203,-1.954675,-1.971764,-1.817308,3.542731E+9
0.990000,-2.330298,-1.991153,-1.991810,-1.825524,3.542731E+9
0.995000,-2.251098,-1.916225,-2.007913,-1.712475,3.542731E+9
