0.000000,-2.456163,-2.875494,-2.398982,-2.536349,3.542721E+9
0.005000,-2.266215,-2.503157,-2.127205,-2.587615,3.542721E+9
0.010000,-0.000976,-0.001634,-0.000976,9.506841E-6,3.542721E+9
0.015000,-2.239596,-2.512687,-2.158754,-2.679302,3.542721E+9
0.020000,-2.385508,-3.167646,-2.281332,-2.767704,3.542721E+9
0.025000,-2.228752,-2.438089,-2.307623,-2.754887,3.542721E+9
0.030000,-0.001634,-0.001634,-0.001305,0.000667,3.542721E+9
0.035000,-2.314524,-2.551137,-2.392409,-2.893569,3.542721E+9
0.040000,-2.463393,-2.912301,-2.466351,-2.827514,3.542721E+9
0.045000,-2.381893,-2.601417,-2.455506,-2.824228,3.542721E+9
0.050000,-0.001305,-0.001305,-0.001634,0.015784,3.542721E+9
0.055000,-2.296121,-2.565597,-2.213963,-2.682589,3.542721E+9
0.060000,-2.343443,-2.181429,-1.914254,-2.705593,3.542721E+9
0.065000,-2.230395,-2.488369,-2.032889,-2.516960,3.542721E+9
0.070000,-0.001305,-0.001634,-0.001634,-0.001962,3.542721E+9
0.075000,-2.135421,-2.377621,-2.098614,-2.472595,3.542721E+9
0.080000,-2.152510,-2.162040,-2.192931,-2.476538,3.542721E+9
0.085000,-2.095328,-2.265558,-2.095000,-2.429873,3.542721E+9
0.090000,-0.001634,-0.001634,-0.001305,-0.000976,3.542721E+9
0.095000,-2.146923,-2.261286,-2.125233,-2.336542,3.542721E+9
0.100000,-2.409169,-2.518603,-2.085141,-2.249455,3.542721E+9
0.105000,-2.064766,-2.201147,-2.022373,-2.318796,3.542721E+9
0.110000,-0.001305,-0.001305,-0.002620,-0.001305,3.542721E+9
0.115000,-1.968477,-2.102887,-1.964534,-2.335885,3.542721E+9
0.120000,-1.968477,-2.006598,-1.921155,-2.466679,3.542721E+9
0.125000,-1.980965,-2.069038,-1.967163,-2.208705,3.542721E+9
0.130000,-0.001305,-0.001634,0.002967,-0.001634,3.542721E+9
0.135000,-1.959604,-1.988852,-1.904066,-2.093028,3.542721E+9
0.140000,-1.758155,-1.813364,-1.956318,-2.084812,3.542721E+9
0.145000,-1.830782,-1.873504,-1.803834,-2.023358,3.542721E+9
0.150000,-0.001305,-0.001305,-0.001305,-0.001305,3.542721E+9
0.155000,-1.743366,-1.795947,-1.762427,-1.940872,3.542721E+9
0.160000,-1.701959,-1.761770,-1.922141,-2.083826,3.542721E+9
0.165000,-1.731536,-1.777544,-1.734165,-1.862659,3.542721E+9
0.170000,-0.001305,-0.001634,-0.001305,-0.001962,3.542721E+9
0.175000,-1.685199,-1.717076,-1.723649,-1.914582,3.542721E+9
0.180000,-1.616187,-1.693415,-1.750925,-2.064108,3.542721E+9
0.185000,-1.642477,-1.662524,-1.770314,-1.878762,3.542721E+9
0.190000,-0.001634,-0.001634,-0.001305,-0.001634,3.542721E+9
0.195000,-1.638862,-1.680270,-1.785431,-1.938572,3.542721E+9
0.200000,-1.847213,-1.722006,-1.850171,-1.867588,3.542721E+9
0.205000,-1.599756,-1.605999,-1.739423,-1.895850,3.542721E+9
0.210000,-0.001634,-0.001634,-0.000976,-0.001634,3.542721E+9
0.215000,-1.541588,-1.558677,-1.691772,-1.835711,3.542721E+9
0.220000,-1.547175,-1.654965,-1.805149,-2.089741,3.542721E+9
0.225000,-1.516941,-1.521213,-1.646421,-1.785102,3.542721E+9
0.230000,-0.001634,-0.000648,-0.001634,-0.001305,3.542721E+9
0.235000,-1.490322,-1.480135,-1.639191,-1.725620,3.542721E+9
0.240000,-1.732522,-1.505110,-1.723649,-1.682899,3.542721E+9
0.245000,-1.482435,-1.464032,-1.621445,-1.714776,3.542721E+9
0.250000,-0.001634,-0.001634,-0.001634,-0.001634,3.542721E+9
0.255000,-1.475534,-1.455487,-1.632618,-1.781159,3.542721E+9
0.260000,-1.113385,-1.396006,-1.799562,-1.851485,3.542721E+9
0.265000,-1.518256,-1.454501,-1.708532,-1.823223,3.542721E+9
0.270000,-0.001305,-0.000976,-0.001634,-0.001305,3.542721E+9
0.275000,-1.477834,-1.436098,-1.723649,-1.828481,3.542721E+9
0.280000,-1.572479,-1.279014,-1.771957,-1.803177,3.542721E+9
0.285000,-1.473891,-1.417695,-1.698344,-1.832096,3.542721E+9
0.290000,-0.001634,-0.001634,-0.001305,-0.001634,3.542721E+9
0.295000,-1.467647,-1.413423,-1.680598,-1.787074,3.542721E+9
0.300000,-1.491965,-1.558677,-1.761441,-1.804163,3.542721E+9
0.305000,-1.540931,-1.436427,-1.704588,-1.752897,3.542721E+9
0.310000,-0.001634,-0.001305,-0.001962,-0.000976,3.542721E+9
0.315000,-1.718391,-1.540274,-1.828481,-1.833411,3.542721E+9
0.320000,-2.118004,-1.734822,-2.064766,-1.919512,3.542721E+9
0.325000,-2.180115,-1.850499,-2.129506,-1.953689,3.542721E+9
0.330000,-0.001305,-0.001634,-0.001305,-0.001634,3.542721E+9
0.335000,-2.509730,-2.186030,-2.517288,-2.407197,3.542721E+9
