Tue Apr 19 19:52:50 BST 2016, 1461091970119, 0.0, 0.0, 0.0, 0.0, -0.0, -0.0
Tue Apr 19 19:52:50 BST 2016, 1461091970129, 10.094390869140625, 21.447830200195313, -2.3822784423828125, 2.834286689758301, -1.1203727722167969, -1.8025559186935425
Tue Apr 19 19:52:50 BST 2016, 1461091970139, 10.094390869140625, 21.447830200195313, -2.3822784423828125, 2.8194968700408936, -1.1203727722167969, -1.8025559186935425
Tue Apr 19 19:52:50 BST 2016, 1461091970159, 10.094390869140625, 21.447830200195313, -2.3822784423828125, 2.79111385345459, -1.1203727722167969, -1.8025559186935425
Tue Apr 19 19:52:50 BST 2016, 1461091970149, 9.170608520507813, 19.625106811523438, -1.014556884765625, 2.8371856212615967, -1.1313203573226929, -1.680979609489441
Tue Apr 19 19:52:50 BST 2016, 1461091970169, 5.371612548828125, 16.975921630859375, 0.513458251953125, 2.8846499919891357, -1.2630289793014526, -1.4754985570907593
Tue Apr 19 19:52:50 BST 2016, 1461091970179, 5.371612548828125, 16.975921630859375, 0.513458251953125, 2.85980486869812, -1.2630289793014526, -1.4754985570907593
Tue Apr 19 19:52:50 BST 2016, 1461091970189, 4.127197265625, 13.4117431640625, 1.421905517578125, 2.986325740814209, -1.256129264831543, -1.2390110492706299
Tue Apr 19 19:52:50 BST 2016, 1461091970200, 4.127197265625, 13.4117431640625, 1.421905517578125, 2.9716877937316895, -1.256129264831543, -1.2390110492706299
Tue Apr 19 19:52:50 BST 2016, 1461091970220, 4.127197265625, 13.4117431640625, 1.421905517578125, 2.953477621078491, -1.256129264831543, -1.2390110492706299
Tue Apr 19 19:52:50 BST 2016, 1461091970209, 3.9525299072265625, 8.298233032226563, -0.126953125, 2.8146653175354004, -1.1260794401168823, -1.6029047966003418
Tue Apr 19 19:52:50 BST 2016, 1461091970240, 3.9525299072265625, 8.298233032226563, -0.126953125, 2.786191701889038, -1.1260794401168823, -1.6029047966003418
Tue Apr 19 19:52:50 BST 2016, 1461091970230, 4.37994384765625, 5.537628173828125, -1.2362213134765625, 2.7747130393981934, -0.882877767086029, -1.845886468887329
Tue Apr 19 19:52:50 BST 2016, 1461091970250, 3.5247039794921875, 5.0281524658203125, -0.108123779296875, 2.8385231494903564, -0.9591825604438782, -1.601462721824646
Tue Apr 19 19:52:50 BST 2016, 1461091970260, 3.5247039794921875, 5.0281524658203125, -0.108123779296875, 2.821960926055908, -0.9591825604438782, -1.601462721824646
Tue Apr 19 19:52:50 BST 2016, 1461091970270, 2.22235107421875, 4.47637939453125, 0.74029541015625, 2.9365901947021484, -1.0886969566345215, -1.2492434978485107
