0.000000,-1.590554,-1.447272,-1.845570,-1.927070,3.542989E+9
0.005000,-1.550790,-1.490651,-1.820266,-1.898808,3.542989E+9
0.010000,-1.505768,-1.422624,-1.772286,-1.905709,3.542989E+9
0.015000,-1.470276,-1.381874,-1.715762,-1.833411,3.542989E+9
0.020000,-1.476520,-1.424925,-1.681256,-1.702288,3.542989E+9
0.025000,-1.438727,-1.389433,-1.830782,-1.653322,3.542989E+9
0.030000,-1.467318,-1.390090,-1.660552,-1.634590,3.542989E+9
0.035000,-1.464360,-1.424268,-1.576423,-1.611586,3.542989E+9
0.040000,-1.493937,-1.419667,-1.703931,-1.611586,3.542989E+9
0.045000,-1.480135,-1.444971,-1.703931,-1.704588,3.542989E+9
0.050000,-1.694072,-1.418352,-1.715762,-1.751582,3.542989E+9
0.055000,-1.655622,-1.405536,-1.791018,-1.862987,3.542989E+9
0.060000,-1.484078,-1.446614,-1.789046,-2.102887,3.542989E+9
0.065000,-1.566564,-1.449572,-1.811721,-2.077254,3.542989E+9
0.070000,-1.561635,-1.432483,-1.868903,-1.934629,3.542989E+9
0.075000,-1.465346,-1.432483,-1.791346,-2.039461,3.542989E+9
0.080000,-1.535673,-1.418352,-1.751253,-1.907024,3.542989E+9
0.085000,-1.514969,-1.292159,-1.695387,-1.811064,3.542989E+9
0.090000,-1.458445,-1.513983,-1.712147,-1.775901,3.542989E+9
0.095000,-1.506096,-1.403564,-1.656937,-1.727921,3.542989E+9
0.100000,-1.476520,-1.453516,-1.645106,-1.617830,3.542989E+9
0.105000,-1.413752,-1.410794,-1.626046,-1.627032,3.542989E+9
0.110000,-1.446943,-1.376945,-1.628018,-1.648721,3.542989E+9
0.115000,-1.446286,-1.412108,-1.646421,-1.676655,3.542989E+9
0.120000,-1.450558,-1.404550,-1.796276,-1.750268,3.542989E+9
0.125000,-1.470604,-1.402578,-1.764727,-1.832425,3.542989E+9
0.130000,-1.519241,-1.456145,-1.753225,-1.910310,3.542989E+9
0.135000,-1.544217,-1.464360,-1.890264,-1.909324,3.542989E+9
0.140000,-1.622431,-1.461074,-1.931671,-1.906695,3.542989E+9
0.145000,-2.009556,-1.569193,-2.066409,-1.951060,3.542989E+9
0.150000,-2.372363,-1.873832,-2.391423,-2.072981,3.542989E+9
0.155000,-2.412784,-2.180115,-2.673059,-2.558038,3.542989E+9
0.160000,-2.852490,-2.494613,-2.841974,-2.806153,3.542989E+9
0.165000,-2.958638,-2.600760,-3.001359,-3.195580,3.542989E+9
0.170000,-2.661885,-2.409169,-3.008589,-3.588949,3.542989E+9
0.175000,-2.649069,-2.378607,-3.023378,-3.611954,3.542989E+9
0.180000,-2.630994,-2.357246,-2.990186,-3.502191,3.542989E+9
0.185000,-2.822256,-2.532734,-2.839016,-3.481816,3.542989E+9
0.190000,-3.037180,-2.695734,-2.727282,-3.207410,3.542989E+9
0.195000,-3.031922,-2.724325,-2.758174,-2.862020,3.542989E+9
0.200000,-3.127553,-2.743714,-2.866621,-2.690147,3.542989E+9
0.205000,-3.135440,-2.654655,-2.943192,-2.503157,3.542989E+9
0.210000,-3.149243,-2.714137,-2.934976,-2.531091,3.542989E+9
0.215000,-3.203795,-2.769347,-2.764418,-2.929061,3.542989E+9
0.220000,-3.316515,-2.819956,-2.687847,-3.035866,3.542989E+9
0.225000,-3.269193,-2.921174,-2.784135,-3.065771,3.542989E+9
0.230000,-3.264920,-2.885025,-2.886010,-3.405574,3.542989E+9
0.235000,-3.325717,-2.911644,-2.959295,-3.198537,3.542989E+9
0.240000,-3.375997,-2.976055,-3.013190,-3.211354,3.542989E+9
0.245000,-3.416090,-3.018120,-2.906385,-3.119666,3.542989E+9
0.250000,-3.373368,-2.982628,-2.823899,-2.833101,3.542989E+9
0.255000,-3.373368,-2.908357,-2.732212,-2.585314,3.542989E+9
0.260000,-3.396044,-2.841974,-2.615548,-2.400953,3.542989E+9
0.265000,-3.220555,-2.950093,-2.455834,-2.319125,3.542989E+9
0.270000,-3.183420,-2.837702,-2.324383,-2.402925,3.542989E+9
0.275000,-3.171590,-2.765075,-2.275417,-2.430201,3.542989E+9
0.280000,-3.060841,-2.719724,-2.340814,-2.333256,3.542989E+9
0.285000,-2.952722,-2.680617,-2.305980,-2.513673,3.542989E+9
0.290000,-3.065114,-2.648740,-2.274102,-2.426915,3.542989E+9
0.295000,-2.919531,-2.603718,-2.290534,-2.282975,3.542989E+9
0.300000,-2.768361,-2.507101,-2.240582,-2.514331,3.542989E+9
0.305000,-2.728597,-2.440718,-2.203776,-2.148566,3.542989E+9
0.310000,-2.565925,-2.302036,-2.198189,-2.120633,3.542989E+9
0.315000,-2.448605,-2.206733,-2.062465,-2.095657,3.542989E+9
0.320000,-2.342129,-2.159082,-1.983923,-2.006270,3.542989E+9
0.325000,-2.202133,-2.062794,-1.990167,-1.937258,3.542989E+9
0.330000,-2.147580,-1.950074,-1.842941,-1.956647,3.542989E+9
0.335000,-1.986552,-1.861344,-1.764070,-1.843598,3.542989E+9
0.340000,-1.804820,-1.693415,-1.820266,-1.757497,3.542989E+9
0.345000,-1.699987,-1.556048,-1.720691,-1.750925,3.542989E+9
0.350000,-1.577737,-1.470933,-1.666139,-1.708203,3.542989E+9
0.355000,-1.489993,-1.387790,-1.816651,-1.672383,3.542989E+9
0.360000,-1.479477,-1.354927,-1.709189,-1.695715,3.542989E+9
0.365000,-1.534687,-1.439713,-1.681913,-1.713133,3.542989E+9
0.370000,-1.551776,-1.454830,-1.813693,-1.709189,3.542989E+9
0.375000,-1.566235,-1.456473,-1.784774,-1.749610,3.542989E+9
0.380000,-1.864959,-1.411451,-1.725292,-1.790032,3.542989E+9
0.385000,-1.646749,-1.458774,-1.769985,-1.843270,3.542989E+9
0.390000,-1.550461,-1.447272,-1.721348,-2.305980,3.542989E+9
0.395000,-1.689143,-1.463374,-1.745010,-1.857401,3.542989E+9
0.400000,-1.582338,-1.467647,-1.833082,-1.817308,3.542989E+9
0.405000,-1.555719,-1.443985,-1.801205,-1.961905,3.542989E+9
0.410000,-1.586939,-1.439385,-1.788717,-1.890592,3.542989E+9
0.415000,-1.490322,-1.391733,-1.809421,-1.808435,3.542989E+9
0.420000,-1.450558,-1.349012,-1.726935,-1.843270,3.542989E+9
0.425000,-1.523842,-1.372016,-1.677641,-1.787074,3.542989E+9
0.430000,-1.480792,-1.506425,-1.644778,-1.676326,3.542989E+9
0.435000,-1.481120,-1.411122,-1.642477,-1.742381,3.542989E+9
0.440000,-1.491308,-1.395020,-1.626374,-1.705574,3.542989E+9
0.445000,-1.502810,-1.479477,-1.638862,-1.697030,3.542989E+9
0.450000,-1.502810,-1.422296,-1.693086,-1.760126,3.542989E+9
0.455000,-1.482764,-1.417695,-1.714447,-1.818294,3.542989E+9
0.460000,-1.524171,-1.466661,-1.747967,-1.815008,3.542989E+9
0.465000,-1.530743,-1.438727,-1.987866,-1.849185,3.542989E+9
0.470000,-1.526471,-1.421310,-1.780173,-1.864631,3.542989E+9
0.475000,-1.492951,-1.436098,-1.766699,-1.893550,3.542989E+9
0.480000,-1.485393,-1.392062,-1.851485,-1.884348,3.542989E+9
0.485000,-1.475534,-1.403564,-1.748296,-1.857729,3.542989E+9
0.490000,-1.792661,-1.390090,-1.693415,-1.812050,3.542989E+9
0.495000,-1.539288,-1.391405,-1.744024,-1.757497,3.542989E+9
0.500000,-1.460088,-1.420653,-1.671725,-1.853129,3.542989E+9
0.505000,-1.563278,-1.420981,-1.643463,-1.780501,3.542989E+9
0.510000,-1.527786,-1.445629,-1.729235,-1.704588,3.542989E+9
0.515000,-1.497223,-1.451872,-1.724635,-1.819280,3.542989E+9
0.520000,-1.591211,-1.547832,-1.755197,-1.907352,3.542989E+9
0.525000,-1.735151,-2.173871,-1.861016,-2.076268,3.542989E+9
0.530000,-2.048663,-2.350673,-2.040447,-2.568554,3.542989E+9
0.535000,-2.549165,-2.404568,-2.479824,-2.889297,3.542989E+9
0.540000,-2.758831,-2.699020,-2.908029,-3.225156,3.542989E+9
0.545000,-2.701649,-2.725311,-3.121638,-3.640216,3.542989E+9
0.550000,-2.570198,-2.474566,-3.092061,-3.813732,3.542989E+9
0.555000,-2.517945,-2.479824,-3.025678,-3.742091,3.542989E+9
0.560000,-2.535034,-2.417385,-2.977698,-3.373697,3.542989E+9
0.565000,-2.677659,-2.554095,-2.795966,-3.085160,3.542989E+9
0.570000,-2.749958,-2.754230,-2.570855,-2.850518,3.542989E+9
0.575000,-2.525504,-2.639538,-2.395367,-2.722353,3.542989E+9
0.580000,-2.522218,-2.605032,-2.257014,-2.601417,3.542989E+9
0.585000,-2.502828,-2.758831,-2.282975,-2.580385,3.542989E+9
0.590000,-2.612262,-2.794651,-2.357903,-2.750286,3.542989E+9
0.595000,-2.719067,-2.858734,-2.405226,-2.852162,3.542989E+9
0.600000,-2.719724,-3.040466,-2.533062,-3.015162,3.542989E+9
0.605000,-2.799581,-3.003660,-2.685218,-3.363838,3.542989E+9
0.610000,-2.993144,-3.088775,-2.857748,-3.477873,3.542989E+9
0.615000,-3.056569,-3.207739,-3.023378,-3.493975,3.542989E+9
0.620000,-3.150557,-3.255719,-2.982299,-3.653690,3.542989E+9
0.625000,-3.292197,-3.294826,-2.840988,-3.456840,3.542989E+9
0.630000,-3.130511,-3.250461,-2.690805,-3.194594,3.542989E+9
0.635000,-3.023706,-3.202152,-2.437431,-2.883053,3.542989E+9
0.640000,-2.997416,-3.229757,-2.314195,-2.627708,3.542989E+9
0.645000,-2.941220,-3.120981,-2.704278,-2.535034,3.542989E+9
0.650000,-2.931361,-3.060841,-2.121947,-2.512359,3.542989E+9
0.655000,-2.762446,-3.073987,-2.193588,-2.437431,3.542989E+9
0.660000,-2.708222,-2.893569,-2.282975,-2.532734,3.542989E+9
0.665000,-2.736484,-2.817655,-2.251098,-2.525833,3.542989E+9
0.670000,-2.695734,-3.122295,-2.189316,-2.442361,3.542989E+9
0.675000,-2.636252,-2.760145,-2.166641,-2.504143,3.542989E+9
0.680000,-2.704607,-2.664186,-2.129177,-2.410812,3.542989E+9
0.685000,-2.530433,-2.581042,-2.099600,-2.250441,3.542989E+9
0.690000,-2.390437,-2.429544,-2.047677,-2.488040,3.542989E+9
0.695000,-2.574141,-2.337528,-2.002983,-2.234996,3.542989E+9
0.700000,-2.140679,-2.213963,-1.996082,-2.055235,3.542989E+9
0.705000,-2.085469,-2.093685,-1.950731,-1.983266,3.542989E+9
0.710000,-2.414427,-1.899794,-1.845241,-1.926084,3.542989E+9
0.715000,-1.824866,-1.837683,-1.848856,-1.854114,3.542989E+9
0.720000,-1.706889,-1.695058,-1.722006,-1.807778,3.542989E+9
0.725000,-1.679612,-1.597455,-1.675669,-1.735479,3.542989E+9
0.730000,-1.546846,-1.470604,-1.751911,-1.691772,3.542989E+9
0.735000,-1.511026,-1.418681,-1.709846,-1.689143,3.542989E+9
0.740000,-1.916883,-1.384504,-1.630647,-1.697687,3.542989E+9
0.745000,-1.431826,-1.435112,-1.763084,-1.695058,3.542989E+9
0.750000,-1.549475,-1.484407,-1.699330,-2.320111,3.542989E+9
0.755000,-1.873504,-1.469947,-1.708203,-1.594169,3.542989E+9
0.760000,-1.485721,-1.423610,-1.784116,-1.722334,3.542989E+9
0.765000,-1.507082,-1.432155,-1.756512,-2.058850,3.542989E+9
0.770000,-1.651022,-1.445629,-1.753225,-2.034532,3.542989E+9
0.775000,-1.571822,-1.467975,-1.889935,-1.886320,3.542989E+9
0.780000,-1.530743,-1.446286,-1.839326,-2.043405,3.542989E+9
0.785000,-1.611915,-1.438727,-1.836697,-2.046691,3.542989E+9
0.790000,-1.527457,-1.450558,-1.751253,-1.961576,3.542989E+9
0.795000,-1.461403,-1.410137,-1.754540,-1.914911,3.542989E+9
0.800000,-1.515298,-1.362814,-1.706231,-1.802848,3.542989E+9
0.805000,-1.475862,-1.446943,-1.656608,-1.681913,3.542989E+9
0.810000,-1.423282,-1.396663,-1.617501,-1.679612,3.542989E+9
0.815000,-1.516284,-1.369387,-1.604685,-1.614215,3.542989E+9
0.820000,-1.470276,-1.467318,-1.605342,-1.559006,3.542989E+9
0.825000,-1.477834,-1.421639,-1.659566,-1.623088,3.542989E+9
0.830000,-1.486379,-1.397320,-1.684213,-1.728907,3.542989E+9
0.835000,-1.487693,-1.455487,-1.713133,-1.780501,3.542989E+9
0.840000,-1.471919,-1.429197,-1.964205,-1.864302,3.542989E+9
0.845000,-1.559334,-1.429197,-1.910967,-1.925756,3.542989E+9
0.850000,-1.564264,-1.475862,-1.813036,-1.948760,3.542989E+9
0.855000,-1.541260,-1.461731,-1.937915,-1.944816,3.542989E+9
0.860000,-1.554733,-1.444971,-1.821251,-1.951717,3.542989E+9
0.865000,-1.683227,-1.434784,-1.759469,-1.855100,3.542989E+9
0.870000,-1.455816,-1.421639,-1.798905,-1.786745,3.542989E+9
0.875000,-1.502153,-1.399292,-1.695058,-2.060822,3.542989E+9
0.880000,-1.511026,-1.379245,-1.635576,-1.676326,3.542989E+9
0.885000,-1.449243,-1.396334,-1.680927,-1.610600,3.542989E+9
0.890000,-1.439385,-1.379903,-1.663510,-1.692758,3.542989E+9
0.895000,-1.490322,-1.386147,-1.664824,-1.697358,3.542989E+9
0.900000,-1.445300,-1.541917,-1.650364,-1.702288,3.542989E+9
