Tue Apr 19 19:37:13 BST 2016, 1461091033309, -1.956085205078125, 13.543792724609375, 2.106109619140625, 0.0, -0.0, -0.0
Tue Apr 19 19:37:13 BST 2016, 1461091033340, -1.956085205078125, 13.543792724609375, 2.106109619140625, 1.4583871364593506, -1.3616716861724854, 0.7484831213951111
Tue Apr 19 19:37:13 BST 2016, 1461091033329, -1.52545166015625, 13.1865234375, 2.0073394775390625, 1.1970359086990356, -1.3818812370300293, 0.6498305201530457
Tue Apr 19 19:37:13 BST 2016, 1461091033360, -1.52545166015625, 13.1865234375, 2.0073394775390625, 1.2026928663253784, -1.3818812370300293, 0.6498305201530457
Tue Apr 19 19:37:13 BST 2016, 1461091033349, -1.3856353759765625, 11.793701171875, 1.52703857421875, 1.2279201745986938, -1.3977071046829224, 0.7368887066841125
Tue Apr 19 19:37:13 BST 2016, 1461091033369, -1.177490234375, 10.532012939453125, 1.342041015625, 1.1760655641555786, -1.4028743505477905, 0.7201806902885437
Tue Apr 19 19:37:13 BST 2016, 1461091033380, -1.177490234375, 10.532012939453125, 1.342041015625, 1.1595184803009033, -1.4028743505477905, 0.7201806902885437
Tue Apr 19 19:37:13 BST 2016, 1461091033390, -0.67559814453125, 9.463470458984375, 1.01824951171875, 0.7537449598312378, -1.4423792362213135, 0.585800051689148
Tue Apr 19 19:37:13 BST 2016, 1461091033400, -0.67559814453125, 9.463470458984375, 1.01824951171875, 0.7017192840576172, -1.4423792362213135, 0.585800051689148
Tue Apr 19 19:37:13 BST 2016, 1461091033420, -0.67559814453125, 9.463470458984375, 1.01824951171875, 0.6646672487258911, -1.4423792362213135, 0.585800051689148
Tue Apr 19 19:37:13 BST 2016, 1461091033410, -0.4939422607421875, 8.1829833984375, 0.7211151123046875, 0.610511302947998, -1.4643853902816772, 0.6005673408508301
Tue Apr 19 19:37:13 BST 2016, 1461091033440, -0.4939422607421875, 8.1829833984375, 0.7211151123046875, 0.5862201452255249, -1.4643853902816772, 0.6005673408508301
Tue Apr 19 19:37:13 BST 2016, 1461091033430, -0.4948272705078125, 7.270904541015625, 0.68408203125, 0.655241072177887, -1.455195426940918, 0.6262224912643433
Tue Apr 19 19:37:13 BST 2016, 1461091033450, -0.603973388671875, 6.8818206787109375, 0.563720703125, 0.9505419135093689, -1.451317310333252, 0.8198564648628235
Tue Apr 19 19:37:13 BST 2016, 1461091033461, -0.603973388671875, 6.8818206787109375, 0.563720703125, 0.9222691059112549, -1.451317310333252, 0.8198564648628235
Tue Apr 19 19:37:13 BST 2016, 1461091033470, -0.7193450927734375, 6.8218231201171875, 0.14801025390625, 1.5138726234436035, -1.463552474975586, 1.3678714036941528
Tue Apr 19 19:37:13 BST 2016, 1461091033481, -0.7193450927734375, 6.8218231201171875, 0.14801025390625, 1.506065011024475, -1.463552474975586, 1.3678714036941528
Tue Apr 19 19:37:13 BST 2016, 1461091033501, -0.7193450927734375, 6.8218231201171875, 0.14801025390625, 1.5245643854141235, -1.463552474975586, 1.3678714036941528
Tue Apr 19 19:37:13 BST 2016, 1461091033490, -0.765777587890625, 6.6660919189453125, -0.18939208984375, 1.972038984298706, -1.453006386756897, 1.81325101852417
Tue Apr 19 19:37:13 BST 2016, 1461091033510, -0.5950469970703125, 6.4869537353515625, -0.2854461669921875, 2.0984086990356445, -1.4694072008132935, 2.018075466156006
Tue Apr 19 19:37:13 BST 2016, 1461091033521, -0.5950469970703125, 6.4869537353515625, -0.2854461669921875, 2.092148542404175, -1.4694072008132935, 2.018075466156006
Tue Apr 19 19:37:13 BST 2016, 1461091033531, -0.40362548828125, 6.3118133544921875, -0.320465087890625, 2.2322561740875244, -1.4893237352371216, 2.241847515106201
Tue Apr 19 19:37:13 BST 2016, 1461091033541, -0.40362548828125, 6.3118133544921875, -0.320465087890625, 2.264613628387451, -1.4893237352371216, 2.241847515106201
Tue Apr 19 19:37:13 BST 2016, 1461091033551, -0.235626220703125, 6.357086181640625, -0.252655029296875, 2.334817886352539, -1.5165058374404907, 2.3910553455352783
Tue Apr 19 19:37:13 BST 2016, 1461091033561, -0.235626220703125, 6.357086181640625, -0.252655029296875, 2.3503637313842773, -1.5165058374404907, 2.3910553455352783
Tue Apr 19 19:37:13 BST 2016, 1461091033582, -0.235626220703125, 6.357086181640625, -0.252655029296875, 2.359179973602295, -1.5165058374404907, 2.3910553455352783
Tue Apr 19 19:37:13 BST 2016, 1461091033571, -0.11181640625, 6.7496185302734375, -0.1536865234375, 2.417515516281128, -1.5426439046859741, 2.5126075744628906
Tue Apr 19 19:37:13 BST 2016, 1461091033591, -0.0288848876953125, 7.423553466796875, -0.1536865234375, 2.8219237327575684, -1.5497345924377441, 2.95581316947937
Tue Apr 19 19:37:13 BST 2016, 1461091033602, -0.0288848876953125, 7.423553466796875, -0.1536865234375, 2.8286514282226563, -1.5497345924377441, 2.95581316947937
Tue Apr 19 19:37:13 BST 2016, 1461091033611, -0.077880859375, 8.096725463867188, -0.1536865234375, 2.562283754348755, -1.5495178699493408, 2.672558546066284
Tue Apr 19 19:37:13 BST 2016, 1461091033622, -0.077880859375, 8.096725463867188, -0.1536865234375, 2.5678577423095703, -1.5495178699493408, 2.672558546066284
Tue Apr 19 19:37:13 BST 2016, 1461091033642, -0.077880859375, 8.096725463867188, -0.1536865234375, 2.561939239501953, -1.5495178699493408, 2.672558546066284
Tue Apr 19 19:37:13 BST 2016, 1461091033631, -0.0953521728515625, 8.673934936523438, 0.1174774169921875, 0.5635145902633667, -1.5533541440963745, 0.6818127036094666
Tue Apr 19 19:37:13 BST 2016, 1461091033662, -0.0953521728515625, 8.673934936523438, 0.1174774169921875, 0.5500771403312683, -1.5533541440963745, 0.6818127036094666
Tue Apr 19 19:37:13 BST 2016, 1461091033651, -0.111358642578125, 9.362960815429688, 0.2160797119140625, 0.34285768866539, -1.5448408126831055, 0.47585925459861755
Tue Apr 19 19:37:13 BST 2016, 1461091033672, -0.213531494140625, 10.495559692382813, 0.2730712890625, 0.5601295828819275, -1.5377789735794067, 0.6636452674865723
Tue Apr 19 19:37:13 BST 2016, 1461091033682, -0.213531494140625, 10.495559692382813, 0.2730712890625, 0.570127010345459, -1.5377789735794067, 0.6636452674865723
Tue Apr 19 19:37:13 BST 2016, 1461091033692, -0.2775115966796875, 11.590988159179688, 0.1795654296875, 0.9196283221244812, -1.5422862768173218, 0.9964937567710876
Tue Apr 19 19:37:13 BST 2016, 1461091033702, -0.2775115966796875, 11.590988159179688, 0.1795654296875, 0.8860737681388855, -1.5422862768173218, 0.9964937567710876
Tue Apr 19 19:37:13 BST 2016, 1461091033722, -0.2775115966796875, 11.590988159179688, 0.1795654296875, 0.8972688913345337, -1.5422862768173218, 0.9964937567710876
Tue Apr 19 19:37:13 BST 2016, 1461091033712, -0.4969482421875, 11.50811767578125, 0.359405517578125, 0.9160074591636658, -1.5175551176071167, 0.9446523785591125
Tue Apr 19 19:37:13 BST 2016, 1461091033742, -0.4969482421875, 11.50811767578125, 0.359405517578125, 0.9296825528144836, -1.5175551176071167, 0.9446523785591125
Tue Apr 19 19:37:13 BST 2016, 1461091033732, -0.92950439453125, 11.348861694335938, 1.532958984375, 0.7987280488014221, -1.41412353515625, 0.5450730323791504
Tue Apr 19 19:37:13 BST 2016, 1461091033752, -0.8410186767578125, 12.840103149414063, 1.52191162109375, 0.6282840371131897, -1.4361929893493652, 0.5048423409461975
Tue Apr 19 19:37:13 BST 2016, 1461091033763, -0.8410186767578125, 12.840103149414063, 1.52191162109375, 0.6661583781242371, -1.4361929893493652, 0.5048423409461975
Tue Apr 19 19:37:13 BST 2016, 1461091033772, 0.127044677734375, 14.42138671875, 0.8994293212890625, -0.37095415592193604, -1.507892370223999, -0.1403220146894455
Tue Apr 19 19:37:13 BST 2016, 1461091033783, 0.127044677734375, 14.42138671875, 0.8994293212890625, -0.35855019092559814, -1.507892370223999, -0.1403220146894455
Tue Apr 19 19:37:13 BST 2016, 1461091033803, 0.127044677734375, 14.42138671875, 0.8994293212890625, -0.35279902815818787, -1.507892370223999, -0.1403220146894455
Tue Apr 19 19:37:13 BST 2016, 1461091033792, 1.3966217041015625, 14.761337280273438, 2.0532989501953125, -1.3986011743545532, -1.4041292667388916, -0.5973026752471924
Tue Apr 19 19:37:13 BST 2016, 1461091033813, 2.0679931640625, 15.174026489257813, 2.49822998046875, -1.728024959564209, -1.360236406326294, -0.6914539337158203
Tue Apr 19 19:37:13 BST 2016, 1461091033823, 2.0679931640625, 15.174026489257813, 2.49822998046875, -1.7540686130523682, -1.360236406326294, -0.6914539337158203
Tue Apr 19 19:37:13 BST 2016, 1461091033833, 1.921783447265625, 14.543548583984375, 2.53564453125, -1.7474511861801147, -1.355423927307129, -0.648542582988739
Tue Apr 19 19:37:13 BST 2016, 1461091033843, 1.921783447265625, 14.543548583984375, 2.53564453125, -1.7530959844589233, -1.355423927307129, -0.648542582988739
Tue Apr 19 19:37:13 BST 2016, 1461091033853, 1.356781005859375, 12.920974731445313, 2.621734619140625, -1.6808264255523682, -1.3461849689483643, -0.4775594174861908
Tue Apr 19 19:37:13 BST 2016, 1461091033863, 1.356781005859375, 12.920974731445313, 2.621734619140625, -1.6468164920806885, -1.3461849689483643, -0.4775594174861908
Tue Apr 19 19:37:13 BST 2016, 1461091033883, 1.356781005859375, 12.920974731445313, 2.621734619140625, -1.6272015571594238, -1.3461849689483643, -0.4775594174861908
Tue Apr 19 19:37:13 BST 2016, 1461091033873, 0.672698974609375, 11.341796875, 2.354339599609375, -1.2582228183746338, -1.3581713438034058, -0.2783116400241852
Tue Apr 19 19:37:13 BST 2016, 1461091033893, 0.3071136474609375, 10.285552978515625, 1.2235565185546875, -0.522098958492279, -1.4487568140029907, -0.24592037498950958
Tue Apr 19 19:37:13 BST 2016, 1461091033903, 0.3071136474609375, 10.285552978515625, 1.2235565185546875, -0.47045257687568665, -1.4487568140029907, -0.24592037498950958
Tue Apr 19 19:37:13 BST 2016, 1461091033913, 0.2107086181640625, 9.082290649414063, 0.8664093017578125, -0.3891374468803406, -1.4729338884353638, -0.23856617510318756
Tue Apr 19 19:37:13 BST 2016, 1461091033924, 0.2107086181640625, 9.082290649414063, 0.8664093017578125, -0.35527893900871277, -1.4729338884353638, -0.23856617510318756
Tue Apr 19 19:37:13 BST 2016, 1461091033945, 0.2107086181640625, 9.082290649414063, 0.8664093017578125, -0.3047848641872406, -1.4729338884353638, -0.23856617510318756
Tue Apr 19 19:37:13 BST 2016, 1461091033933, 0.173309326171875, 7.6343536376953125, 1.0517425537109375, -0.2486972063779831, -1.432071328163147, -0.16331538558006287
Tue Apr 19 19:37:13 BST 2016, 1461091033964, 0.173309326171875, 7.6343536376953125, 1.0517425537109375, -0.17289891839027405, -1.432071328163147, -0.16331538558006287
Tue Apr 19 19:37:13 BST 2016, 1461091033954, 0.3346405029296875, 6.849273681640625, 0.847259521484375, -0.570369303226471, -1.4385719299316406, -0.37616103887557983
Tue Apr 19 19:37:13 BST 2016, 1461091033974, 0.7225341796875, 6.586700439453125, 0.4142303466796875, -1.4621591567993164, -1.4450191259384155, -1.0502389669418335
Tue Apr 19 19:37:13 BST 2016, 1461091033984, 0.7225341796875, 6.586700439453125, 0.4142303466796875, -1.4089469909667969, -1.4450191259384155, -1.0502389669418335
Tue Apr 19 19:37:13 BST 2016, 1461091033994, 1.0948486328125, 6.4121246337890625, 0.2486419677734375, -1.880418300628662, -1.3974590301513672, -1.3474823236465454
Tue Apr 19 19:37:14 BST 2016, 1461091034004, 1.0948486328125, 6.4121246337890625, 0.2486419677734375, -1.8458709716796875, -1.3974590301513672, -1.3474823236465454
Tue Apr 19 19:37:14 BST 2016, 1461091034024, 1.0948486328125, 6.4121246337890625, 0.2486419677734375, -1.8312844038009644, -1.3974590301513672, -1.3474823236465454
Tue Apr 19 19:37:14 BST 2016, 1461091034014, 1.0978240966796875, 6.2806854248046875, -0.001800537109375, -2.0081212520599365, -1.3977506160736084, -1.5724364519119263
Tue Apr 19 19:37:14 BST 2016, 1461091034045, 1.0978240966796875, 6.2806854248046875, -0.001800537109375, -2.009761333465576, -1.3977506160736084, -1.5724364519119263
Tue Apr 19 19:37:14 BST 2016, 1461091034034, 0.860809326171875, 6.225860595703125, -0.2559661865234375, -2.1524107456207275, -1.4275379180908203, -1.8598250150680542
Tue Apr 19 19:37:14 BST 2016, 1461091034054, 0.604644775390625, 6.268768310546875, -0.268646240234375, -2.1640982627868652, -1.465640902519226, -1.9889036417007446
Tue Apr 19 19:37:14 BST 2016, 1461091034065, 0.604644775390625, 6.268768310546875, -0.268646240234375, -2.1648781299591064, -1.465640902519226, -1.9889036417007446
Tue Apr 19 19:37:14 BST 2016, 1461091034074, 0.3689727783203125, 6.6565704345703125, -0.318817138671875, -2.3409366607666016, -1.4976714849472046, -2.283400535583496
Tue Apr 19 19:37:14 BST 2016, 1461091034085, 0.3689727783203125, 6.6565704345703125, -0.318817138671875, -2.339524984359741, -1.4976714849472046, -2.283400535583496
Tue Apr 19 19:37:14 BST 2016, 1461091034105, 0.3689727783203125, 6.6565704345703125, -0.318817138671875, -2.337742328643799, -1.4976714849472046, -2.283400535583496
Tue Apr 19 19:37:14 BST 2016, 1461091034095, 0.088958740234375, 7.2938690185546875, -0.2144317626953125, -2.6783604621887207, -1.5389797687530518, -2.7483437061309814
Tue Apr 19 19:37:14 BST 2016, 1461091034115, -0.3001556396484375, 7.933258056640625, 0.008544921875, 1.778364658355713, -1.5329641103744507, 1.5423357486724854
Tue Apr 19 19:37:14 BST 2016, 1461091034126, -0.3001556396484375, 7.933258056640625, 0.008544921875, 1.776793122291565, -1.5329641103744507, 1.5423357486724854
Tue Apr 19 19:37:14 BST 2016, 1461091034135, -0.51129150390625, 8.5137939453125, 0.22967529296875, 1.4755735397338867, -1.5050557851791382, 1.1486027240753174
Tue Apr 19 19:37:14 BST 2016, 1461091034145, -0.51129150390625, 8.5137939453125, 0.22967529296875, 1.4584697484970093, -1.5050557851791382, 1.1486027240753174
Tue Apr 19 19:37:14 BST 2016, 1461091034155, -0.4456329345703125, 8.968475341796875, 0.3395843505859375, 1.207423448562622, -1.5084055662155151, 0.9196422100067139
Tue Apr 19 19:37:14 BST 2016, 1461091034166, -0.4456329345703125, 8.968475341796875, 0.3395843505859375, 1.205383062362671, -1.5084055662155151, 0.9196422100067139
Tue Apr 19 19:37:14 BST 2016, 1461091034185, -0.4456329345703125, 8.968475341796875, 0.3395843505859375, 1.2156413793563843, -1.5084055662155151, 0.9196422100067139
