Tue Apr 19 18:42:44 BST 2016, 1461087764491, -1.7148469686508179, 5.805789470672607, 9.131036758422852
Tue Apr 19 18:42:44 BST 2016, 1461087764511, -1.63344407081604, 6.23195743560791, 9.540445327758789
Tue Apr 19 18:42:44 BST 2016, 1461087764531, -2.0859482288360596, 6.574328422546387, 10.105476379394531
Tue Apr 19 18:42:44 BST 2016, 1461087764551, -2.8880057334899902, 4.524891376495361, 10.519673347473145
Tue Apr 19 18:42:44 BST 2016, 1461087764571, -2.9478609561920166, 3.4427123069763184, 10.988936424255371
Tue Apr 19 18:42:44 BST 2016, 1461087764591, -3.3189620971679688, 4.220828056335449, 11.324125289916992
Tue Apr 19 18:42:44 BST 2016, 1461087764611, -4.05158805847168, 4.318990230560303, 10.665719985961914
Tue Apr 19 18:42:44 BST 2016, 1461087764631, -4.183269023895264, 3.9933788776397705, 10.249128341674805
Tue Apr 19 18:42:44 BST 2016, 1461087764651, -3.6589386463165283, 3.782689094543457, 9.9139404296875
Tue Apr 19 18:42:44 BST 2016, 1461087764671, -2.986168146133423, 3.6390368938446045, 9.15497875213623
Tue Apr 19 18:42:44 BST 2016, 1461087764691, -2.7682957649230957, 3.7012860774993896, 7.998579025268555
Tue Apr 19 18:42:44 BST 2016, 1461087764711, -2.7275943756103516, 4.1920976638793945, 7.232434272766113
Tue Apr 19 18:42:44 BST 2016, 1461087764731, -2.674921751022339, 4.421940803527832, 6.815843105316162
Tue Apr 19 18:42:44 BST 2016, 1461087764751, -2.672527551651001, 4.445882797241211, 6.576423168182373
Tue Apr 19 18:42:44 BST 2016, 1461087764771, -2.581547975540161, 4.046051025390625, 6.480655193328857
Tue Apr 19 18:42:44 BST 2016, 1461087764791, -2.4211363792419434, 3.8162078857421875, 6.55726957321167
Tue Apr 19 18:42:44 BST 2016, 1461087764811, -2.32297420501709, 3.734805107116699, 6.851756572723389
Tue Apr 19 18:42:44 BST 2016, 1461087764831, -2.4402899742126465, 3.492990732192993, 6.691344738006592
Tue Apr 19 18:42:44 BST 2016, 1461087764851, -2.5767595767974854, 3.892822265625, 6.327425956726074
Tue Apr 19 18:42:44 BST 2016, 1461087764871, -2.7539305686950684, 4.376451015472412, 6.279541969299316
Tue Apr 19 18:42:44 BST 2016, 1461087764891, -2.830544948577881, 4.33335542678833, 6.578817367553711
Tue Apr 19 18:42:44 BST 2016, 1461087764911, -2.8999767303466797, 4.465036392211914, 6.966678142547607
Tue Apr 19 18:42:44 BST 2016, 1461087764931, -2.876034736633301, 4.709245204925537, 7.548469066619873
Tue Apr 19 18:42:44 BST 2016, 1461087764951, -3.1034839153289795, 5.015702724456787, 8.017732620239258
Tue Apr 19 18:42:44 BST 2016, 1461087764971, -3.2207999229431152, 5.197662353515625, 8.436717987060547
Tue Apr 19 18:42:44 BST 2016, 1461087764991, -2.9765913486480713, 5.496937274932861, 8.917952537536621
Tue Apr 19 18:42:45 BST 2016, 1461087765011, -2.6844985485076904, 5.101894378662109, 9.494955062866211
Tue Apr 19 18:42:45 BST 2016, 1461087765031, -2.2415714263916016, 4.850502967834473, 10.347290992736816
Tue Apr 19 18:42:45 BST 2016, 1461087765051, -1.6525976657867432, 5.437082290649414, 11.089493751525879
Tue Apr 19 18:42:45 BST 2016, 1461087765071, -1.3724761009216309, 5.458630084991455, 10.708815574645996
Tue Apr 19 18:42:45 BST 2016, 1461087765091, -0.9127894043922424, 5.683685302734375, 10.534038543701172
Tue Apr 19 18:42:45 BST 2016, 1461087765111, -0.5560533404350281, 5.283853530883789, 10.840496063232422
Tue Apr 19 18:42:45 BST 2016, 1461087765131, -0.3860650360584259, 4.816984176635742, 11.254693031311035
Tue Apr 19 18:42:45 BST 2016, 1461087765151, -0.639850378036499, 4.742763996124268, 11.35046100616455
Tue Apr 19 18:42:45 BST 2016, 1461087765171, -0.778714120388031, 4.352509021759033, 11.175684928894043
Tue Apr 19 18:42:45 BST 2016, 1461087765191, -1.0133458375930786, 4.031685829162598, 10.356867790222168
Tue Apr 19 18:42:45 BST 2016, 1461087765211, -1.027711033821106, 4.4554595947265625, 9.056816101074219
Tue Apr 19 18:42:45 BST 2016, 1461087765231, -0.9271546006202698, 4.6996684074401855, 7.613112449645996
Tue Apr 19 18:42:45 BST 2016, 1461087765251, -0.982221245765686, 4.903175354003906, 6.471078395843506
Tue Apr 19 18:42:45 BST 2016, 1461087765271, -1.1139023303985596, 5.13541316986084, 5.786336421966553
Tue Apr 19 18:42:45 BST 2016, 1461087765291, -1.204882025718689, 5.049221515655518, 5.5062150955200195
