Tue Apr 05 19:18:30 BST 2016, 1459880310604, -1.0175933837890625, 6.9918060302734375, 2.8002166748046875, 0.0, -0.0, -0.0
Tue Apr 05 19:18:30 BST 2016, 1459880310624, -0.745635986328125, 7.16912841796875, 3.1523895263671875, 0.0, -0.0, -0.0
Tue Apr 05 19:18:30 BST 2016, 1459880310644, -0.53900146484375, 7.3260955810546875, 3.114471435546875, 0.0, -0.0, -0.0
Tue Apr 05 19:18:30 BST 2016, 1459880310664, -0.03350830078125, 7.5365447998046875, 3.1166229248046875, 0.0, -0.0, -0.0
Tue Apr 05 19:18:30 BST 2016, 1459880310685, 0.11480712890625, 7.7323150634765625, 3.199005126953125, 0.0, -0.0, -0.0
Tue Apr 05 19:18:30 BST 2016, 1459880310705, 0.063568115234375, 7.854827880859375, 3.211822509765625, 0.0, -0.0, -0.0
Tue Apr 05 19:18:30 BST 2016, 1459880310725, -0.1226959228515625, 7.9644317626953125, 3.343292236328125, 0.0, -0.0, -0.0
Tue Apr 05 19:18:30 BST 2016, 1459880310756, -0.1226959228515625, 7.9644317626953125, 3.343292236328125, -1.564313530921936, -1.1731168031692505, 0.03668266907334328
Tue Apr 05 19:18:30 BST 2016, 1459880310745, -0.245513916015625, 8.0684814453125, 3.873321533203125, -1.6549326181411743, -1.1224480867385864, 0.0633011981844902
Tue Apr 05 19:18:30 BST 2016, 1459880310765, -0.217437744140625, 8.501052856445313, 4.60565185546875, -1.774466872215271, -1.073824167251587, 0.04717604070901871
Tue Apr 05 19:18:30 BST 2016, 1459880310776, -0.217437744140625, 8.501052856445313, 4.60565185546875, -1.768234133720398, -1.073824167251587, 0.04717604070901871
Tue Apr 05 19:18:30 BST 2016, 1459880310785, 0.1009063720703125, 9.264602661132813, 5.350921630859375, -1.863136887550354, -1.0469586849212646, -0.018855519592761993
Tue Apr 05 19:18:30 BST 2016, 1459880310796, 0.1009063720703125, 9.264602661132813, 5.350921630859375, -1.8604556322097778, -1.0469586849212646, -0.018855519592761993
