0.000000,-1.944159,-1.797590,-1.847870,-2.025330,3.542980E+9
0.005000,-1.727592,-1.753883,-1.862659,-2.135092,3.542980E+9
0.010000,-1.723649,-1.764399,-1.870546,-1.984909,3.542980E+9
0.015000,-1.759798,-1.750268,-1.864959,-2.017772,3.542980E+9
0.020000,-1.716747,-1.750925,-1.858387,-2.044391,3.542980E+9
0.025000,-1.749282,-1.794304,-1.853786,-2.017443,3.542980E+9
0.030000,-1.744024,-1.769985,-1.852471,-2.074296,3.542980E+9
0.035000,-1.774915,-1.793647,-1.944487,-2.009227,3.542980E+9
0.040000,-1.818294,-1.769985,-1.855100,-2.032560,3.542980E+9
0.045000,-1.771300,-1.777872,-1.902752,-2.102887,3.542980E+9
0.050000,-1.682241,-1.836040,-1.858715,-2.019086,3.542980E+9
0.055000,-1.774915,-1.792332,-1.879747,-2.059836,3.542980E+9
0.060000,-1.792003,-1.797262,-1.934300,-2.004298,3.542980E+9
0.065000,-1.912939,-1.789703,-1.860358,-1.993453,3.542980E+9
0.070000,-1.767356,-1.792989,-1.859701,-2.141994,3.542980E+9
0.075000,-1.778530,-1.899137,-1.860030,-1.977350,3.542980E+9
0.080000,-1.833082,-1.818294,-1.849842,-2.039461,3.542980E+9
0.085000,-1.798247,-1.844256,-1.900122,-2.043733,3.542980E+9
0.090000,-1.838012,-1.881062,-1.874161,-2.032560,3.542980E+9
0.095000,-1.834068,-1.858715,-1.879419,-2.059179,3.542980E+9
0.100000,-1.815665,-1.908010,-1.911953,-2.020729,3.542980E+9
0.105000,-1.871532,-1.860358,-1.877776,-2.050635,3.542980E+9
0.110000,-1.822566,-1.879090,-1.896836,-2.073967,3.542980E+9
0.115000,-1.928713,-1.938572,-1.869231,-2.012514,3.542980E+9
0.120000,-1.844256,-1.892235,-1.870217,-2.077582,3.542980E+9
0.125000,-1.850499,-1.878433,-1.917540,-2.004955,3.542980E+9
0.130000,-2.061808,-1.938572,-1.868903,-2.037161,3.542980E+9
0.135000,-1.858387,-1.941530,-1.885006,-2.122604,3.542980E+9
0.140000,-1.867917,-2.394052,-1.872189,-2.016786,3.542980E+9
0.145000,-1.914254,-1.968806,-1.880733,-2.047020,3.542980E+9
0.150000,-1.868903,-1.969792,-1.838997,-2.018429,3.542980E+9
0.155000,-1.930028,-2.010542,-1.894207,-2.043733,3.542980E+9
0.160000,-1.908338,-1.997397,-1.893879,-2.312552,3.542980E+9
0.165000,-1.926084,-2.016129,-1.894207,-2.036832,3.542980E+9
0.170000,-1.969463,-2.020729,-1.906695,-2.046691,3.542980E+9
0.175000,-1.919183,-2.043405,-1.907352,-2.080211,3.542980E+9
0.180000,-1.934629,-2.100586,-1.881062,-2.029931,3.542980E+9
0.185000,-1.958290,-2.048334,-1.885006,-2.062137,3.542980E+9
0.190000,-1.932985,-2.101244,-1.912282,-2.008241,3.542980E+9
0.195000,-2.000683,-2.069366,-1.893879,-2.029602,3.542980E+9
