Tue Apr 19 18:14:59 BST 2016, 1461086099708, 4.469376087188721, 1.4291887283325195, 14.024785041809082
Tue Apr 19 18:14:59 BST 2016, 1461086099728, -3.0555999279022217, 8.166472434997559, 14.654459953308105
Tue Apr 19 18:14:59 BST 2016, 1461086099748, -4.367622375488281, 10.08662223815918, 18.013525009155273
Tue Apr 19 18:14:59 BST 2016, 1461086099768, 0.7775170207023621, 5.721992492675781, 19.02866554260254
Tue Apr 19 18:14:59 BST 2016, 1461086099788, -3.268683910369873, 6.629395008087158, 15.394268035888672
Tue Apr 19 18:14:59 BST 2016, 1461086099808, -5.923853397369385, 7.867197036743164, 12.820501327514648
Tue Apr 19 18:14:59 BST 2016, 1461086099828, -3.979761838912964, 6.212803840637207, 10.440664291381836
Tue Apr 19 18:14:59 BST 2016, 1461086099848, -3.00053334236145, 3.979013681411743, 7.383269309997559
Tue Apr 19 18:14:59 BST 2016, 1461086099868, -5.112219333648682, 3.7036802768707275, 5.2811598777771
Tue Apr 19 18:14:59 BST 2016, 1461086099888, -7.154473304748535, 4.06281042098999, 3.085677146911621
Tue Apr 19 18:14:59 BST 2016, 1461086099908, -7.022792339324951, 3.337367534637451, 1.7568951845169067
Tue Apr 19 18:14:59 BST 2016, 1461086099928, -6.304531574249268, 2.346168041229248, 1.6659154891967773
Tue Apr 19 18:14:59 BST 2016, 1461086099948, -5.768230438232422, 2.6023476123809814, 2.446425199508667
Tue Apr 19 18:14:59 BST 2016, 1461086099968, -3.8959646224975586, 1.9894319772720337, 3.3394625186920166
Tue Apr 19 18:14:59 BST 2016, 1461086099988, -3.314173698425293, 1.9870377779006958, 3.459172487258911
Tue Apr 19 18:15:00 BST 2016, 1461086100008, -4.293402194976807, 3.1266777515411377, 3.4735376834869385
Tue Apr 19 18:15:00 BST 2016, 1461086100028, -4.535216331481934, 5.037250518798828, 5.19018030166626
Tue Apr 19 18:15:00 BST 2016, 1461086100048, -3.6900634765625, 6.057180881500244, 10.00492000579834
Tue Apr 19 18:15:00 BST 2016, 1461086100068, -3.4626142978668213, 8.343643188476563, 13.833248138427734
Tue Apr 19 18:15:00 BST 2016, 1461086100088, -3.7283706665039063, 11.156829833984375, 13.850008010864258
Tue Apr 19 18:15:00 BST 2016, 1461086100108, -3.5033156871795654, 14.877419471740723, 15.944934844970703
Tue Apr 19 18:15:00 BST 2016, 1461086100128, 2.118269920349121, 12.701090812683105, 18.36786651611328
Tue Apr 19 18:15:00 BST 2016, 1461086100148, 3.5883097648620605, 11.527931213378906, 16.639253616333008
Tue Apr 19 18:15:00 BST 2016, 1461086100168, 0.0520738884806633, 11.020360946655273, 13.615376472473145
Tue Apr 19 18:15:00 BST 2016, 1461086100188, -0.6254851818084717, 6.904727935791016, 11.49650764465332
Tue Apr 19 18:15:00 BST 2016, 1461086100208, -0.8577227592468262, 4.2806830406188965, 8.85330867767334
Tue Apr 19 18:15:00 BST 2016, 1461086100228, -0.6278793811798096, 4.8983869552612305, 6.839785575866699
Tue Apr 19 18:15:00 BST 2016, 1461086100248, 1.3353660106658936, 5.35089111328125, 5.666626453399658
Tue Apr 19 18:15:00 BST 2016, 1461086100268, 2.8772318363189697, 4.615871429443359, 4.352209568023682
Tue Apr 19 18:15:00 BST 2016, 1461086100288, 3.109469413757324, 4.038868427276611, 2.8294975757598877
Tue Apr 19 18:15:00 BST 2016, 1461086100308, 3.1932666301727295, 3.2870893478393555, 1.7784429788589478
Tue Apr 19 18:15:00 BST 2016, 1461086100328, 3.200449228286743, 2.8704981803894043, 1.1344027519226074
Tue Apr 19 18:15:00 BST 2016, 1461086100348, 3.291428804397583, 2.7172691822052, 0.8638579249382019
