Fri Apr 08 17:37:18 BST 2016, 1460133438389, -5.243301868438721, 5.39174222946167, 13.26866626739502
Fri Apr 08 17:37:18 BST 2016, 1460133438407, -2.9065608978271484, 4.151545524597168, 15.423447608947754
Fri Apr 08 17:37:18 BST 2016, 1460133438430, 1.6950948238372803, 8.034940719604492, 15.193603515625
Fri Apr 08 17:37:18 BST 2016, 1460133438447, -2.499546527862549, 7.0772600173950195, 14.714763641357422
Fri Apr 08 17:37:18 BST 2016, 1460133438468, -4.218583583831787, 3.7684733867645264, 12.205639839172363
Fri Apr 08 17:37:18 BST 2016, 1460133438487, -1.6328455209732056, 3.1890766620635986, 10.869675636291504
Fri Apr 08 17:37:18 BST 2016, 1460133438508, 0.181959331035614, 1.7286136150360107, 7.029376029968262
Fri Apr 08 17:37:18 BST 2016, 1460133438529, 4.0078935623168945, 0.5027823448181152, 4.558559894561768
Fri Apr 08 17:37:18 BST 2016, 1460133438550, 6.71334171295166, 1.7334020137786865, 3.361459255218506
Fri Apr 08 17:37:18 BST 2016, 1460133438568, 6.110002517700195, 4.481945514678955, 1.6041151285171509
Fri Apr 08 17:37:18 BST 2016, 1460133438589, 4.5154643058776855, 5.564124584197998, 1.9728221893310547
Fri Apr 08 17:37:18 BST 2016, 1460133438608, 3.1651346683502197, 4.850652694702148, 3.361459255218506
Fri Apr 08 17:37:18 BST 2016, 1460133438634, 2.5234885215759277, 4.620809078216553, 5.535394191741943
Fri Apr 08 17:37:18 BST 2016, 1460133438652, 3.2321722507476807, 6.809109687805176, 6.430825710296631
Fri Apr 08 17:37:18 BST 2016, 1460133438669, 2.2457611560821533, 7.666234016418457, 10.433931350708008
Fri Apr 08 17:37:18 BST 2016, 1460133438692, 0.8140285611152649, 7.560888767242432, 11.803414344787598
Fri Apr 08 17:37:18 BST 2016, 1460133438714, 3.7205893993377686, 6.57926607131958, 11.463438034057617
Fri Apr 08 17:37:18 BST 2016, 1460133438732, 3.064578056335449, 5.985504150390625, 12.042834281921387
Fri Apr 08 17:37:18 BST 2016, 1460133438753, 0.019153613597154617, 7.1251444816589355, 13.934253692626953
Fri Apr 08 17:37:18 BST 2016, 1460133438772, -2.3750481605529785, 7.0772600173950195, 12.650961875915527
Fri Apr 08 17:37:18 BST 2016, 1460133438793, -2.935291290283203, 4.922478675842285, 10.194510459899902
Fri Apr 08 17:37:18 BST 2016, 1460133438809, -2.561795711517334, 2.5091233253479004, 8.015787124633789
Fri Apr 08 17:37:18 BST 2016, 1460133438833, -1.8148049116134644, 0.8188169598579407, 6.809109687805176
Fri Apr 08 17:37:18 BST 2016, 1460133438852, -1.9153614044189453, 0.9241618514060974, 6.449979305267334
Fri Apr 08 17:37:18 BST 2016, 1460133438873, -1.920149803161621, 1.4221558570861816, 4.9799394607543945
Fri Apr 08 17:37:18 BST 2016, 1460133438892, -1.7381904125213623, 3.2369606494903564, 3.773261785507202
Fri Apr 08 17:37:18 BST 2016, 1460133438910, -1.920149803161621, 4.055777549743652, 3.7205893993377686
Fri Apr 08 17:37:18 BST 2016, 1460133438932, -2.0446481704711914, 3.773261785507202, 5.837063789367676
Fri Apr 08 17:37:18 BST 2016, 1460133438953, -0.9241618514060974, 4.299986362457275, 7.364564418792725
Fri Apr 08 17:37:18 BST 2016, 1460133438972, 0.646434485912323, 8.192957878112793, 8.451532363891602
Fri Apr 08 17:37:18 BST 2016, 1460133438993, 0.47884035110473633, 9.126696586608887, 9.528923034667969
