Tue Apr 19 17:47:37 BST 2016, 1461084457381, -3.18377685546875, 14.62713623046875, -2.6442718505859375, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457401, -2.5562286376953125, 12.91156005859375, -2.164886474609375, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457421, -2.1064300537109375, 11.636688232421875, -1.842987060546875, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457441, -2.0572662353515625, 11.54595947265625, -1.6779022216796875, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457462, -1.7435455322265625, 10.52239990234375, -1.3845977783203125, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457482, -1.770172119140625, 8.76141357421875, -1.1158294677734375, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457502, -1.6973419189453125, 7.127166748046875, -1.0541229248046875, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457522, -1.5113983154296875, 6.0595245361328125, -0.849578857421875, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457542, -1.544647216796875, 5.7015533447265625, -0.7774505615234375, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457562, -1.6538238525390625, 5.9318695068359375, -0.482330322265625, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457582, -1.6364898681640625, 6.4808349609375, -0.3035736083984375, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457603, -1.524078369140625, 6.9234619140625, -0.3063812255859375, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457623, -1.347991943359375, 7.08404541015625, -0.2528533935546875, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457643, -1.3771209716796875, 7.4086151123046875, -0.4587554931640625, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457663, -1.750885009765625, 8.083938598632813, -0.7932281494140625, 0.0, -0.0, -0.0
Tue Apr 19 17:47:37 BST 2016, 1461084457674, -1.750885009765625, 8.083938598632813, -0.7932281494140625, 2.9285411834716797, -1.3373528718948364, 1.9961788654327393
Tue Apr 19 17:47:37 BST 2016, 1461084457693, -1.750885009765625, 8.083938598632813, -0.7932281494140625, 2.9331507682800293, -1.3373528718948364, 1.9961788654327393
Tue Apr 19 17:47:37 BST 2016, 1461084457683, -1.7849578857421875, 8.289077758789063, -1.3285064697265625, 3.091074228286743, -1.308543086051941, 2.2106258869171143
Tue Apr 19 17:47:37 BST 2016, 1461084457703, -1.7826690673828125, 8.281158447265625, -1.298919677734375, 3.0837883949279785, -1.310488224029541, 2.2004847526550293
Tue Apr 19 17:47:37 BST 2016, 1461084457714, -1.7826690673828125, 8.281158447265625, -1.298919677734375, 3.0863449573516846, -1.310488224029541, 2.2004847526550293
Tue Apr 19 17:47:37 BST 2016, 1461084457723, -1.672332763671875, 9.073654174804688, -1.0468597412109375, 3.031111478805542, -1.3566893339157104, 2.130105495452881
Tue Apr 19 17:47:37 BST 2016, 1461084457734, -1.672332763671875, 9.073654174804688, -1.0468597412109375, 3.027592897415161, -1.3566893339157104, 2.130105495452881
Tue Apr 19 17:47:37 BST 2016, 1461084457754, -1.672332763671875, 9.073654174804688, -1.0468597412109375, 3.030649423599243, -1.3566893339157104, 2.130105495452881
Tue Apr 19 17:47:37 BST 2016, 1461084457744, -1.7203826904296875, 10.298187255859375, -1.072174072265625, 3.0267317295074463, -1.3764373064041138, 2.1281135082244873
