Fri Apr 08 18:45:24 BST 2016, 1460137524193, -0.47884035110473633, 1.9776105880737305, 14.480132102966309
Fri Apr 08 18:45:24 BST 2016, 1460137524216, 2.695871114730835, 3.1268274784088135, 15.811307907104492
Fri Apr 08 18:45:24 BST 2016, 1460137524237, -5.0900726318359375, -0.33997663855552673, 16.16086196899414
Fri Apr 08 18:45:24 BST 2016, 1460137524255, -1.9345149993896484, 6.732495307922363, 14.642937660217285
Fri Apr 08 18:45:24 BST 2016, 1460137524273, -0.1149216815829277, 5.080495834350586, 12.986149787902832
Fri Apr 08 18:45:24 BST 2016, 1460137524293, 1.522712230682373, 3.797203779220581, 10.280701637268066
Fri Apr 08 18:45:24 BST 2016, 1460137524313, 2.580949544906616, 3.5673606395721436, 7.723694801330566
Fri Apr 08 18:45:24 BST 2016, 1460137524335, 3.9408559799194336, 1.8626888990402222, 5.760449409484863
Fri Apr 08 18:45:24 BST 2016, 1460137524354, 4.898536682128906, 2.580949544906616, 1.0055646896362305
Fri Apr 08 18:45:24 BST 2016, 1460137524375, 8.99740982055664, -0.3926490843296051, 2.6001031398773193
Fri Apr 08 18:45:24 BST 2016, 1460137524394, 8.99740982055664, -0.3926490843296051, 2.6001031398773193
Fri Apr 08 18:45:24 BST 2016, 1460137524418, 8.619126319885254, -1.9249382019042969, 4.089296340942383
Fri Apr 08 18:45:24 BST 2016, 1460137524437, 8.619126319885254, -1.9249382019042969, 4.089296340942383
Fri Apr 08 18:45:24 BST 2016, 1460137524458, 5.602431774139404, 3.1076738834381104, 6.129156112670898
Fri Apr 08 18:45:24 BST 2016, 1460137524477, 5.602431774139404, 3.1076738834381104, 6.129156112670898
Fri Apr 08 18:45:24 BST 2016, 1460137524498, 8.034940719604492, 0.646434485912323, 4.170699596405029
Fri Apr 08 18:45:24 BST 2016, 1460137524517, 8.034940719604492, 0.646434485912323, 4.170699596405029
Fri Apr 08 18:45:24 BST 2016, 1460137524536, 10.357316970825195, -0.272938996553421, 6.081272125244141
Fri Apr 08 18:45:24 BST 2016, 1460137524557, 10.357316970825195, -0.272938996553421, 6.081272125244141
Fri Apr 08 18:45:24 BST 2016, 1460137524578, 6.71334171295166, 1.015141487121582, 10.802638053894043
Fri Apr 08 18:45:24 BST 2016, 1460137524597, 7.42681360244751, -2.9927520751953125, 12.57913589477539
Fri Apr 08 18:45:24 BST 2016, 1460137524618, 11.128249168395996, -6.521805286407471, 13.623007774353027
Fri Apr 08 18:45:24 BST 2016, 1460137524637, 7.412448406219482, -3.9408559799194336, 16.371551513671875
Fri Apr 08 18:45:24 BST 2016, 1460137524658, 4.501099109649658, -0.7948749661445618, 16.625335693359375
Fri Apr 08 18:45:24 BST 2016, 1460137524677, 3.6391866207122803, 0.6943184733390808, 13.64216136932373
Fri Apr 08 18:45:24 BST 2016, 1460137524698, 3.3949780464172363, -1.599326729774475, 11.597513198852539
Fri Apr 08 18:45:24 BST 2016, 1460137524717, 3.758896589279175, -1.800439715385437, 11.48259162902832
Fri Apr 08 18:45:24 BST 2016, 1460137524735, 3.7876269817352295, 0.9385270476341248, 11.362881660461426
Fri Apr 08 18:45:24 BST 2016, 1460137524753, 1.8770540952682495, 1.4652514457702637, 10.558429718017578
Fri Apr 08 18:45:24 BST 2016, 1460137524774, -0.08140286058187485, -0.8762778043746948, 10.78348445892334
Fri Apr 08 18:45:24 BST 2016, 1460137524793, -1.824381709098816, -1.886630892753601, 10.103530883789063
