Tue Apr 05 20:43:02 BST 2016, 1459885382084, 2.399888038635254, 7.865102291107178, 7.972691535949707
Tue Apr 05 20:43:02 BST 2016, 1459885382104, 2.3615806102752686, 6.493224620819092, 7.833827972412109
Tue Apr 05 20:43:02 BST 2016, 1459885382124, 2.814084768295288, 5.2865471839904785, 8.398859977722168
Tue Apr 05 20:43:02 BST 2016, 1459885382144, 3.9800610542297363, 4.283376693725586, 8.98543930053711
Tue Apr 05 20:43:02 BST 2016, 1459885382164, 4.221875190734863, 4.8436198234558105, 7.967903137207031
Tue Apr 05 20:43:02 BST 2016, 1459885382184, 3.5538930892944336, 4.7310919761657715, 7.319074630737305
Tue Apr 05 20:43:02 BST 2016, 1459885382204, 2.3448212146759033, 4.4246344566345215, 6.45476770401001
Tue Apr 05 20:43:02 BST 2016, 1459885382224, 1.10462486743927, 4.673631191253662, 5.5545477867126465
Tue Apr 05 20:43:02 BST 2016, 1459885382244, 0.31214404106140137, 4.458153247833252, 5.106832027435303
Tue Apr 05 20:43:02 BST 2016, 1459885382264, -0.47075989842414856, 4.379144668579102, 4.953603267669678
Tue Apr 05 20:43:02 BST 2016, 1459885382284, -0.7365162968635559, 4.405480861663818, 4.910507678985596
Tue Apr 05 20:43:02 BST 2016, 1459885382304, -0.42527008056640625, 4.407875061035156, 4.881777286529541
Tue Apr 05 20:43:02 BST 2016, 1459885382324, 0.12300211191177368, 4.587440013885498, 5.1810526847839355
Tue Apr 05 20:43:02 BST 2016, 1459885382344, 0.6114192605018616, 4.767005443572998, 5.758055210113525
Tue Apr 05 20:43:02 BST 2016, 1459885382364, 0.8292916417121887, 5.190778732299805, 6.339846134185791
Tue Apr 05 20:43:02 BST 2016, 1459885382384, 1.2051812410354614, 6.016778469085693, 6.337451934814453
Tue Apr 05 20:43:02 BST 2016, 1459885382404, 1.4853029251098633, 7.345560550689697, 6.593631267547607
Tue Apr 05 20:43:02 BST 2016, 1459885382424, 1.633743405342102, 8.310423851013184, 7.309497833251953
Tue Apr 05 20:43:02 BST 2016, 1459885382444, 1.7031751871109009, 7.922563076019287, 7.970297336578369
Tue Apr 05 20:43:02 BST 2016, 1459885382464, 1.798943281173706, 7.673565864562988, 8.865729331970215
Tue Apr 05 20:43:02 BST 2016, 1459885382484, 1.944989562034607, 6.972064971923828, 9.169792175292969
Tue Apr 05 20:43:02 BST 2016, 1459885382504, 0.9298480749130249, 7.41020393371582, 8.56645393371582
Tue Apr 05 20:43:02 BST 2016, 1459885382524, 0.7550713419914246, 7.649623870849609, 7.041347026824951
Tue Apr 05 20:43:02 BST 2016, 1459885382544, 1.63613760471344, 5.944952487945557, 8.966285705566406
Tue Apr 05 20:43:02 BST 2016, 1459885382564, 0.142155721783638, 7.819612503051758, 8.276755332946777
Tue Apr 05 20:43:02 BST 2016, 1459885382584, -0.21218612790107727, 6.0359320640563965, 7.062894821166992
Tue Apr 05 20:43:02 BST 2016, 1459885382604, -0.8993220329284668, 4.805312633514404, 7.558494567871094
Tue Apr 05 20:43:02 BST 2016, 1459885382624, -1.102829098701477, 4.680813789367676, 8.216899871826172
Tue Apr 05 20:43:02 BST 2016, 1459885382644, -0.6718728542327881, 4.450970649719238, 8.197746276855469
Tue Apr 05 20:43:02 BST 2016, 1459885382664, 0.1445499211549759, 4.345625877380371, 7.340622425079346
Tue Apr 05 20:43:02 BST 2016, 1459885382684, 0.6329670548439026, 4.479701042175293, 6.433219909667969
Tue Apr 05 20:43:02 BST 2016, 1459885382704, 0.9753379225730896, 4.304924488067627, 5.652710437774658
Tue Apr 05 20:43:02 BST 2016, 1459885382724, 1.3991116285324097, 4.307318687438965, 5.281609058380127
Tue Apr 05 20:43:02 BST 2016, 1459885382744, 1.5523405075073242, 4.635324001312256, 5.22175407409668
Tue Apr 05 20:43:02 BST 2016, 1459885382764, 2.1604678630828857, 4.640112400054932, 6.086060523986816
Tue Apr 05 20:43:02 BST 2016, 1459885382784, 0.8364742398262024, 6.998401165008545, 4.280832767486572
Tue Apr 05 20:43:02 BST 2016, 1459885382804, 1.5403695106506348, 4.8220720291137695, 4.460397720336914
Tue Apr 05 20:43:02 BST 2016, 1459885382824, 0.5084685683250427, 6.023961067199707, 5.262455463409424
Tue Apr 05 20:43:02 BST 2016, 1459885382844, -0.058957215398550034, 6.095787048339844, 5.276820659637451
Tue Apr 05 20:43:02 BST 2016, 1459885382864, 0.2786252200603485, 6.6081461906433105, 5.623979568481445
Tue Apr 05 20:43:02 BST 2016, 1459885382884, 0.8197147846221924, 7.271340370178223, 6.308721542358398
Tue Apr 05 20:43:02 BST 2016, 1459885382904, 1.193210244178772, 7.711873531341553, 7.24485445022583
Tue Apr 05 20:43:02 BST 2016, 1459885382924, 1.5906476974487305, 8.102128028869629, 7.723694801330566
Tue Apr 05 20:43:02 BST 2016, 1459885382944, 1.7199347019195557, 7.549067497253418, 7.8745293617248535
Tue Apr 05 20:43:02 BST 2016, 1459885382964, 1.8971055746078491, 8.080580711364746, 8.056488990783691
Tue Apr 05 20:43:02 BST 2016, 1459885382984, 2.7446529865264893, 8.217049598693848, 7.716512203216553
Tue Apr 05 20:43:03 BST 2016, 1459885383004, 3.4198179244995117, 7.963264465332031, 6.806715488433838
Tue Apr 05 20:43:03 BST 2016, 1459885383024, 4.284124851226807, 5.820454120635986, 7.01979923248291
Tue Apr 05 20:43:03 BST 2016, 1459885383044, 5.356727123260498, 3.574692726135254, 7.920019149780273
Tue Apr 05 20:43:03 BST 2016, 1459885383064, 6.165966987609863, 3.2706291675567627, 8.29830265045166
Tue Apr 05 20:43:03 BST 2016, 1459885383084, 6.474819183349609, 2.825307607650757, 6.967126846313477
Tue Apr 05 20:43:03 BST 2016, 1459885383104, 5.88584566116333, 2.9282584190368652, 5.25527286529541
Tue Apr 05 20:43:03 BST 2016, 1459885383124, 4.909011363983154, 2.2530934810638428, 3.773261785507202
Tue Apr 05 20:43:03 BST 2016, 1459885383144, 3.9561190605163574, 1.2571055889129639, 2.9496564865112305
Tue Apr 05 20:43:03 BST 2016, 1459885383164, 2.833238363265991, 0.31857845187187195, 2.2649147510528564
Tue Apr 05 20:43:03 BST 2016, 1459885383184, 1.7845780849456787, -1.2137106657028198, 1.647210717201233
Tue Apr 05 20:43:03 BST 2016, 1459885383204, 0.8843582272529602, -2.7795186042785645, 1.6352397203445435
Tue Apr 05 20:43:03 BST 2016, 1459885383224, -0.4156932830810547, -3.7539587020874023, 2.631227731704712
Tue Apr 05 20:43:03 BST 2016, 1459885383244, -1.447594165802002, -5.506514072418213, 4.532223701477051
Tue Apr 05 20:43:03 BST 2016, 1459885383264, -2.5393502712249756, -7.587075710296631, 6.574477672576904
Tue Apr 05 20:43:03 BST 2016, 1459885383284, -3.5760395526885986, -7.948599815368652, 8.760383605957031
Tue Apr 05 20:43:03 BST 2016, 1459885383304, -4.030937671661377, -7.577498912811279, 10.618284225463867
Tue Apr 05 20:43:03 BST 2016, 1459885383324, -3.5544917583465576, -7.491307258605957, 11.599906921386719
Tue Apr 05 20:43:03 BST 2016, 1459885383344, -4.507383823394775, -7.893533229827881, 11.487380027770996
Tue Apr 05 20:43:03 BST 2016, 1459885383364, -5.572803497314453, -7.146542549133301, 11.688492774963379
Tue Apr 05 20:43:03 BST 2016, 1459885383384, -5.828983306884766, -7.208791732788086, 12.121843338012695
Tue Apr 05 20:43:03 BST 2016, 1459885383404, -5.268740177154541, -9.322872161865234, 10.8720703125
Tue Apr 05 20:43:03 BST 2016, 1459885383424, -4.935945987701416, -10.950928688049316, 9.854534149169922
Tue Apr 05 20:43:03 BST 2016, 1459885383444, -5.675754547119141, -11.156829833984375, 8.767566680908203
