Tue Apr 19 17:49:43 BST 2016, 1461084583973, 0.0, 0.0, 0.0, 0.0, -0.0, -0.0
Tue Apr 19 17:49:43 BST 2016, 1461084583983, 2.4149627685546875, 11.613143920898438, 1.272003173828125, -2.577385663986206, -1.3399529457092285, -1.0860038995742798
Tue Apr 19 17:49:43 BST 2016, 1461084583993, 2.4149627685546875, 11.613143920898438, 1.272003173828125, -2.6325626373291016, -1.3399529457092285, -1.0860038995742798
Tue Apr 19 17:49:44 BST 2016, 1461084584003, 12.240966796875, 13.738113403320313, 8.936447143554688, -2.882999897003174, -0.7363688945770264, -0.9401897192001343
Tue Apr 19 17:49:44 BST 2016, 1461084584013, 12.240966796875, 13.738113403320313, 8.936447143554688, -2.868394613265991, -0.7363688945770264, -0.9401897192001343
Tue Apr 19 17:49:44 BST 2016, 1461084584033, 12.240966796875, 13.738113403320313, 8.936447143554688, -2.848252058029175, -0.7363688945770264, -0.9401897192001343
Tue Apr 19 17:49:44 BST 2016, 1461084584024, 12.680526733398438, 12.380752563476563, 4.68267822265625, -2.8990447521209717, -0.7415328621864319, -1.2170488834381104
Tue Apr 19 17:49:44 BST 2016, 1461084584044, 9.8057861328125, 9.652618408203125, 5.3143768310546875, -2.875521421432495, -0.7133952975273132, -1.0741442441940308
Tue Apr 19 17:49:44 BST 2016, 1461084584053, 9.8057861328125, 9.652618408203125, 5.3143768310546875, -2.862797975540161, -0.7133952975273132, -1.0741442441940308
Tue Apr 19 17:49:44 BST 2016, 1461084584064, 9.524917602539063, 8.81439208984375, 3.542083740234375, -2.8908498287200928, -0.7144922018051147, -1.2147676944732666
Tue Apr 19 17:49:44 BST 2016, 1461084584074, 9.524917602539063, 8.81439208984375, 3.542083740234375, -2.8796045780181885, -0.7144922018051147, -1.2147676944732666
Tue Apr 19 17:49:44 BST 2016, 1461084584094, 9.524917602539063, 8.81439208984375, 3.542083740234375, -2.864818572998047, -0.7144922018051147, -1.2147676944732666
Tue Apr 19 17:49:44 BST 2016, 1461084584084, 6.2641448974609375, 11.146575927734375, -0.1484832763671875, -2.911212205886841, -1.0586826801300049, -1.5944955348968506
Tue Apr 19 17:49:44 BST 2016, 1461084584114, 6.2641448974609375, 11.146575927734375, -0.1484832763671875, -2.897930383682251, -1.0586826801300049, -1.5944955348968506
Tue Apr 19 17:49:44 BST 2016, 1461084584104, 5.223663330078125, 10.459030151367188, 0.2522430419921875, -2.8555140495300293, -1.107130527496338, -1.5225452184677124
Tue Apr 19 17:49:44 BST 2016, 1461084584124, 4.8762969970703125, 8.194488525390625, 0.6600341796875, -2.8453550338745117, -1.0300116539001465, -1.436258316040039
Tue Apr 19 17:49:44 BST 2016, 1461084584134, 4.8762969970703125, 8.194488525390625, 0.6600341796875, -2.8322787284851074, -1.0300116539001465, -1.436258316040039
Tue Apr 19 17:49:44 BST 2016, 1461084584144, 4.19647216796875, 6.3835296630859375, -0.5446319580078125, -2.9458162784576416, -0.9854032397270203, -1.6998581886291504
Tue Apr 19 17:49:44 BST 2016, 1461084584154, 4.19647216796875, 6.3835296630859375, -0.5446319580078125, -2.9261841773986816, -0.9854032397270203, -1.6998581886291504
Tue Apr 19 17:49:44 BST 2016, 1461084584174, 4.19647216796875, 6.3835296630859375, -0.5446319580078125, -2.9163272380828857, -0.9854032397270203, -1.6998581886291504
Tue Apr 19 17:49:44 BST 2016, 1461084584164, 3.249298095703125, 5.5114288330078125, -0.8906707763671875, -2.9716382026672363, -1.0221065282821655, -1.8383365869522095
Tue Apr 19 17:49:44 BST 2016, 1461084584185, 2.2396087646484375, 6.294647216796875, -1.8634033203125, 3.1149847507476807, -1.1373131275177002, -2.2647600173950195
Tue Apr 19 17:49:44 BST 2016, 1461084584195, 2.2396087646484375, 6.294647216796875, -1.8634033203125, 3.1186585426330566, -1.1373131275177002, -2.2647600173950195
Tue Apr 19 17:49:44 BST 2016, 1461084584205, 1.9483489990234375, 6.5839385986328125, -3.464630126953125, 2.949686288833618, -1.0276424884796143, -2.6293139457702637
Tue Apr 19 17:49:44 BST 2016, 1461084584215, 1.9483489990234375, 6.5839385986328125, -3.464630126953125, 2.949413299560547, -1.0276424884796143, -2.6293139457702637
Tue Apr 19 17:49:44 BST 2016, 1461084584225, 1.9158172607421875, 6.151123046875, -3.087310791015625, 2.9685561656951904, -1.0372471809387207, -2.58620285987854
Tue Apr 19 17:49:44 BST 2016, 1461084584235, 1.9158172607421875, 6.151123046875, -3.087310791015625, 2.9788949489593506, -1.0372471809387207, -2.58620285987854
Tue Apr 19 17:49:44 BST 2016, 1461084584255, 1.9158172607421875, 6.151123046875, -3.087310791015625, 2.9772841930389404, -1.0372471809387207, -2.58620285987854
Tue Apr 19 17:49:44 BST 2016, 1461084584245, 2.10546875, 4.893218994140625, -1.6609954833984375, -3.133448839187622, -1.0694445371627808, -2.23872971534729
Tue Apr 19 17:49:44 BST 2016, 1461084584265, 2.6322479248046875, 4.8753662109375, 0.2421417236328125, -2.751769542694092, -1.073971152305603, -1.4790639877319336
Tue Apr 19 17:49:44 BST 2016, 1461084584275, 2.6322479248046875, 4.8753662109375, 0.2421417236328125, -2.751411199569702, -1.073971152305603, -1.4790639877319336
Tue Apr 19 17:49:44 BST 2016, 1461084584285, 2.6434326171875, 5.572845458984375, 1.6043853759765625, -2.5442922115325928, -1.064220666885376, -1.0252948999404907
Tue Apr 19 17:49:44 BST 2016, 1461084584295, 2.6434326171875, 5.572845458984375, 1.6043853759765625, -2.530707597732544, -1.064220666885376, -1.0252948999404907
Tue Apr 19 17:49:44 BST 2016, 1461084584315, 2.6434326171875, 5.572845458984375, 1.6043853759765625, -2.524423122406006, -1.064220666885376, -1.0252948999404907
Tue Apr 19 17:49:44 BST 2016, 1461084584305, 2.4771270751953125, 5.8739471435546875, 1.5478973388671875, -2.487277030944824, -1.1093288660049438, -1.0122861862182617
Tue Apr 19 17:49:44 BST 2016, 1461084584326, 3.7585296630859375, 5.626007080078125, 2.9626007080078125, -2.589707374572754, -0.8659247756004333, -0.9032710790634155
Tue Apr 19 17:49:44 BST 2016, 1461084584336, 3.7585296630859375, 5.626007080078125, 2.9626007080078125, -2.5867788791656494, -0.8659247756004333, -0.9032710790634155
Tue Apr 19 17:49:44 BST 2016, 1461084584346, 6.06011962890625, 7.792236328125, 6.05364990234375, -2.612762212753296, -0.7381479740142822, -0.7859322428703308
Tue Apr 19 17:49:44 BST 2016, 1461084584356, 6.06011962890625, 7.792236328125, 6.05364990234375, -2.611464738845825, -0.7381479740142822, -0.7859322428703308
Tue Apr 19 17:49:44 BST 2016, 1461084584366, 9.30084228515625, 12.456695556640625, 5.5980377197265625, -2.6268224716186523, -0.8539714813232422, -1.028991937637329
Tue Apr 19 17:49:44 BST 2016, 1461084584376, 9.30084228515625, 12.456695556640625, 5.5980377197265625, -2.618946075439453, -0.8539714813232422, -1.028991937637329
Tue Apr 19 17:49:44 BST 2016, 1461084584396, 9.30084228515625, 12.456695556640625, 5.5980377197265625, -2.626682758331299, -0.8539714813232422, -1.028991937637329
Tue Apr 19 17:49:44 BST 2016, 1461084584386, 11.510726928710938, 15.223526000976563, 2.0002288818359375, -2.73734188079834, -0.916223406791687, -1.3987435102462769
Tue Apr 19 17:49:44 BST 2016, 1461084584406, 10.973831176757813, 16.47955322265625, 2.6639251708984375, -2.6937456130981445, -0.9700413346290588, -1.3326504230499268
Tue Apr 19 17:49:44 BST 2016, 1461084584416, 10.973831176757813, 16.47955322265625, 2.6639251708984375, -2.6980273723602295, -0.9700413346290588, -1.3326504230499268
Tue Apr 19 17:49:44 BST 2016, 1461084584426, 8.397628784179688, 15.3614501953125, 3.420989990234375, -2.6077704429626465, -1.03754723072052, -1.1839478015899658
Tue Apr 19 17:49:44 BST 2016, 1461084584436, 8.397628784179688, 15.3614501953125, 3.420989990234375, -2.6070644855499268, -1.03754723072052, -1.1839478015899658
Tue Apr 19 17:49:44 BST 2016, 1461084584456, 8.397628784179688, 15.3614501953125, 3.420989990234375, -2.6242313385009766, -1.03754723072052, -1.1839478015899658
Tue Apr 19 17:49:44 BST 2016, 1461084584446, 8.614242553710938, 12.696807861328125, 3.7035980224609375, -2.6621034145355225, -0.9346923828125, -1.1647498607635498
Tue Apr 19 17:49:44 BST 2016, 1461084584476, 8.614242553710938, 12.696807861328125, 3.7035980224609375, -2.6762142181396484, -0.9346923828125, -1.1647498607635498
Tue Apr 19 17:49:44 BST 2016, 1461084584467, 10.311630249023438, 10.658767700195313, 4.6756134033203125, -2.724766731262207, -0.7552273869514465, -1.1450927257537842
Tue Apr 19 17:49:44 BST 2016, 1461084584487, 7.489227294921875, 10.620407104492188, 4.812286376953125, -2.6455368995666504, -0.8731909990310669, -0.9996683597564697
Tue Apr 19 17:49:44 BST 2016, 1461084584497, 7.489227294921875, 10.620407104492188, 4.812286376953125, -2.661559820175171, -0.8731909990310669, -0.9996683597564697
Tue Apr 19 17:49:44 BST 2016, 1461084584507, 4.9403076171875, 8.402008056640625, 0.5378265380859375, -2.7725746631622314, -1.0366758108139038, -1.4623583555221558
Tue Apr 19 17:49:44 BST 2016, 1461084584517, 4.9403076171875, 8.402008056640625, 0.5378265380859375, -2.7921199798583984, -1.0366758108139038, -1.4623583555221558
Tue Apr 19 17:49:44 BST 2016, 1461084584537, 4.9403076171875, 8.402008056640625, 0.5378265380859375, -2.8130247592926025, -1.0366758108139038, -1.4623583555221558
Tue Apr 19 17:49:44 BST 2016, 1461084584527, 6.3712158203125, 7.169769287109375, 0.0601654052734375, -2.8924150466918945, -0.8442808985710144, -1.561353325843811
Tue Apr 19 17:49:44 BST 2016, 1461084584547, 5.438568115234375, 5.0992279052734375, 1.405426025390625, -2.8331427574157715, -0.7370989322662354, -1.3179103136062622
Tue Apr 19 17:49:44 BST 2016, 1461084584557, 5.438568115234375, 5.0992279052734375, 1.405426025390625, -2.853600025177002, -0.7370989322662354, -1.3179103136062622
Tue Apr 19 17:49:44 BST 2016, 1461084584567, 2.9167327880859375, 3.45281982421875, 1.9647216796875, -2.7628073692321777, -0.7762271165847778, -0.9780066013336182
Tue Apr 19 17:49:44 BST 2016, 1461084584577, 2.9167327880859375, 3.45281982421875, 1.9647216796875, -2.7769603729248047, -0.7762271165847778, -0.9780066013336182
Tue Apr 19 17:49:44 BST 2016, 1461084584598, 2.9167327880859375, 3.45281982421875, 1.9647216796875, -2.80039381980896, -0.7762271165847778, -0.9780066013336182
Tue Apr 19 17:49:44 BST 2016, 1461084584587, 2.356964111328125, 3.1627197265625, 0.704925537109375, -2.8404593467712402, -0.9097079634666443, -1.280181884765625
Tue Apr 19 17:49:44 BST 2016, 1461084584618, 2.356964111328125, 3.1627197265625, 0.704925537109375, -2.8516218662261963, -0.9097079634666443, -1.280181884765625
Tue Apr 19 17:49:44 BST 2016, 1461084584608, 2.6451873779296875, 3.4922637939453125, -1.4766387939453125, -3.108454942703247, -0.8562468886375427, -2.0799407958984375
Tue Apr 19 17:49:44 BST 2016, 1461084584628, 2.8282318115234375, 2.670562744140625, -2.880157470703125, 3.0883073806762695, -0.584476888179779, -2.365290641784668
Tue Apr 19 17:49:44 BST 2016, 1461084584637, 2.8282318115234375, 2.670562744140625, -2.880157470703125, 3.0892441272735596, -0.584476888179779, -2.365290641784668
Tue Apr 19 17:49:44 BST 2016, 1461084584648, 2.790069580078125, 3.4794921875, -1.970001220703125, 3.1379547119140625, -0.7946841716766357, -2.1855885982513428
Tue Apr 19 17:49:44 BST 2016, 1461084584658, 2.790069580078125, 3.4794921875, -1.970001220703125, 3.1408441066741943, -0.7946841716766357, -2.1855885982513428
Tue Apr 19 17:49:44 BST 2016, 1461084584678, 2.790069580078125, 3.4794921875, -1.970001220703125, -3.141275644302368, -0.7946841716766357, -2.1855885982513428
Tue Apr 19 17:49:44 BST 2016, 1461084584668, 1.8850860595703125, 4.2508544921875, -0.7985382080078125, -3.0617592334747314, -1.1219704151153564, -1.9714876413345337
Tue Apr 19 17:49:44 BST 2016, 1461084584688, 1.3368988037109375, 5.1562652587890625, -1.5674896240234375, 3.040656805038452, -1.190679669380188, -2.43542218208313
Tue Apr 19 17:49:44 BST 2016, 1461084584698, 1.3368988037109375, 5.1562652587890625, -1.5674896240234375, 3.027454376220703, -1.190679669380188, -2.43542218208313
Tue Apr 19 17:49:44 BST 2016, 1461084584708, 3.7227935791015625, 7.0621490478515625, -0.4374847412109375, -2.980318546295166, -1.082832932472229, -1.6877750158309937
Tue Apr 19 17:49:44 BST 2016, 1461084584718, 3.7227935791015625, 7.0621490478515625, -0.4374847412109375, -2.9852473735809326, -1.082832932472229, -1.6877750158309937
Tue Apr 19 17:49:44 BST 2016, 1461084584738, 3.7227935791015625, 7.0621490478515625, -0.4374847412109375, -2.9936108589172363, -1.082832932472229, -1.6877750158309937
Tue Apr 19 17:49:44 BST 2016, 1461084584728, 5.5061798095703125, 6.77978515625, 0.2423553466796875, -2.9742770195007324, -0.8882189989089966, -1.526809573173523
Tue Apr 19 17:49:44 BST 2016, 1461084584758, 5.5061798095703125, 6.77978515625, 0.2423553466796875, -2.9862804412841797, -0.8882189989089966, -1.526809573173523
Tue Apr 19 17:49:44 BST 2016, 1461084584749, 2.8252716064453125, 5.935760498046875, -1.3443756103515625, -3.1229465007781982, -1.0856940746307373, -2.0149292945861816
Tue Apr 19 17:49:44 BST 2016, 1461084584769, 1.36004638671875, 4.89617919921875, -0.846588134765625, 3.1148524284362793, -1.2545794248580933, -2.1275742053985596
Tue Apr 19 17:49:44 BST 2016, 1461084584778, 1.36004638671875, 4.89617919921875, -0.846588134765625, 3.092425584793091, -1.2545794248580933, -2.1275742053985596
