0.000000,-1.681913,-1.513326,-1.754211,-1.856415,3.542981E+9
0.005000,-1.602385,-1.498209,-1.865945,-1.818294,3.542981E+9
0.010000,-1.613558,-1.440699,-1.723320,-1.809092,3.542981E+9
0.015000,-1.531401,-1.479149,-1.916554,-1.797590,3.542981E+9
0.020000,-1.547503,-1.426897,-1.677641,-1.772943,3.542981E+9
0.025000,-1.498866,-1.418352,-1.687499,-1.744352,3.542981E+9
0.030000,-1.802191,-1.428868,-1.683227,-1.730550,3.542981E+9
0.035000,-1.478163,-1.404550,-1.696372,-1.778530,3.542981E+9
0.040000,-1.506425,-1.427225,-1.675669,-1.764727,3.542981E+9
0.045000,-1.465346,-1.400935,-1.713790,-1.844913,3.542981E+9
0.050000,-1.473233,-1.446614,-1.712475,-1.819937,3.542981E+9
0.055000,-1.459102,-1.393705,-1.746653,-1.986223,3.542981E+9
0.060000,-1.483421,-1.452530,-1.753225,-1.830124,3.542981E+9
0.065000,-1.484735,-1.397320,-1.733836,-1.850499,3.542981E+9
0.070000,-1.498866,-1.561963,-1.723649,-1.808435,3.542981E+9
0.075000,-1.478163,-1.401592,-1.729235,-1.795618,3.542981E+9
0.080000,-1.463374,-1.392391,-1.725292,-1.758155,3.542981E+9
0.085000,-1.446286,-1.385489,-1.685199,-1.794961,3.542981E+9
0.090000,-1.430512,-1.399620,-1.720362,-1.742381,3.542981E+9
0.095000,-1.473233,-1.387461,-1.694729,-1.773929,3.542981E+9
0.100000,-1.430512,-1.408165,-1.734493,-1.726935,3.542981E+9
0.105000,-1.498538,-1.397977,-1.661209,-1.817965,3.542981E+9
0.110000,-1.451544,-1.413752,-1.772614,-1.761441,3.542981E+9
0.115000,-1.498866,-1.379574,-1.684213,-1.790360,3.542981E+9
0.120000,-1.445629,-1.309905,-1.858715,-1.833739,3.542981E+9
0.125000,-1.527457,-1.404550,-1.706560,-1.826838,3.542981E+9
0.130000,-1.440699,-1.417695,-1.708860,-1.874489,3.542981E+9
0.135000,-1.490651,-1.449243,-1.711489,-1.835711,3.542981E+9
0.140000,-1.502153,-1.452201,-1.765385,-1.884348,3.542981E+9
0.145000,-1.573137,-1.536001,-1.754540,-1.867917,3.542981E+9
0.150000,-1.608628,-1.588911,-1.797919,-2.002655,3.542981E+9
0.155000,-1.686514,-1.683885,-1.833739,-2.001998,3.542981E+9
0.160000,-1.808435,-1.766370,-2.107159,-2.103215,3.542981E+9
0.165000,-1.959276,-1.984252,-2.043733,-2.140350,3.542981E+9
0.170000,-2.102558,-2.069366,-2.151852,-2.317810,3.542981E+9
0.175000,-2.160068,-2.305651,-2.244854,-2.470294,3.542981E+9
0.180000,-2.298750,-2.256028,-2.348373,-2.702307,3.542981E+9
0.185000,-2.361847,-2.307951,-2.491655,-2.818641,3.542981E+9
0.190000,-2.416399,-2.334242,-2.561982,-3.005632,3.542981E+9
0.195000,-2.419685,-2.364147,-2.635595,-2.969482,3.542981E+9
0.200000,-2.464050,-2.384522,-2.498228,-3.108821,3.542981E+9
0.205000,-2.415742,-2.375649,-2.563954,-2.807139,3.542981E+9
0.210000,-2.485740,-2.357246,-2.396681,-2.690476,3.542981E+9
0.215000,-2.388794,-2.353302,-2.796623,-2.563296,3.542981E+9
0.220000,-2.506772,-2.390766,-2.287905,-2.523861,3.542981E+9
0.225000,-2.421000,-2.431845,-2.299736,-2.562310,3.542981E+9
0.230000,-2.859720,-2.438746,-2.277389,-2.595502,3.542981E+9
0.235000,-2.537992,-2.547522,-2.365133,-2.734512,3.542981E+9
0.240000,-2.627708,-2.649069,-2.413113,-2.756530,3.542981E+9
0.245000,-2.686861,-2.662871,-2.522546,-2.933333,3.542981E+9
0.250000,-2.731883,-2.769676,-2.560667,-2.919859,3.542981E+9
0.255000,-2.743057,-2.750286,-2.603060,-3.116708,3.542981E+9
0.260000,-2.787093,-2.847889,-2.614234,-3.005960,3.542981E+9
0.265000,-2.773619,-2.792022,-2.608319,-3.397687,3.542981E+9
0.270000,-2.785778,-2.858734,-2.526490,-2.853805,3.542981E+9
0.275000,-2.731226,-2.742399,-2.455834,-2.756202,3.542981E+9
0.280000,-2.713809,-3.145628,-2.362504,-2.682260,3.542981E+9
0.285000,-2.673059,-2.668786,-2.286919,-2.590573,3.542981E+9
0.290000,-2.718081,-2.602732,-2.242554,-2.517617,3.542981E+9
0.295000,-2.529776,-2.547193,-2.215935,-2.496585,3.542981E+9
0.300000,-2.458464,-2.511701,-2.240254,-2.421000,3.542981E+9
0.305000,-2.465693,-2.477195,-2.210348,-2.444990,3.542981E+9
0.310000,-2.440718,-2.499214,-2.234338,-2.401282,3.542981E+9
0.315000,-2.501843,-2.456820,-2.198518,-2.458464,3.542981E+9
0.320000,-2.422643,-2.436117,-2.225137,-2.369405,3.542981E+9
0.325000,-2.376963,-2.351988,-2.162369,-2.388794,3.542981E+9
0.330000,-2.292834,-2.330298,-2.228752,-2.314524,3.542981E+9
0.335000,-2.333584,-2.265887,-2.100586,-2.434145,3.542981E+9
0.340000,-2.209691,-2.238282,-2.190302,-2.235981,3.542981E+9
0.345000,-2.227109,-2.132792,-2.014814,-2.186030,3.542981E+9
0.350000,-2.096314,-2.166641,-2.408512,-2.139693,3.542981E+9
0.355000,-2.158096,-2.022701,-1.910639,-2.069695,3.542981E+9
0.360000,-1.928713,-1.933643,-1.858058,-2.032231,3.542981E+9
0.365000,-2.037818,-1.851157,-1.838340,-1.934957,3.542981E+9
0.370000,-1.802520,-1.770643,-1.817308,-1.953689,3.542981E+9
0.375000,-1.764727,-1.748296,-1.779844,-1.860030,3.542981E+9
0.380000,-1.751582,-1.667782,-1.780173,-1.905381,3.542981E+9
0.385000,-1.729235,-1.689800,-1.737122,-1.828153,3.542981E+9
0.390000,-1.676326,-1.640834,-1.766042,-1.903737,3.542981E+9
0.395000,-1.687499,-1.664167,-1.727592,-1.801862,3.542981E+9
0.400000,-1.645764,-1.583981,-1.771300,-2.119318,3.542981E+9
0.405000,-1.637548,-1.611586,-1.768014,-1.891578,3.542981E+9
0.410000,-1.616516,-1.534687,-1.796933,-1.918854,3.542981E+9
0.415000,-1.607314,-1.712147,-1.809092,-1.843598,3.542981E+9
0.420000,-1.594497,-1.502810,-1.769328,-1.916883,3.542981E+9
0.425000,-1.551118,-1.492294,-1.787403,-1.843270,3.542981E+9
0.430000,-1.520227,-1.447272,-1.705574,-1.877118,3.542981E+9
0.435000,-1.483092,-1.412437,-1.727921,-1.768342,3.542981E+9
0.440000,-1.481778,-1.403235,-1.681584,-1.805806,3.542981E+9
0.445000,-1.477834,-1.429854,-1.768999,-1.693086,3.542981E+9
0.450000,-1.509383,-1.409151,-1.685856,-1.735479,3.542981E+9
0.455000,-1.470276,-1.406850,-1.777544,-1.719376,3.542981E+9
0.460000,-1.505110,-1.386475,-1.645106,-1.741066,3.542981E+9
0.465000,-1.441356,-1.480792,-1.975707,-1.706560,3.542981E+9
0.470000,-1.523185,-1.396991,-1.690128,-1.791346,3.542981E+9
