0.000000,-1.629332,-1.551447,-1.838340,-1.849514,3.542980E+9
0.005000,-1.652008,-1.509711,-1.705903,-1.850828,3.542980E+9
0.010000,-1.528114,-1.506096,-1.974721,-1.806792,3.542980E+9
0.015000,-1.593183,-1.461731,-1.708532,-1.749282,3.542980E+9
0.020000,-1.522199,-1.454830,-1.709846,-1.781816,3.542980E+9
0.025000,-1.559006,-1.477506,-1.682570,-1.714776,3.542980E+9
0.030000,-1.517598,-1.476191,-1.706231,-1.780173,3.542980E+9
0.035000,-1.543560,-1.520227,-1.648064,-1.717733,3.542980E+9
0.040000,-1.498209,-1.437413,-1.669096,-1.814022,3.542980E+9
0.045000,-1.489008,-1.698673,-1.729235,-1.769328,3.542980E+9
0.050000,-1.497881,-1.443985,-1.768671,-1.845570,3.542980E+9
0.055000,-1.509383,-1.453844,-1.792661,-1.807778,3.542980E+9
0.060000,-1.526800,-1.437741,-1.754540,-1.908995,3.542980E+9
0.065000,-1.487693,-1.466989,-1.843598,-1.832425,3.542980E+9
0.070000,-1.524499,-1.426568,-1.737122,-1.850828,3.542980E+9
0.075000,-1.476520,-1.411451,-1.724963,-1.840969,3.542980E+9
0.080000,-1.712804,-1.448915,-1.693086,-1.784445,3.542980E+9
0.085000,-1.467975,-1.430183,-1.684870,-1.790689,3.542980E+9
0.090000,-1.469947,-1.435112,-1.660552,-1.728578,3.542980E+9
0.095000,-1.465018,-1.427225,-1.730550,-1.822566,3.542980E+9
0.100000,-1.477834,-1.460088,-1.639848,-1.729235,3.542980E+9
0.105000,-1.514969,-1.445629,-1.664824,-1.747639,3.542980E+9
0.110000,-1.507082,-1.451872,-1.700316,-1.769657,3.542980E+9
0.115000,-1.526143,-1.468304,-1.724306,-1.859044,3.542980E+9
0.120000,-1.565249,-1.542245,-1.839655,-1.863645,3.542980E+9
0.125000,-1.681584,-1.587596,-1.824866,-2.155467,3.542980E+9
0.130000,-1.719705,-1.701631,-2.007913,-1.960919,3.542980E+9
0.135000,-1.976693,-1.797590,-1.946788,-2.028288,3.542980E+9
0.140000,-1.924112,-1.888620,-2.010542,-2.139036,3.542980E+9
0.145000,-2.037161,-1.992467,-2.077582,-2.170913,3.542980E+9
0.150000,-2.055235,-2.011199,-2.194574,-2.356588,3.542980E+9
0.155000,-2.180115,-2.122276,-2.213963,-2.383536,3.542980E+9
0.160000,-2.196546,-2.141008,-2.280018,-2.787750,3.542980E+9
0.165000,-2.248798,-2.335556,-2.239925,-2.532077,3.542980E+9
0.170000,-2.205090,-2.168284,-2.251098,-2.617849,3.542980E+9
0.175000,-2.204762,-2.159740,-2.261615,-2.527804,3.542980E+9
0.180000,-2.198846,-2.135750,-2.191617,-2.534048,3.542980E+9
0.185000,-2.178471,-2.164669,-2.252742,-2.363818,3.542980E+9
0.190000,-2.272788,-2.182744,-2.154481,-2.344758,3.542980E+9
0.195000,-2.248469,-2.165983,-2.314524,-2.287248,3.542980E+9
0.200000,-2.458135,-2.239596,-2.169927,-2.287576,3.542980E+9
0.205000,-2.328984,-2.268187,-2.214621,-2.423957,3.542980E+9
0.210000,-2.351988,-2.344758,-2.191945,-2.440718,3.542980E+9
0.215000,-2.380907,-2.373677,-2.271802,-2.677002,3.542980E+9
0.220000,-2.484425,-2.510058,-2.320439,-2.594187,3.542980E+9
0.225000,-2.505786,-2.505786,-2.380578,-2.636909,3.542980E+9
0.230000,-2.700992,-2.854462,-2.412127,-2.663200,3.542980E+9
0.235000,-2.637567,-2.592216,-2.439732,-2.694748,3.542980E+9
0.240000,-2.649397,-2.641181,-2.451562,-2.636909,3.542980E+9
0.245000,-2.671415,-2.615877,-2.387151,-2.666157,3.542980E+9
0.250000,-2.631980,-2.630337,-2.391752,-2.530105,3.542980E+9
0.255000,-2.671744,-2.588601,-2.283961,-2.509401,3.542980E+9
0.260000,-2.556395,-2.638552,-2.512030,-2.523532,3.542980E+9
0.265000,-2.724982,-2.568226,-2.218564,-2.417713,3.542980E+9
0.270000,-2.534706,-2.535363,-2.227766,-2.436117,3.542980E+9
0.275000,-2.569540,-2.556066,-2.196217,-2.352316,3.542980E+9
0.280000,-2.550151,-2.501843,-2.191617,-2.442689,3.542980E+9
0.285000,-2.496256,-2.533062,-2.162697,-2.290863,3.542980E+9
0.290000,-2.437760,-2.393724,-2.264572,-2.658270,3.542980E+9
0.295000,-2.441375,-2.644139,-2.129834,-2.258328,3.542980E+9
