0.000000,-1.542574,-1.489665,-1.656608,-1.777544,3.542981E+9
0.005000,-1.480463,-1.460088,-1.651679,-1.745667,3.542981E+9
0.010000,-1.484735,-1.450558,-1.707546,-1.811393,3.542981E+9
0.015000,-1.468633,-1.457788,-1.703931,-1.851157,3.542981E+9
0.020000,-1.547832,-1.473562,-1.748624,-1.887635,3.542981E+9
0.025000,-1.498209,-1.476848,-1.777215,-1.835711,3.542981E+9
0.030000,-1.534687,-1.474548,-1.792003,-1.861673,3.542981E+9
0.035000,-1.496566,-1.465675,-1.722663,-1.843598,3.542981E+9
0.040000,-1.550790,-1.455816,-1.719048,-1.890921,3.542981E+9
0.045000,-1.479477,-1.458445,-1.704260,-1.806135,3.542981E+9
0.050000,-1.519241,-1.457788,-1.709189,-1.820266,3.542981E+9
0.055000,-1.494923,-1.458445,-1.693415,-1.755526,3.542981E+9
0.060000,-1.532715,-1.449243,-1.691114,-1.795290,3.542981E+9
0.065000,-1.466989,-1.424268,-1.660552,-1.742709,3.542981E+9
0.070000,-1.507082,-1.402907,-1.684213,-1.797262,3.542981E+9
0.075000,-1.452530,-1.412108,-1.680598,-1.745010,3.542981E+9
0.080000,-1.495251,-1.414737,-1.708203,-1.843927,3.542981E+9
0.085000,-1.460417,-1.411122,-1.703602,-1.796933,3.542981E+9
0.090000,-1.486050,-1.425254,-1.715433,-1.866602,3.542981E+9
0.095000,-1.460417,-1.420981,-1.715104,-1.814022,3.542981E+9
0.100000,-1.507082,-1.436427,-1.717076,-1.866602,3.542981E+9
0.105000,-1.459102,-1.439713,-1.690786,-1.780830,3.542981E+9
0.110000,-1.516941,-1.443985,-1.689800,-1.811064,3.542981E+9
0.115000,-1.470276,-1.429854,-1.671397,-1.773272,3.542981E+9
0.120000,-1.510040,-1.443985,-1.709518,-1.855100,3.542981E+9
0.125000,-1.484735,-1.444971,-1.720034,-1.775572,3.542981E+9
0.130000,-1.523185,-1.449243,-1.721020,-1.803177,3.542981E+9
0.135000,-1.489336,-1.444314,-1.709518,-1.804820,3.542981E+9
0.140000,-1.535673,-1.433469,-1.706889,-1.936600,3.542981E+9
0.145000,-1.472905,-1.433798,-1.682570,-1.816651,3.542981E+9
0.150000,-1.477834,-1.416381,-1.688814,-1.857072,3.542981E+9
0.155000,-1.457131,-1.422953,-1.686842,-1.812707,3.542981E+9
0.160000,-1.511026,-1.437413,-1.701302,-2.111760,3.542981E+9
0.165000,-1.471590,-1.432155,-1.695058,-1.742381,3.542981E+9
0.170000,-1.504782,-1.413752,-1.673368,-1.564264,3.542981E+9
0.175000,-1.439385,-1.425254,-1.656280,-1.780501,3.542981E+9
0.180000,-1.496895,-1.441028,-1.689800,-1.736137,3.542981E+9
0.185000,-1.474219,-1.431169,-1.697687,-1.757497,3.542981E+9
0.190000,-1.500510,-1.429526,-1.734822,-1.792661,3.542981E+9
0.195000,-1.476848,-1.461731,-1.717733,-1.812379,3.542981E+9
0.200000,-1.521870,-1.448258,-1.713461,-1.822566,3.542981E+9
0.205000,-1.481778,-1.436756,-1.687171,-1.813036,3.542981E+9
0.210000,-1.548161,-1.445300,-1.735808,-1.815008,3.542981E+9
0.215000,-1.531072,-1.473233,-1.749939,-1.810078,3.542981E+9
0.220000,-1.611915,-1.500510,-1.802848,-1.824209,3.542981E+9
0.225000,-1.607643,-1.514969,-1.804491,-1.843270,3.542981E+9
0.230000,-1.734822,-1.560649,-1.850828,-1.855100,3.542981E+9
0.235000,-1.769657,-1.633604,-1.910639,-1.890264,3.542981E+9
0.240000,-2.003641,-1.735808,-1.973407,-1.923784,3.542981E+9
0.245000,-2.103215,-1.874489,-2.047348,-1.987866,3.542981E+9
0.250000,-2.275088,-2.003969,-2.142979,-2.121947,3.542981E+9
0.255000,-2.279032,-2.047677,-2.258000,-2.271802,3.542981E+9
0.260000,-2.383865,-2.030588,-2.357246,-2.407526,3.542981E+9
0.265000,-2.245183,-1.994439,-2.408512,-2.485411,3.542981E+9
0.270000,-2.302365,-1.946131,-2.389123,-2.521232,3.542981E+9
0.275000,-2.219550,-1.968477,-2.348044,-2.447619,3.542981E+9
0.280000,-2.405226,-2.003969,-2.289548,-2.384851,3.542981E+9
0.285000,-2.304336,-2.033875,-2.251098,-2.301707,3.542981E+9
0.290000,-2.472923,-2.056879,-2.254713,-2.203447,3.542981E+9
0.295000,-2.357246,-2.061808,-2.263586,-2.158425,3.542981E+9
0.300000,-2.625079,-2.100915,-2.289877,-2.185373,3.542981E+9
0.305000,-2.462407,-2.097957,-2.287905,-2.196217,3.542981E+9
0.310000,-2.691790,-2.167955,-2.330627,-2.279361,3.542981E+9
0.315000,-2.545222,-2.174528,-2.359546,-2.333584,3.542981E+9
0.320000,-2.922817,-2.227766,-2.439074,-2.411141,3.542981E+9
0.325000,-2.639210,-2.247812,-2.456820,-2.491326,3.542981E+9
0.330000,-2.942535,-2.294149,-2.501185,-2.548837,3.542981E+9
0.335000,-2.679960,-2.291520,-2.503814,-2.538649,3.542981E+9
0.340000,-2.631980,-2.290205,-2.484425,-2.480810,3.542981E+9
0.345000,-2.645782,-2.254056,-2.399639,-2.342129,3.542981E+9
0.350000,-2.369076,-2.234996,-2.320439,-2.230395,3.542981E+9
0.355000,-2.508744,-2.144623,-2.243211,-2.155139,3.542981E+9
0.360000,-2.573155,-2.102558,-2.188659,-2.114389,3.542981E+9
0.365000,-2.382879,-2.054250,-2.160068,-2.074953,3.542981E+9
0.370000,-2.542921,-2.036175,-2.157110,-2.048663,3.542981E+9
0.375000,-2.292506,-2.016457,-2.123919,-2.059836,3.542981E+9
0.380000,-2.165326,-2.012514,-2.106173,-2.074625,3.542981E+9
0.385000,-2.213635,-1.979651,-2.060165,-2.067066,3.542981E+9
0.390000,-2.384193,-1.946459,-2.023030,-2.058850,3.542981E+9
0.395000,-2.089413,-1.885334,-2.008241,-2.032889,3.542981E+9
0.400000,-2.289219,-1.838669,-1.982937,-2.043733,3.542981E+9
0.405000,-1.957961,-1.786088,-1.983594,-2.003312,3.542981E+9
0.410000,-2.232367,-1.786745,-1.965191,-1.945473,3.542981E+9
0.415000,-1.856415,-1.697030,-1.901766,-1.899137,3.542981E+9
0.420000,-2.041433,-1.673697,-1.834725,-1.881391,3.542981E+9
0.425000,-1.702288,-1.623088,-1.757497,-1.829796,3.542981E+9
0.430000,-1.989838,-1.578723,-1.716747,-1.770314,3.542981E+9
0.435000,-1.565907,-1.491308,-1.693086,-1.745667,3.542981E+9
0.440000,-1.700973,-1.478163,-1.677969,-1.708532,3.542981E+9
0.445000,-1.509054,-1.450887,-1.664495,-1.712804,3.542981E+9
0.450000,-1.533044,-1.464032,-1.687828,-1.716090,3.542981E+9
0.455000,-1.483092,-1.429197,-1.705903,-1.740737,3.542981E+9
0.460000,-1.372673,-1.391405,-1.732193,-1.795618,3.542981E+9
0.465000,-1.478820,-1.435770,-1.747310,-1.817308,3.542981E+9
0.470000,-1.388118,-1.414409,-1.732522,-1.851157,3.542981E+9
0.475000,-1.491637,-1.451872,-1.740737,-1.841626,3.542981E+9
0.480000,-1.805477,-1.494923,-1.751911,-1.833082,3.542981E+9
0.485000,-1.490651,-1.460417,-1.736465,-1.805477,3.542981E+9
0.490000,-1.675012,-1.478491,-1.730878,-1.787731,3.542981E+9
0.495000,-1.478491,-1.467647,-1.684542,-1.788060,3.542981E+9
0.500000,-1.527786,-1.447929,-1.677641,-1.788717,3.542981E+9
0.505000,-1.482764,-1.447272,-1.696372,-1.740737,3.542981E+9
0.510000,-1.503139,-1.462389,-1.702616,-1.726278,3.542981E+9
0.515000,-1.445300,-1.423282,-1.709518,-1.719376,3.542981E+9
0.520000,-1.497881,-1.444643,-1.699659,-1.748296,3.542981E+9
0.525000,-1.425254,-1.422953,-1.674354,-1.779516,3.542981E+9
0.530000,-1.499852,-1.448258,-1.683556,-1.789703,3.542981E+9
0.535000,-1.461731,-1.427883,-1.695058,-1.810407,3.542981E+9
0.540000,-1.484735,-1.453187,-1.726606,-1.822237,3.542981E+9
0.545000,-1.468961,-1.442671,-1.728249,-1.803834,3.542981E+9
0.550000,-1.516941,-1.471262,-1.730550,-1.785760,3.542981E+9
0.555000,-1.494923,-1.450558,-1.723320,-1.769328,3.542981E+9
0.560000,-1.512997,-1.476191,-1.694401,-1.793975,3.542981E+9
0.565000,-1.462389,-1.429854,-1.682899,-1.784116,3.542981E+9
0.570000,-1.494923,-1.486379,-1.697358,-1.768999,3.542981E+9
0.575000,-1.475534,-1.435112,-1.717076,-1.759798,3.542981E+9
0.580000,-1.511683,-1.465346,-1.716419,-1.789374,3.542981E+9
0.585000,-1.457459,-1.438070,-1.698344,-1.806792,3.542981E+9
0.590000,-1.490322,-1.457131,-1.699659,-1.782145,3.542981E+9
